5.064247	0.000352
5.076814	0.000311
5.089380	0.003451
5.101946	0.000372
5.114513	0.003365
5.127079	0.003137
5.139646	0.001723
5.152212	0.001988
5.164778	0.000013
5.177345	0.000369
5.189911	0.000009
5.202477	0.000421
5.215044	0.000054
5.227610	0.002547
5.240177	0.000273
5.252743	0.000856
5.265309	0.000441
5.277876	0.001260
5.290442	0.002079
5.303008	0.000612
5.315575	0.000788
5.328141	0.001015
5.340708	0.004378
5.353274	0.001854
5.365840	0.000741
5.378407	0.000589
5.390973	0.000260
5.403539	0.000191
5.416106	0.004182
5.428672	0.001437
5.441238	0.001335
5.453805	0.004038
5.466371	0.002626
5.478938	0.000251
5.491504	0.000125
5.504070	0.001366
5.516637	0.000244
5.529203	0.000593
5.541769	0.000184
5.554336	0.000906
5.566902	0.002248
5.579469	0.004718
5.592035	0.000559
5.604601	0.000548
5.617168	0.000272
5.629734	0.000014
5.642300	0.000270
5.654867	0.000251
5.667433	0.001010
5.680000	0.000426
5.692566	0.000469
5.705132	0.000593
5.717699	0.004959
5.730265	0.000055
5.742831	0.000658
5.755398	0.002037
5.767964	0.000552
5.780530	0.003591
5.793097	0.000257
5.805663	0.000775
5.818230	0.004558
5.830796	0.000141
5.843362	0.002469
5.855929	0.005019
5.868495	0.000589
5.881061	0.000619
5.893628	0.000039
5.906194	0.000199
5.918761	0.001020
5.931327	0.001696
5.943893	0.000206
5.956460	0.001159
5.969026	0.000249
5.981592	0.000659
5.994159	0.001417
6.006725	0.000482
6.019292	0.001613
6.031858	0.000077
6.044424	0.000290
6.056991	0.001487
6.069557	0.001206
6.082123	0.000228
6.094690	0.001519
6.107256	0.000757
6.119822	0.000947
6.132389	0.000125
6.144955	0.000003
6.157522	0.001285
6.170088	0.001811
6.182654	0.000993
6.195221	0.000485
6.207787	0.000513
6.220353	0.000099
6.232920	0.001148
6.245486	0.000753
6.258053	0.001005
6.270619	0.001240
6.283185	0.000977
6.295752	0.000724
6.308318	0.000862
6.320884	0.001060
6.333451	0.001462
6.346017	0.000165
6.358584	0.001202
6.371150	0.000091
6.383716	0.000514
6.396283	0.000331
6.408849	0.000713
6.421415	0.000968
6.433982	0.000153
6.446548	0.001659
6.459114	0.000532
6.471681	0.000329
6.484247	0.000484
6.496814	0.000141
6.509380	0.001283
6.521946	0.000528
6.534513	0.001052
6.547079	0.000015
6.559645	0.001202
6.572212	0.000009
6.584778	0.000582
6.597345	0.001722
6.609911	0.000757
6.622477	0.000569
6.635044	0.001673
6.647610	0.000376
6.660176	0.001022
6.672743	0.001457
6.685309	0.002278
6.697876	0.000386
6.710442	0.001869
6.723008	0.001830
6.735575	0.000756
6.748141	0.000608
6.760707	0.000171
6.773274	0.000039
6.785840	0.000075
6.798407	0.000171
6.810973	0.000055
6.823539	0.000538
6.836106	0.001650
6.848672	0.000116
6.861238	0.000896
6.873805	0.000262
6.886371	0.001506
6.898937	0.000447
6.911504	0.000163
6.924070	0.000013
6.936637	0.001203
6.949203	0.000705
6.961769	0.000942
6.974336	0.000125
6.986902	0.000372
6.999468	0.000934
7.012035	0.000076
7.024601	0.001656
7.037168	0.000850
7.049734	0.000381
7.062300	0.002198
7.074867	0.000238
7.087433	0.000119
7.099999	0.000396
7.112566	0.000016
7.125132	0.000762
7.137699	0.000635
7.150265	0.000263
7.162831	0.001354
7.175398	0.000852
7.187964	0.000149
7.200530	0.001365
7.213097	0.000062
7.225663	0.000667
7.238229	0.000055
7.250796	0.000306
7.263362	0.001821
7.275929	0.000179
7.288495	0.000500
7.301061	0.001650
7.313628	0.000255
7.326194	0.002510
7.338760	0.000841
7.351327	0.000341
7.363893	0.000398
7.376460	0.000055
7.389026	0.000435
7.401592	0.000047
7.414159	0.000213
7.426725	0.000636
7.439291	0.000212
7.451858	0.002472
7.464424	0.000186
7.476991	0.000869
7.489557	0.000090
7.502123	0.000678
7.514690	0.000420
7.527256	0.000015
7.539822	0.000303
7.552389	0.001096
7.564955	0.003989
7.577521	0.000075
7.590088	0.000895
7.602654	0.000209
7.615221	0.003499
7.627787	0.000400
7.640353	0.000729
7.652920	0.001881
7.665486	0.000368
7.678052	0.000095
7.690619	0.000847
7.703185	0.000274
7.715752	0.000018
7.728318	0.000897
7.740884	0.001023
7.753451	0.000157
7.766017	0.000471
7.778583	0.000472
7.791150	0.000922
7.803716	0.000153
7.816283	0.000054
7.828849	0.000306
7.841415	0.000293
7.853982	0.000612
7.866548	0.000000
7.879114	0.000075
7.891681	0.000059
7.904247	0.001394
7.916813	0.000061
7.929380	0.000093
7.941946	0.000356
7.954513	0.000240
7.967079	0.000544
7.979645	0.000196
7.992212	0.001227
8.004778	0.000358
8.017344	0.000442
8.029911	0.000059
8.042477	0.000495
8.055044	0.002727
8.067610	0.000539
8.080176	0.000659
8.092743	0.000612
8.105309	0.003312
8.117875	0.000985
8.130442	0.000902
8.143008	0.000138
8.155575	0.000309
8.168141	0.000220
8.180707	0.000126
8.193274	0.000499
8.205840	0.000722
8.218406	0.000322
8.230973	0.000809
8.243539	0.000977
8.256105	0.000837
8.268672	0.000528
8.281238	0.000359
8.293805	0.000369
8.306371	0.000480
8.318937	0.000184
8.331504	0.000004
8.344070	0.001944
8.356636	0.001399
8.369203	0.000279
8.381769	0.000097
8.394336	0.000341
8.406902	0.000967
8.419468	0.000403
8.432035	0.000385
8.444601	0.000108
8.457167	0.000055
8.469734	0.000349
8.482300	0.000112
8.494867	0.000415
8.507433	0.000546
8.519999	0.000248
8.532566	0.000125
8.545132	0.000319
8.557698	0.000054
8.570265	0.000100
8.582831	0.000120
8.595398	0.001134
8.607964	0.000096
8.620530	0.000985
8.633097	0.000262
8.645663	0.000141
8.658229	0.001209
8.670796	0.000402
8.683362	0.000152
8.695928	0.002303
8.708495	0.000090
8.721061	0.000932
8.733628	0.000102
8.746194	0.000521
8.758760	0.000189
8.771327	0.001622
8.783893	0.000750
8.796459	0.001141
8.809026	0.000022
8.821592	0.000300
8.834159	0.000096
8.846725	0.000153
8.859291	0.000580
8.871858	0.000285
8.884424	0.000263
8.896990	0.000082
8.909557	0.000369
8.922123	0.000005
8.934690	0.000652
8.947256	0.000013
8.959822	0.000093
8.972389	0.000668
8.984955	0.000046
8.997521	0.000401
9.010088	0.000111
9.022654	0.000119
9.035220	0.000327
9.047787	0.000615
9.060353	0.000019
9.072920	0.001566
9.085486	0.000038
9.098052	0.000355
9.110619	0.001849
9.123185	0.000211
9.135751	0.000354
9.148318	0.000125
9.160884	0.000310
9.173451	0.000448
9.186017	0.000878
9.198583	0.000543
9.211150	0.000495
9.223716	0.000288
9.236282	0.000015
9.248849	0.000158
9.261415	0.000260
9.273982	0.000049
9.286548	0.000292
9.299114	0.000227
9.311681	0.000005
9.324247	0.000555
9.336813	0.000176
9.349380	0.000381
9.361946	0.000330
9.374512	0.000233
9.387079	0.001804
9.399645	0.000214
9.412212	0.000348
9.424778	0.000334
9.437344	0.000894
9.449911	0.000023
9.462477	0.000980
9.475043	0.000682
9.487610	0.000086
9.500176	0.000446
9.512743	0.000882
9.525309	0.000374
9.537875	0.000255
9.550442	0.000182
9.563008	0.000108
9.575574	0.000147
9.588141	0.000290
9.600707	0.000108
9.613274	0.000155
9.625840	0.000494
9.638406	0.000078
9.650973	0.000265
9.663539	0.000188
9.676105	0.001157
9.688672	0.000194
9.701238	0.000113
9.713804	0.000183
9.726371	0.000218
9.738937	0.000760
9.751504	0.000144
9.764070	0.000240
9.776636	0.001738
9.789203	0.000395
9.801769	0.000290
9.814335	0.000098
9.826902	0.000313
9.839468	0.000410
9.852035	0.000023
9.864601	0.000193
9.877167	0.000021
9.889734	0.000005
9.902300	0.000016
9.914866	0.000156
9.927433	0.000166
9.939999	0.000721
9.952566	0.000150
9.965132	0.000114
9.977698	0.000023
9.990265	0.000041
10.002831	0.000161
10.015397	0.000093
10.027964	0.000332
10.040530	0.000385
10.053096	0.000927
10.065663	0.000373
10.078229	0.000462
10.090796	0.000108
10.103362	0.000298
10.115928	0.000067
10.128495	0.000025
10.141061	0.000189
10.153627	0.000058
10.166194	0.000272
10.178760	0.000079
10.191327	0.000503
10.203893	0.000221
10.216459	0.000726
10.229026	0.001086
10.241592	0.000265
10.254158	0.000335
10.266725	0.000117
10.279291	0.000484
10.291858	0.000285
10.304424	0.000038
10.316990	0.000196
10.329557	0.000256
10.342123	0.000895
10.354689	0.000672
10.367256	0.000276
10.379822	0.000008
10.392388	0.000207
10.404955	0.000540
10.417521	0.000726
10.430088	0.000166
10.442654	0.000579
10.455220	0.000740
10.467787	0.000285
10.480353	0.000240
10.492919	0.000179
10.505486	0.000127
10.518052	0.000213
10.530619	0.000005
10.543185	0.000102
10.555751	0.000254
10.568318	0.000146
10.580884	0.000038
10.593450	0.000088
10.606017	0.000593
10.618583	0.000148
10.631150	0.000024
10.643716	0.000554
10.656282	0.000351
10.668849	0.000092
10.681415	0.000009
10.693981	0.000116
10.706548	0.000094
10.719114	0.000633
10.731681	0.000172
10.744247	0.000605
10.756813	0.000167
10.769380	0.000011
10.781946	0.000152
10.794512	0.000118
10.807079	0.000106
10.819645	0.000665
10.832211	0.000074
10.844778	0.000158
10.857344	0.000888
10.869911	0.000010
10.882477	0.000417
10.895043	0.000237
10.907610	0.001242
10.920176	0.000423
10.932742	0.001062
10.945309	0.000354
10.957875	0.000166
10.970442	0.000135
10.983008	0.000159
10.995574	0.000105
11.008141	0.000071
11.020707	0.000141
11.033273	0.000124
11.045840	0.001216
11.058406	0.000358
11.070973	0.000213
11.083539	0.000253
11.096105	0.000466
11.108672	0.002234
11.121238	0.000158
11.133804	0.000041
11.146371	0.000245
11.158937	0.000078
11.171503	0.000846
11.184070	0.000237
11.196636	0.000183
11.209203	0.000350
11.221769	0.000194
11.234335	0.000133
11.246902	0.001410
11.259468	0.000041
11.272034	0.000259
11.284601	0.000374
11.297167	0.000848
11.309734	0.000383
11.322300	0.000457
11.334866	0.000043
11.347433	0.000039
11.359999	0.000826
11.372565	0.000005
11.385132	0.000286
11.397698	0.000074
11.410265	0.000314
11.422831	0.000128
11.435397	0.000201
11.447964	0.000054
11.460530	0.000206
11.473096	0.000744
11.485663	0.000402
11.498229	0.000489
11.510795	0.000743
11.523362	0.000640
11.535928	0.000513
11.548495	0.000372
11.561061	0.000355
11.573627	0.000562
11.586194	0.000130
11.598760	0.000309
11.611326	0.000477
11.623893	0.000012
11.636459	0.000442
11.649026	0.000211
11.661592	0.000020
11.674158	0.000258
11.686725	0.000027
11.699291	0.000248
11.711857	0.000689
11.724424	0.000040
11.736990	0.000125
11.749557	0.000240
11.762123	0.000008
11.774689	0.000015
11.787256	0.000146
11.799822	0.000274
11.812388	0.000738
11.824955	0.000397
11.837521	0.000052
11.850087	0.000240
11.862654	0.000007
11.875220	0.000181
11.887787	0.000466
11.900353	0.000130
11.912919	0.000474
11.925486	0.000168
11.938052	0.000599
11.950618	0.000502
11.963185	0.000567
11.975751	0.000274
11.988318	0.000265
12.000884	0.000003
12.013450	0.000282
12.026017	0.000097
12.038583	0.000075
12.051149	0.000377
12.063716	0.000622
12.076282	0.000793
12.088849	0.000214
12.101415	0.000206
12.113981	0.000272
12.126548	0.000096
12.139114	0.000274
12.151680	0.000793
12.164247	0.000120
12.176813	0.000199
12.189379	0.000158
12.201946	0.000188
12.214512	0.000079
12.227079	0.000301
12.239645	0.000006
12.252211	0.000132
12.264778	0.000002
12.277344	0.000005
12.289910	0.000071
12.302477	0.000229
12.315043	0.000025
12.327610	0.000277
12.340176	0.000084
12.352742	0.000208
12.365309	0.000011
12.377875	0.000231
12.390441	0.000041
12.403008	0.000198
12.415574	0.000197
12.428141	0.000225
12.440707	0.000053
12.453273	0.000037
12.465840	0.000051
12.478406	0.000149
12.490972	0.000369
12.503539	0.000296
12.516105	0.000022
12.528672	0.000004
12.541238	0.000088
12.553804	0.000208
12.566371	0.000015
12.578937	0.000197
12.591503	0.000172
12.604070	0.000432
12.616636	0.000075
12.629202	0.000091
12.641769	0.000117
12.654335	0.000071
12.666902	0.000081
12.679468	0.000023
12.692034	0.000163
12.704601	0.000332
12.717167	0.000007
12.729733	0.000288
12.742300	0.000377
12.754866	0.000114
12.767433	0.000243
12.779999	0.000129
12.792565	0.000056
12.805132	0.000329
12.817698	0.000462
12.830264	0.000167
12.842831	0.000497
12.855397	0.000068
12.867964	0.000115
12.880530	0.000101
12.893096	0.000263
12.905663	0.000145
12.918229	0.000734
12.930795	0.000319
12.943362	0.000351
12.955928	0.000019
12.968494	0.000104
12.981061	0.000112
12.993627	0.000065
13.006194	0.000371
13.018760	0.000586
13.031326	0.000054
13.043893	0.000025
13.056459	0.000045
13.069025	0.000259
13.081592	0.000103
13.094158	0.000031
13.106725	0.000131
13.119291	0.000782
13.131857	0.000096
13.144424	0.000008
13.156990	0.000201
13.169556	0.000027
13.182123	0.000111
13.194689	0.000021
13.207256	0.000386
13.219822	0.000450
13.232388	0.000125
13.244955	0.000085
13.257521	0.000032
13.270087	0.000149
13.282654	0.000150
13.295220	0.000280
13.307786	0.000032
13.320353	0.000109
13.332919	0.000156
13.345486	0.000194
13.358052	0.000314
13.370618	0.000111
13.383185	0.000506
13.395751	0.000928
13.408317	0.000299
13.420884	0.000069
13.433450	0.000084
13.446017	0.000421
13.458583	0.000034
13.471149	0.000207
13.483716	0.000418
13.496282	0.000007
13.508848	0.000573
13.521415	0.000680
13.533981	0.000276
13.546548	0.000088
13.559114	0.000057
13.571680	0.000003
13.584247	0.000174
13.596813	0.000003
13.609379	0.000044
13.621946	0.000167
13.634512	0.000523
13.647078	0.000158
13.659645	0.000160
13.672211	0.000300
13.684778	0.000035
13.697344	0.000476
13.709910	0.000242
13.722477	0.000047
13.735043	0.000436
13.747609	0.000142
13.760176	0.000554
13.772742	0.000155
13.785309	0.000715
13.797875	0.000250
13.810441	0.000146
13.823008	0.000394
13.835574	0.000182
13.848140	0.000035
13.860707	0.000049
13.873273	0.000090
13.885840	0.000095
13.898406	0.000168
13.910972	0.000019
13.923539	0.000006
13.936105	0.000441
13.948671	0.000075
13.961238	0.000320
13.973804	0.000128
13.986370	0.000084
13.998937	0.000033
14.011503	0.000394
14.024070	0.000317
14.036636	0.000391
14.049202	0.000112
14.061769	0.000015
14.074335	0.000219
14.086901	0.000445
14.099468	0.000005
14.112034	0.000575
14.124601	0.000200
14.137167	0.000225
14.149733	0.000768
14.162300	0.000521
14.174866	0.000666
14.187432	0.000135
14.199999	0.000353
14.212565	0.000187
14.225132	0.000330
14.237698	0.000025
14.250264	0.000263
14.262831	0.000030
14.275397	0.000019
14.287963	0.000032
14.300530	0.000670
14.313096	0.000449
14.325663	0.000189
14.338229	0.000171
14.350795	0.000087
14.363362	0.000184
14.375928	0.000528
14.388494	0.000259
14.401061	0.000288
14.413627	0.000308
14.426193	0.000017
14.438760	0.000170
14.451326	0.000138
14.463893	0.000298
14.476459	0.000001
14.489025	0.000280
14.501592	0.000364
14.514158	0.000036
14.526724	0.000134
14.539291	0.000298
14.551857	0.000121
14.564424	0.000070
14.576990	0.000209
14.589556	0.000244
14.602123	0.000367
14.614689	0.000064
14.627255	0.000093
14.639822	0.000197
14.652388	0.000082
14.664955	0.000007
14.677521	0.000044
14.690087	0.000067
14.702654	0.000338
14.715220	0.000333
14.727786	0.000150
14.740353	0.000314
14.752919	0.000452
14.765485	0.000206
14.778052	0.000157
14.790618	0.000169
14.803185	0.000233
14.815751	0.000167
14.828317	0.000055
14.840884	0.000175
14.853450	0.000036
14.866016	0.000045
14.878583	0.000111
14.891149	0.000045
14.903716	0.000045
14.916282	0.000624
14.928848	0.000258
14.941415	0.000012
14.953981	0.000257
14.966547	0.000482
14.979114	0.000014
14.991680	0.000266
15.004247	0.000046
15.016813	0.000033
15.029379	0.000161
15.041946	0.000193
15.054512	0.000027
15.067078	0.000145
15.079645	0.000306
15.092211	0.000183
15.104777	0.000125
15.117344	0.000100
15.129910	0.000029
15.142477	0.000198
15.155043	0.000222
15.167609	0.000170
15.180176	0.000078
15.192742	0.000054
15.205308	0.000374
15.217875	0.000151
15.230441	0.000300
15.243008	0.000061
15.255574	0.000031
15.268140	0.000169
15.280707	0.000058
15.293273	0.000216
15.305839	0.000281
15.318406	0.000241
15.330972	0.000174
15.343539	0.000050
15.356105	0.000267
15.368671	0.000126
15.381238	0.000092
15.393804	0.000016
15.406370	0.000197
15.418937	0.000067
15.431503	0.000142
15.444069	0.000587
15.456636	0.000507
15.469202	0.000075
15.481769	0.000030
15.494335	0.000034
15.506901	0.000208
15.519468	0.000064
15.532034	0.000011
15.544600	0.000177
15.557167	0.000055
15.569733	0.000077
15.582300	0.000027
15.594866	0.000107
15.607432	0.000192
15.619999	0.000562
15.632565	0.000078
15.645131	0.000058
15.657698	0.000201
15.670264	0.000306
15.682831	0.000014
15.695397	0.000337
15.707963	0.000118
15.720530	0.000051
15.733096	0.000008
15.745662	0.000245
15.758229	0.000069
15.770795	0.000518
15.783361	0.000095
15.795928	0.000455
15.808494	0.000590
15.821061	0.000040
15.833627	0.000121
15.846193	0.000021
15.858760	0.000105
15.871326	0.000092
15.883892	0.000096
15.896459	0.000338
15.909025	0.000240
15.921592	0.000021
15.934158	0.000067
15.946724	0.000368
15.959291	0.000137
15.971857	0.000200
15.984423	0.000217
15.996990	0.000065
16.009556	0.000144
16.022123	0.000153
16.034689	0.000018
16.047255	0.000196
16.059822	0.000465
16.072388	0.000324
16.084954	0.000151
16.097521	0.000028
16.110087	0.000303
16.122653	0.000049
16.135220	0.000028
16.147786	0.000200
16.160353	0.000001
16.172919	0.000298
16.185485	0.000152
16.198052	0.000053
16.210618	0.000138
16.223184	0.000187
16.235751	0.000100
16.248317	0.000127
16.260884	0.000087
16.273450	0.000049
16.286016	0.000161
16.298583	0.000051
16.311149	0.000332
16.323715	0.000042
16.336282	0.000059
16.348848	0.000074
16.361415	0.000020
16.373981	0.000426
16.386547	0.000173
16.399114	0.000105
16.411680	0.000240
16.424246	0.000026
16.436813	0.000046
16.449379	0.000053
16.461946	0.000072
16.474512	0.000060
16.487078	0.000025
16.499645	0.000103
16.512211	0.000266
16.524777	0.000165
16.537344	0.000053
16.549910	0.000120
16.562476	0.000264
16.575043	0.000159
16.587609	0.000222
16.600176	0.000244
16.612742	0.000354
16.625308	0.000034
16.637875	0.000060
16.650441	0.000208
16.663007	0.000192
16.675574	0.000087
16.688140	0.000010
16.700707	0.000008
16.713273	0.000058
16.725839	0.000067
16.738406	0.000089
16.750972	0.000026
16.763538	0.000157
16.776105	0.000032
16.788671	0.000124
16.801238	0.000111
16.813804	0.000127
16.826370	0.000487
16.838937	0.000027
16.851503	0.000088
16.864069	0.000043
16.876636	0.000443
16.889202	0.000014
16.901768	0.000150
16.914335	0.000041
16.926901	0.000127
16.939468	0.000047
16.952034	0.000005
16.964600	0.000022
16.977167	0.000066
16.989733	0.000025
17.002299	0.000116
17.014866	0.000337
17.027432	0.000080
17.039999	0.000091
17.052565	0.000051
17.065131	0.000193
17.077698	0.000296
17.090264	0.000073
17.102830	0.000312
17.115397	0.000084
17.127963	0.000001
17.140530	0.000056
17.153096	0.000266
17.165662	0.000026
17.178229	0.000153
17.190795	0.000020
17.203361	0.000188
17.215928	0.000039
17.228494	0.000149
17.241060	0.000205
17.253627	0.000010
17.266193	0.000232
17.278760	0.000122
17.291326	0.000019
17.303892	0.000083
17.316459	0.000184
17.329025	0.000308
17.341591	0.000331
17.354158	0.000117
17.366724	0.000272
17.379291	0.000002
17.391857	0.000185
17.404423	0.000031
17.416990	0.000183
17.429556	0.000102
17.442122	0.000003
17.454689	0.000194
17.467255	0.000240
17.479822	0.000122
17.492388	0.000092
17.504954	0.000183
17.517521	0.000079
17.530087	0.000234
17.542653	0.000057
17.555220	0.000197
17.567786	0.000109
17.580352	0.000070
