99.8
10000
5.286000	-0.015321	0.335774
5.287000	-0.014994	0.390711
5.288000	-0.014585	0.368031
5.289000	-0.014220	0.421994
5.290000	-0.013777	0.430711
5.291000	-0.013326	0.468640
5.292000	-0.012852	0.460730
5.293000	-0.012420	0.419267
5.294000	-0.012011	0.445017
5.295000	-0.011594	0.422402
5.296000	-0.011191	0.402323
5.297000	-0.010809	0.466276
5.298000	-0.010404	0.403239
5.299000	-0.009949	0.476134
5.300000	-0.009508	0.404853
5.301000	-0.009099	0.402556
5.302000	-0.008718	0.370590
5.303000	-0.008316	0.476332
5.304000	-0.007881	0.414825
5.305000	-0.007516	0.358353
5.306000	-0.007168	0.344745
5.307000	-0.006857	0.282692
5.308000	-0.006659	0.166485
5.309000	-0.006554	0.106730
5.310000	-0.006399	0.089790
5.311000	-0.006272	0.132933
5.312000	-0.006163	0.156553
5.313000	-0.006015	0.144210
5.314000	-0.005820	0.220461
5.315000	-0.005564	0.238836
5.316000	-0.005369	0.170941
5.317000	-0.005263	0.071237
5.318000	-0.005200	0.072667
5.319000	-0.005152	0.001747
5.320000	-0.005116	0.041130
5.321000	-0.005072	0.064739
5.322000	-0.005040	0.037740
5.323000	-0.004980	0.027702
5.324000	-0.004946	0.004212
5.325000	-0.004994	-0.078078
5.326000	-0.005053	-0.054075
5.327000	-0.005103	-0.024145
5.328000	-0.005077	0.058793
5.329000	-0.005006	0.106799
5.330000	-0.004877	0.130337
5.331000	-0.004759	0.117262
5.332000	-0.004569	0.138023
5.333000	-0.004456	0.132236
5.334000	-0.004280	0.180696
5.335000	-0.004138	0.121436
5.336000	-0.004004	0.097954
5.337000	-0.003926	0.057961
5.338000	-0.003852	0.083982
5.339000	-0.003760	0.081864
5.340000	-0.003650	0.019372
5.341000	-0.003688	-0.000155
5.342000	-0.003678	0.024712
5.343000	-0.003645	0.069305
5.344000	-0.003588	0.027956
5.345000	-0.003575	0.026230
5.346000	-0.003586	-0.011718
5.347000	-0.003564	-0.014817
5.348000	-0.003597	-0.051255
5.349000	-0.003614	-0.013091
5.350000	-0.003671	-0.070788
5.351000	-0.003732	-0.045478
5.352000	-0.003766	-0.020991
5.353000	-0.003789	-0.008979
5.354000	-0.003745	0.066831
5.355000	-0.003714	0.005380
5.356000	-0.003670	0.040114
5.357000	-0.003635	0.062202
5.358000	-0.003618	0.000422
5.359000	-0.003595	0.005265
5.360000	-0.003575	0.050339
5.361000	-0.003560	0.045131
5.362000	-0.003511	0.024816
5.363000	-0.003463	0.043038
5.364000	-0.003441	0.007805
5.365000	-0.003408	-0.004950
5.366000	-0.003354	0.036131
5.367000	-0.003273	0.112283
5.368000	-0.003163	0.133805
5.369000	-0.003072	0.136641
5.370000	-0.002922	0.114071
5.371000	-0.002828	0.127545
5.372000	-0.002729	0.100014
5.373000	-0.002667	0.039303
5.374000	-0.002686	-0.041473
5.375000	-0.002730	-0.034454
5.376000	-0.002783	-0.034647
5.377000	-0.002776	-0.003486
5.378000	-0.002753	0.020969
5.379000	-0.002677	0.103303
5.380000	-0.002578	0.096247
5.381000	-0.002447	0.148545
5.382000	-0.002347	0.121199
5.383000	-0.002229	0.162866
5.384000	-0.002092	0.141096
5.385000	-0.001934	0.188218
5.386000	-0.001726	0.246124
5.387000	-0.001481	0.253005
5.388000	-0.001216	0.316726
5.389000	-0.000976	0.231921
5.390000	-0.000673	0.290868
5.391000	-0.000395	0.288970
5.392000	-0.000117	0.235915
5.393000	0.000125	0.252685
5.394000	0.000418	0.329057
5.395000	0.000738	0.311967
5.396000	0.001048	0.291290
5.397000	0.001319	0.256980
5.398000	0.001573	0.260230
5.399000	0.001853	0.259221
5.400000	0.002106	0.254647
5.401000	0.002368	0.271622
5.402000	0.002616	0.258747
5.403000	0.002818	0.251865
5.404000	0.003078	0.323172
5.405000	0.003391	0.307998
5.406000	0.003795	0.381763
5.407000	0.004207	0.421833
5.408000	0.004624	0.392529
5.409000	0.004964	0.352442
5.410000	0.005325	0.368177
5.411000	0.005718	0.369100
5.412000	0.006112	0.405636
5.413000	0.006482	0.402828
5.414000	0.006874	0.443042
5.415000	0.007305	0.442219
5.416000	0.007745	0.396000
5.417000	0.008067	0.321638
5.418000	0.008402	0.322992
5.419000	0.008698	0.277194
5.420000	0.008974	0.292944
5.421000	0.009257	0.254136
5.422000	0.009533	0.247024
5.423000	0.009756	0.199179
5.424000	0.009973	0.205095
5.425000	0.010239	0.268088
5.426000	0.010520	0.236791
5.427000	0.010795	0.271453
5.428000	0.011066	0.264199
5.429000	0.011387	0.311934
5.430000	0.011694	0.314356
5.431000	0.011983	0.321106
5.432000	0.012290	0.277742
5.433000	0.012554	0.248847
5.434000	0.012751	0.186228
5.435000	0.012900	0.142012
5.436000	0.013059	0.108561
5.437000	0.013125	0.059679
5.438000	0.013156	0.025996
5.439000	0.013179	-0.006821
5.440000	0.013117	-0.059523
5.441000	0.013059	-0.067506
5.442000	0.012997	-0.123120
5.443000	0.012832	-0.218184
5.444000	0.012634	-0.170937
5.445000	0.012508	-0.152986
5.446000	0.012338	-0.182974
5.447000	0.012123	-0.256643
5.448000	0.011897	-0.277818
5.449000	0.011611	-0.267434
5.450000	0.011323	-0.361605
5.451000	0.010923	-0.405941
5.452000	0.010497	-0.474083
5.453000	0.010041	-0.494999
5.454000	0.009530	-0.536238
5.455000	0.009029	-0.497921
5.456000	0.008504	-0.515755
5.457000	0.007931	-0.579065
5.458000	0.007314	-0.613763
5.459000	0.006766	-0.551639
5.460000	0.006209	-0.554924
5.461000	0.005644	-0.554052
5.462000	0.005141	-0.508828
5.463000	0.004631	-0.587524
5.464000	0.004069	-0.566817
5.465000	0.003527	-0.555556
5.466000	0.002963	-0.537487
5.467000	0.002377	-0.590667
5.468000	0.001775	-0.582286
5.469000	0.001183	-0.560174
5.470000	0.000622	-0.554657
5.471000	0.000086	-0.608210
5.472000	-0.000563	-0.666422
5.473000	-0.001214	-0.619704
5.474000	-0.001794	-0.613852
5.475000	-0.002391	-0.619110
5.476000	-0.002983	-0.532429
5.477000	-0.003494	-0.535996
5.478000	-0.004048	-0.539386
5.479000	-0.004603	-0.611929
5.480000	-0.005204	-0.622802
5.481000	-0.005819	-0.589769
5.482000	-0.006408	-0.610621
5.483000	-0.007017	-0.607101
5.484000	-0.007588	-0.525715
5.485000	-0.008123	-0.563773
5.486000	-0.008649	-0.557994
5.487000	-0.009147	-0.555625
5.488000	-0.009719	-0.578927
5.489000	-0.010309	-0.571585
5.490000	-0.010806	-0.502412
5.491000	-0.011251	-0.429911
5.492000	-0.011698	-0.421360
5.493000	-0.012103	-0.342225
5.494000	-0.012425	-0.336897
5.495000	-0.012755	-0.330372
5.496000	-0.013048	-0.297010
5.497000	-0.013376	-0.281266
5.498000	-0.013606	-0.184437
5.499000	-0.013781	-0.226453
5.500000	-0.014021	-0.269244
5.501000	-0.014261	-0.187358
5.502000	-0.014458	-0.211420
5.503000	-0.014644	-0.108166
5.504000	-0.014763	-0.102129
5.505000	-0.014883	-0.136056
5.506000	-0.015019	-0.149508
5.507000	-0.015110	-0.104441
5.508000	-0.015188	-0.053080
5.509000	-0.015238	-0.053690
5.510000	-0.015245	-0.042918
5.511000	-0.015236	-0.035853
5.512000	-0.015227	0.031389
5.513000	-0.015265	-0.030675
5.514000	-0.015294	-0.012954
5.515000	-0.015275	-0.006432
5.516000	-0.015263	0.095770
5.517000	-0.015175	0.031758
5.518000	-0.015207	-0.011227
5.519000	-0.015228	-0.022586
5.520000	-0.015236	-0.057716
5.521000	-0.015315	-0.095045
5.522000	-0.015412	-0.129251
5.523000	-0.015475	-0.043331
5.524000	-0.015508	-0.017810
5.525000	-0.015501	0.031429
5.526000	-0.015458	0.002231
5.527000	-0.015445	0.007684
5.528000	-0.015371	0.102035
5.529000	-0.015237	0.166963
5.530000	-0.015015	0.257991
5.531000	-0.014751	0.230500
5.532000	-0.014528	0.191148
5.533000	-0.014327	0.167982
5.534000	-0.014160	0.217210
5.535000	-0.013935	0.231230
5.536000	-0.013705	0.226050
5.537000	-0.013450	0.211096
5.538000	-0.013295	0.192558
5.539000	-0.013137	0.178631
5.540000	-0.013003	0.136042
5.541000	-0.012846	0.189427
5.542000	-0.012602	0.259051
5.543000	-0.012315	0.283987
5.544000	-0.011999	0.345258
5.545000	-0.011647	0.396745
5.546000	-0.011224	0.396155
5.547000	-0.010776	0.442001
5.548000	-0.010387	0.419686
5.549000	-0.009986	0.411130
5.550000	-0.009571	0.415692
5.551000	-0.009142	0.425736
5.552000	-0.008727	0.371764
5.553000	-0.008370	0.296602
5.554000	-0.008080	0.307018
5.555000	-0.007765	0.294628
5.556000	-0.007454	0.290484
5.557000	-0.007201	0.204661
5.558000	-0.007021	0.170861
5.559000	-0.006842	0.183775
5.560000	-0.006678	0.185993
5.561000	-0.006525	0.200754
5.562000	-0.006284	0.196856
5.563000	-0.006103	0.206941
5.564000	-0.005878	0.242131
5.565000	-0.005653	0.235784
5.566000	-0.005408	0.233237
5.567000	-0.005215	0.223850
5.568000	-0.004946	0.259045
5.569000	-0.004716	0.233248
5.570000	-0.004489	0.228300
5.571000	-0.004265	0.219485
5.572000	-0.004053	0.207457
5.573000	-0.003888	0.173828
5.574000	-0.003756	0.179032
5.575000	-0.003542	0.155573
5.576000	-0.003407	0.204393
5.577000	-0.003230	0.224962
5.578000	-0.003029	0.235662
5.579000	-0.002821	0.176431
5.580000	-0.002668	0.113401
5.581000	-0.002504	0.134069
5.582000	-0.002324	0.149813
5.583000	-0.002201	0.088056
5.584000	-0.002157	0.066884
5.585000	-0.002072	0.096626
5.586000	-0.002014	0.073922
5.587000	-0.001955	0.080830
5.588000	-0.001788	0.171778
5.589000	-0.001656	0.134339
5.590000	-0.001560	0.090963
5.591000	-0.001468	0.059578
5.592000	-0.001422	0.075850
5.593000	-0.001331	0.076008
5.594000	-0.001219	0.094884
5.595000	-0.001120	0.085677
5.596000	-0.001045	0.077456
5.597000	-0.000944	0.130977
5.598000	-0.000770	0.184834
5.599000	-0.000599	0.113712
5.600000	-0.000466	0.153969
5.601000	-0.000376	0.106826
5.602000	-0.000293	0.097603
5.603000	-0.000212	0.030262
5.604000	-0.000190	0.068407
5.605000	-0.000051	0.082973
5.606000	0.000059	0.070708
5.607000	0.000127	0.043690
5.608000	0.000159	0.033988
5.609000	0.000184	0.010321
5.610000	0.000202	0.024608
5.611000	0.000225	0.017180
5.612000	0.000192	-0.046043
5.613000	0.000185	0.021678
5.614000	0.000200	0.030655
5.615000	0.000213	-0.001185
5.616000	0.000265	0.017119
5.617000	0.000295	-0.005998
5.618000	0.000313	-0.023111
5.619000	0.000297	-0.045469
5.620000	0.000249	-0.017652
5.621000	0.000246	0.014943
5.622000	0.000233	-0.065441
5.623000	0.000213	-0.073625
5.624000	0.000077	-0.130397
5.625000	-0.000014	-0.118095
5.626000	-0.000097	-0.062820
5.627000	-0.000121	-0.003387
5.628000	-0.000157	-0.018473
5.629000	-0.000139	0.016155
5.630000	-0.000135	0.026100
5.631000	-0.000089	0.042833
5.632000	-0.000001	0.105422
5.633000	0.000054	0.073456
5.634000	0.000116	0.084099
5.635000	0.000187	0.111920
5.636000	0.000327	0.098463
5.637000	0.000387	0.063339
5.638000	0.000474	0.065210
5.639000	0.000576	0.115590
5.640000	0.000711	0.095657
5.641000	0.000773	0.050799
5.642000	0.000829	0.071613
5.643000	0.000876	0.048899
5.644000	0.000891	-0.020321
5.645000	0.000878	0.005711
5.646000	0.000878	0.061729
5.647000	0.000964	0.111650
5.648000	0.001086	0.132863
5.649000	0.001249	0.189341
5.650000	0.001445	0.175141
5.651000	0.001603	0.180554
5.652000	0.001760	0.145523
5.653000	0.001856	0.138094
5.654000	0.002049	0.167316
5.655000	0.002231	0.192395
5.656000	0.002383	0.192760
5.657000	0.002572	0.174448
5.658000	0.002729	0.094752
5.659000	0.002828	0.096530
5.660000	0.002919	0.094648
5.661000	0.003011	0.145702
5.662000	0.003168	0.171897
5.663000	0.003361	0.186015
5.664000	0.003506	0.153845
5.665000	0.003639	0.126119
5.666000	0.003785	0.165195
5.667000	0.003931	0.078627
5.668000	0.003961	0.029363
5.669000	0.003998	0.029854
5.670000	0.004043	-0.003897
5.671000	0.004088	0.049138
5.672000	0.004106	-0.012856
5.673000	0.004085	-0.018837
5.674000	0.004068	-0.003668
5.675000	0.004092	-0.033980
5.676000	0.004059	-0.036654
5.677000	0.004039	0.009461
5.678000	0.004040	-0.008509
5.679000	0.004005	-0.049710
5.680000	0.003973	-0.045401
5.681000	0.003927	-0.063786
5.682000	0.003865	-0.041800
5.683000	0.003803	-0.093882
5.684000	0.003746	-0.066878
5.685000	0.003684	-0.011398
5.686000	0.003677	-0.061624
5.687000	0.003660	-0.048364
5.688000	0.003659	0.001461
5.689000	0.003648	0.026025
5.690000	0.003635	0.009508
5.691000	0.003665	-0.010116
5.692000	0.003622	-0.093895
5.693000	0.003524	-0.093134
5.694000	0.003406	-0.133554
5.695000	0.003266	-0.181087
5.696000	0.003065	-0.146715
5.697000	0.002942	-0.122308
5.698000	0.002839	-0.101215
5.699000	0.002742	-0.104892
5.700000	0.002615	-0.148678
5.701000	0.002497	-0.128427
5.702000	0.002391	-0.036654
5.703000	0.002337	-0.067138
5.704000	0.002222	-0.104800
5.705000	0.002093	-0.119377
5.706000	0.001951	-0.135923
5.707000	0.001802	-0.171272
5.708000	0.001664	-0.156963
5.709000	0.001494	-0.125527
5.710000	0.001386	-0.104047
5.711000	0.001290	-0.107711
5.712000	0.001170	-0.093120
5.713000	0.001112	-0.111753
5.714000	0.001042	-0.103862
5.715000	0.000950	-0.147732
5.716000	0.000810	-0.191405
5.717000	0.000657	-0.184002
5.718000	0.000466	-0.175017
5.719000	0.000276	-0.204117
5.720000	0.000077	-0.236973
5.721000	-0.000155	-0.204095
5.722000	-0.000308	-0.099265
5.723000	-0.000439	-0.083603
5.724000	-0.000511	-0.125442
5.725000	-0.000644	-0.086447
5.726000	-0.000715	-0.103745
5.727000	-0.000810	-0.114941
5.728000	-0.000900	-0.137341
5.729000	-0.001007	-0.112627
5.730000	-0.001117	-0.115567
5.731000	-0.001197	-0.130033
5.732000	-0.001291	-0.055926
5.733000	-0.001372	-0.097247
5.734000	-0.001510	-0.103573
5.735000	-0.001600	-0.134059
5.736000	-0.001796	-0.156569
5.737000	-0.001979	-0.175899
5.738000	-0.002145	-0.191890
5.739000	-0.002313	-0.166976
5.740000	-0.002488	-0.185826
5.741000	-0.002672	-0.211759
5.742000	-0.002885	-0.220202
5.743000	-0.003078	-0.207185
5.744000	-0.003259	-0.183318
5.745000	-0.003476	-0.249095
5.746000	-0.003707	-0.196960
5.747000	-0.003822	-0.109253
5.748000	-0.003946	-0.138220
5.749000	-0.004087	-0.132378
5.750000	-0.004267	-0.143379
5.751000	-0.004406	-0.169372
5.752000	-0.004608	-0.208248
5.753000	-0.004811	-0.205631
5.754000	-0.005002	-0.185998
5.755000	-0.005204	-0.195059
5.756000	-0.005374	-0.178652
5.757000	-0.005534	-0.182408
5.758000	-0.005753	-0.224622
5.759000	-0.005938	-0.185355
5.760000	-0.006170	-0.263041
5.761000	-0.006429	-0.253621
5.762000	-0.006694	-0.198754
5.763000	-0.006904	-0.171538
5.764000	-0.007052	-0.144318
5.765000	-0.007181	-0.119785
5.766000	-0.007283	-0.140027
5.767000	-0.007397	-0.144937
5.768000	-0.007527	-0.133462
5.769000	-0.007632	-0.118887
5.770000	-0.007767	-0.112079
5.771000	-0.007893	-0.142076
5.772000	-0.008061	-0.187939
5.773000	-0.008266	-0.160378
5.774000	-0.008429	-0.126403
5.775000	-0.008529	-0.049025
5.776000	-0.008569	-0.062238
5.777000	-0.008608	0.016579
5.778000	-0.008554	0.025827
5.779000	-0.008548	-0.002695
5.780000	-0.008552	-0.020122
5.781000	-0.008596	-0.056302
5.782000	-0.008652	-0.050038
5.783000	-0.008671	-0.050908
5.784000	-0.008648	0.047326
5.785000	-0.008581	0.053413
5.786000	-0.008526	0.083541
5.787000	-0.008424	0.102126
5.788000	-0.008312	0.180340
5.789000	-0.008133	0.168256
5.790000	-0.007968	0.157656
5.791000	-0.007806	0.219355
5.792000	-0.007634	0.207537
5.793000	-0.007457	0.152606
5.794000	-0.007310	0.116168
5.795000	-0.007159	0.170488
5.796000	-0.006988	0.192816
5.797000	-0.006768	0.174102
5.798000	-0.006609	0.177139
5.799000	-0.006409	0.241061
5.800000	-0.006204	0.208146
5.801000	-0.005998	0.200865
5.802000	-0.005784	0.172613
5.803000	-0.005581	0.217790
5.804000	-0.005355	0.295839
5.805000	-0.005001	0.402819
5.806000	-0.004610	0.391265
5.807000	-0.004230	0.329473
5.808000	-0.003873	0.352168
5.809000	-0.003505	0.367206
5.810000	-0.003130	0.335172
5.811000	-0.002786	0.273223
5.812000	-0.002483	0.316414
5.813000	-0.002153	0.386938
5.814000	-0.001749	0.462203
5.815000	-0.001330	0.383571
5.816000	-0.000963	0.332451
5.817000	-0.000661	0.295412
5.818000	-0.000331	0.400225
5.819000	0.000053	0.432864
5.820000	0.000488	0.472276
5.821000	0.000900	0.412925
5.822000	0.001299	0.395786
5.823000	0.001725	0.360815
5.824000	0.002058	0.383924
5.825000	0.002420	0.355576
5.826000	0.002775	0.351623
5.827000	0.003138	0.393292
5.828000	0.003561	0.399051
5.829000	0.003933	0.384697
5.830000	0.004301	0.389355
5.831000	0.004691	0.367468
5.832000	0.005075	0.379369
5.833000	0.005448	0.371474
5.834000	0.005820	0.340025
5.835000	0.006173	0.324837
5.836000	0.006500	0.322139
5.837000	0.006814	0.332366
5.838000	0.007095	0.329729
5.839000	0.007383	0.334277
5.840000	0.007726	0.337324
5.841000	0.008098	0.336748
5.842000	0.008439	0.359855
5.843000	0.008800	0.342683
5.844000	0.009094	0.279885
5.845000	0.009390	0.257347
5.846000	0.009695	0.287029
5.847000	0.010006	0.254462
5.848000	0.010248	0.267411
5.849000	0.010532	0.284324
5.850000	0.010839	0.318652
5.851000	0.011122	0.272072
5.852000	0.011365	0.239501
5.853000	0.011581	0.202008
5.854000	0.011713	0.130004
5.855000	0.011830	0.083428
5.856000	0.011883	0.106499
5.857000	0.012001	0.105634
5.858000	0.012120	0.095488
5.859000	0.012215	0.130689
5.860000	0.012363	0.091071
5.861000	0.012421	0.087444
5.862000	0.012547	0.092709
5.863000	0.012654	0.126164
5.864000	0.012752	0.131307
5.865000	0.012936	0.172413
5.866000	0.013069	0.114123
5.867000	0.013204	0.144259
5.868000	0.013381	0.132904
5.869000	0.013553	0.137286
5.870000	0.013661	0.116445
5.871000	0.013735	0.118263
5.872000	0.013866	0.094074
5.873000	0.013959	0.039212
5.874000	0.013932	-0.058974
5.875000	0.013864	-0.129373
5.876000	0.013773	-0.068770
5.877000	0.013669	-0.111926
5.878000	0.013586	-0.087340
5.879000	0.013503	-0.051460
5.880000	0.013446	-0.151330
5.881000	0.013266	-0.208883
5.882000	0.013035	-0.241810
5.883000	0.012795	-0.245856
5.884000	0.012550	-0.293465
5.885000	0.012263	-0.262950
5.886000	0.011950	-0.324880
5.887000	0.011581	-0.453018
5.888000	0.011152	-0.397228
5.889000	0.010801	-0.363477
5.890000	0.010478	-0.303517
5.891000	0.010168	-0.266808
5.892000	0.009906	-0.236025
5.893000	0.009648	-0.237915
5.894000	0.009414	-0.247838
5.895000	0.009150	-0.261723
5.896000	0.008925	-0.246132
5.897000	0.008699	-0.266509
5.898000	0.008443	-0.281798
5.899000	0.008130	-0.225774
5.900000	0.007889	-0.225968
5.901000	0.007686	-0.216013
5.902000	0.007476	-0.234589
5.903000	0.007205	-0.272542
5.904000	0.006968	-0.199899
5.905000	0.006721	-0.263553
5.906000	0.006395	-0.359713
5.907000	0.006029	-0.358120
5.908000	0.005623	-0.457072
5.909000	0.005121	-0.443507
5.910000	0.004654	-0.504550
5.911000	0.004104	-0.580675
5.912000	0.003477	-0.569135
5.913000	0.002911	-0.544822
5.914000	0.002393	-0.537258
5.915000	0.001908	-0.481174
5.916000	0.001433	-0.456398
5.917000	0.000984	-0.427801
5.918000	0.000589	-0.437754
5.919000	0.000122	-0.428135
5.920000	-0.000297	-0.409033
5.921000	-0.000662	-0.308082
5.922000	-0.000946	-0.262346
5.923000	-0.001232	-0.278587
5.924000	-0.001508	-0.297760
5.925000	-0.001847	-0.312484
5.926000	-0.002131	-0.250137
5.927000	-0.002376	-0.252526
5.928000	-0.002614	-0.170789
5.929000	-0.002787	-0.140776
5.930000	-0.002946	-0.134684
5.931000	-0.003113	-0.160813
5.932000	-0.003266	-0.141009
5.933000	-0.003374	-0.136079
5.934000	-0.003574	-0.204468
5.935000	-0.003791	-0.258972
5.936000	-0.004025	-0.215786
5.937000	-0.004239	-0.219791
5.938000	-0.004446	-0.156076
5.939000	-0.004609	-0.139242
5.940000	-0.004743	-0.093497
5.941000	-0.004851	-0.130488
5.942000	-0.004987	-0.134478
5.943000	-0.005128	-0.113953
5.944000	-0.005239	-0.135981
5.945000	-0.005395	-0.160040
5.946000	-0.005520	-0.116818
5.947000	-0.005697	-0.195501
5.948000	-0.005868	-0.146067
5.949000	-0.006042	-0.221302
5.950000	-0.006247	-0.186950
5.951000	-0.006463	-0.184102
5.952000	-0.006678	-0.237977
5.953000	-0.006903	-0.237522
5.954000	-0.007147	-0.290620
5.955000	-0.007414	-0.258633
5.956000	-0.007643	-0.258433
5.957000	-0.007883	-0.186401
5.958000	-0.008056	-0.185820
5.959000	-0.008258	-0.170049
5.960000	-0.008455	-0.182640
5.961000	-0.008685	-0.241974
5.962000	-0.008922	-0.182936
5.963000	-0.009134	-0.229361
5.964000	-0.009376	-0.226603
5.965000	-0.009598	-0.229522
5.966000	-0.009830	-0.211926
5.967000	-0.010038	-0.226514
5.968000	-0.010262	-0.226736
5.969000	-0.010474	-0.203799
5.970000	-0.010700	-0.196310
5.971000	-0.010894	-0.186171
5.972000	-0.011055	-0.145925
5.973000	-0.011174	-0.069682
5.974000	-0.011225	-0.095720
5.975000	-0.011347	-0.118276
5.976000	-0.011493	-0.139805
5.977000	-0.011677	-0.229988
5.978000	-0.011866	-0.181109
5.979000	-0.012048	-0.186195
5.980000	-0.012219	-0.188470
5.981000	-0.012430	-0.225654
5.982000	-0.012659	-0.221369
5.983000	-0.012890	-0.232268
5.984000	-0.013083	-0.197358
5.985000	-0.013277	-0.146083
5.986000	-0.013443	-0.158176
5.987000	-0.013627	-0.190852
5.988000	-0.013860	-0.289041
5.989000	-0.014076	-0.191587
5.990000	-0.014246	-0.157762
5.991000	-0.014416	-0.175493
5.992000	-0.014632	-0.307742
5.993000	-0.014907	-0.280195
5.994000	-0.015195	-0.248186
5.995000	-0.015458	-0.226039
5.996000	-0.015707	-0.238758
5.997000	-0.015926	-0.215317
5.998000	-0.016179	-0.268137
5.999000	-0.016398	-0.203341
6.000000	-0.016571	-0.175892
6.001000	-0.016735	-0.165009
6.002000	-0.016887	-0.172466
6.003000	-0.017025	-0.142727
6.004000	-0.017155	-0.118969
6.005000	-0.017249	-0.038465
6.006000	-0.017305	-0.067366
6.007000	-0.017363	-0.029665
6.008000	-0.017369	0.001978
6.009000	-0.017350	0.072430
6.010000	-0.017258	0.082068
6.011000	-0.017181	0.080616
6.012000	-0.017102	0.072669
6.013000	-0.017018	0.138520
6.014000	-0.016870	0.179833
6.015000	-0.016716	0.171204
6.016000	-0.016592	0.142295
6.017000	-0.016428	0.193171
6.018000	-0.016237	0.169491
6.019000	-0.016091	0.159856
6.020000	-0.015943	0.183605
6.021000	-0.015750	0.150166
6.022000	-0.015553	0.172113
6.023000	-0.015366	0.197025
6.024000	-0.015221	0.149465
6.025000	-0.015041	0.239632
6.026000	-0.014744	0.323377
6.027000	-0.014403	0.327309
6.028000	-0.014063	0.371421
6.029000	-0.013647	0.436140
6.030000	-0.013222	0.448201
6.031000	-0.012785	0.431275
6.032000	-0.012363	0.414394
6.033000	-0.011955	0.358050
6.034000	-0.011564	0.429366
6.035000	-0.011156	0.403566
6.036000	-0.010748	0.349383
6.037000	-0.010395	0.347609
6.038000	-0.010041	0.410547
6.039000	-0.009691	0.345942
6.040000	-0.009352	0.335351
6.041000	-0.008990	0.296818
6.042000	-0.008681	0.269264
6.043000	-0.008373	0.306123
6.044000	-0.008096	0.284453
6.045000	-0.007818	0.262640
6.046000	-0.007507	0.339616
6.047000	-0.007159	0.322528
6.048000	-0.006827	0.287253
6.049000	-0.006544	0.269767
6.050000	-0.006278	0.284074
6.051000	-0.005907	0.329231
6.052000	-0.005590	0.345754
6.053000	-0.005249	0.351181
6.054000	-0.004881	0.343885
6.055000	-0.004558	0.335118
6.056000	-0.004253	0.341291
6.057000	-0.003897	0.290825
6.058000	-0.003569	0.342624
6.059000	-0.003209	0.317557
6.060000	-0.002882	0.334438
6.061000	-0.002562	0.349592
6.062000	-0.002229	0.379199
6.063000	-0.001905	0.307890
6.064000	-0.001576	0.318214
6.065000	-0.001323	0.267754
6.066000	-0.001036	0.260852
6.067000	-0.000800	0.202568
6.068000	-0.000532	0.255539
6.069000	-0.000315	0.246649
6.070000	-0.000092	0.209330
6.071000	0.000209	0.306704
6.072000	0.000561	0.377190
6.073000	0.000956	0.394909
6.074000	0.001337	0.409770
6.075000	0.001722	0.392793
6.076000	0.002135	0.366832
6.077000	0.002517	0.377880
6.078000	0.002877	0.416666
6.079000	0.003251	0.386619
6.080000	0.003634	0.417135
6.081000	0.004032	0.352530
6.082000	0.004396	0.384573
6.083000	0.004816	0.368464
6.084000	0.005185	0.345276
6.085000	0.005524	0.316806
6.086000	0.005864	0.307124
6.087000	0.006108	0.223757
6.088000	0.006304	0.177070
6.089000	0.006466	0.128504
6.090000	0.006569	0.080133
6.091000	0.006715	0.145130
6.092000	0.006886	0.176804
6.093000	0.007097	0.219874
6.094000	0.007271	0.183150
6.095000	0.007516	0.321183
6.096000	0.007897	0.336651
6.097000	0.008183	0.271003
6.098000	0.008447	0.247834
6.099000	0.008664	0.205281
6.100000	0.008904	0.227113
6.101000	0.009133	0.169543
6.102000	0.009281	0.114013
6.103000	0.009393	0.132649
6.104000	0.009478	0.040292
6.105000	0.009583	0.119190
6.106000	0.009687	0.124026
6.107000	0.009759	0.092054
6.108000	0.009841	0.039808
6.109000	0.009900	0.015082
6.110000	0.009947	0.022911
6.111000	0.010003	0.014672
6.112000	0.009984	0.017160
6.113000	0.009996	0.050638
6.114000	0.010136	0.146466
6.115000	0.010267	0.076830
6.116000	0.010328	0.054848
6.117000	0.010349	-0.007021
6.118000	0.010334	-0.016963
6.119000	0.010355	-0.020727
6.120000	0.010319	0.015993
6.121000	0.010349	0.057639
6.122000	0.010401	0.030377
6.123000	0.010480	0.095809
6.124000	0.010580	0.125002
6.125000	0.010720	0.107475
6.126000	0.010790	0.090498
6.127000	0.010873	0.082535
6.128000	0.010953	0.089206
6.129000	0.011047	0.145263
6.130000	0.011157	0.095593
6.131000	0.011223	0.028492
6.132000	0.011246	0.038710
6.133000	0.011273	0.013832
6.134000	0.011293	0.009149
6.135000	0.011313	0.027556
6.136000	0.011276	-0.066570
6.137000	0.011209	-0.053622
6.138000	0.011139	-0.060010
6.139000	0.011111	-0.025925
6.140000	0.011086	0.011895
6.141000	0.011120	0.009920
6.142000	0.011100	-0.056974
6.143000	0.010949	-0.225234
6.144000	0.010730	-0.216376
6.145000	0.010511	-0.265266
6.146000	0.010271	-0.257657
6.147000	0.010042	-0.275855
6.148000	0.009791	-0.281596
6.149000	0.009519	-0.277209
6.150000	0.009207	-0.255367
6.151000	0.008942	-0.280139
6.152000	0.008674	-0.280415
6.153000	0.008420	-0.230704
6.154000	0.008117	-0.322202
6.155000	0.007823	-0.261341
6.156000	0.007586	-0.224121
6.157000	0.007386	-0.146293
6.158000	0.007248	-0.185017
6.159000	0.007121	-0.117840
