2.75
2000
4.375000	0.018993	0.302167
4.380000	0.020384	0.243338
4.385000	0.021530	0.313340
4.390000	0.023089	0.248542
4.395000	0.024061	0.265186
4.400000	0.024956	0.138074
4.405000	0.026097	0.191245
4.410000	0.025846	0.004333
4.415000	0.024893	-0.287617
4.420000	0.023878	-0.264345
4.425000	0.021624	-0.237418
4.430000	0.020489	-0.231762
4.435000	0.019174	-0.421167
4.440000	0.016305	-0.410256
4.445000	0.014713	-0.372162
4.450000	0.012899	-0.323547
4.455000	0.011580	-0.208830
4.460000	0.009690	-0.401595
4.465000	0.007695	-0.351741
4.470000	0.005005	-0.595433
4.475000	0.002613	-0.471717
4.480000	0.000057	-0.250637
4.485000	-0.002153	-0.383400
4.490000	-0.005031	-0.521493
4.495000	-0.008076	-0.555895
4.500000	-0.009976	-0.400856
4.505000	-0.011576	-0.458589
4.510000	-0.014524	-0.622088
4.515000	-0.017661	-0.487112
4.520000	-0.019163	-0.261588
4.525000	-0.020926	-0.414113
4.530000	-0.021789	-0.176995
4.535000	-0.022409	-0.333615
4.540000	-0.023705	-0.198845
4.545000	-0.025404	-0.191444
4.550000	-0.026511	-0.146762
4.555000	-0.026528	-0.101763
4.560000	-0.027687	-0.120449
4.565000	-0.027994	-0.060711
4.570000	-0.027742	0.078166
4.575000	-0.026479	0.201171
4.580000	-0.025548	0.306508
4.585000	-0.023834	0.494942
4.590000	-0.021247	0.303618
4.595000	-0.019882	0.104688
4.600000	-0.019356	0.156887
4.605000	-0.018033	0.161914
4.610000	-0.017852	0.150774
4.615000	-0.016630	0.178322
4.620000	-0.016170	0.067891
4.625000	-0.016062	0.204273
4.630000	-0.014173	0.368535
4.635000	-0.012868	0.202546
4.640000	-0.012163	0.324579
4.645000	-0.010459	0.323590
4.650000	-0.008777	0.186953
4.655000	-0.008308	-0.061429
4.660000	-0.007092	0.187325
4.665000	-0.007230	0.031767
4.670000	-0.007123	-0.134444
4.675000	-0.007149	-0.123769
4.680000	-0.007847	-0.163910
4.685000	-0.008078	0.033887
4.690000	-0.009908	-0.131041
4.695000	-0.011276	-0.282717
4.700000	-0.012574	-0.433781
4.705000	-0.014782	-0.259450
4.710000	-0.015727	-0.198415
4.715000	-0.016514	-0.009741
4.720000	-0.018072	-0.276040
4.725000	-0.019245	-0.117616
4.730000	-0.020340	-0.012052
4.735000	-0.020090	0.062003
4.740000	-0.019419	0.114416
4.745000	-0.018038	0.145569
4.750000	-0.016944	0.112833
4.755000	-0.016171	0.078784
4.760000	-0.014511	0.382916
4.765000	-0.012874	0.120626
4.770000	-0.011808	0.363461
4.775000	-0.010657	0.279848
4.780000	-0.009821	0.345463
4.785000	-0.008451	0.314418
4.790000	-0.006700	0.342217
4.795000	-0.004860	0.434706
4.800000	-0.003465	0.219110
4.805000	-0.002259	0.235948
4.810000	-0.002222	-0.023947
4.815000	-0.001712	-0.002110
4.820000	-0.001939	-0.111656
4.825000	-0.003038	-0.215138
4.830000	-0.003880	-0.125713
4.835000	-0.003704	-0.092938
4.840000	-0.005201	-0.314135
4.845000	-0.007739	-0.230840
4.850000	-0.007832	0.121805
4.855000	-0.007606	0.134420
4.860000	-0.006040	0.460654
4.865000	-0.003179	0.492944
4.870000	0.000410	0.850381
4.875000	0.004950	0.720393
4.880000	0.008756	0.787658
4.885000	0.012501	0.793396
4.890000	0.017547	0.861589
4.895000	0.021678	0.750480
4.900000	0.025454	0.856416
4.905000	0.029014	0.791163
4.910000	0.033440	0.781987
4.915000	0.038231	0.874654
4.920000	0.042332	0.582517
4.925000	0.043935	0.129353
4.930000	0.043159	-0.068912
4.935000	0.043314	0.195244
4.940000	0.044582	0.229464
4.945000	0.046199	0.283746
4.950000	0.046112	-0.055397
4.955000	0.045569	-0.238037
4.960000	0.044607	-0.241214
4.965000	0.044407	0.032365
4.970000	0.044285	-0.073122
4.975000	0.045028	0.221152
4.980000	0.046007	0.121361
4.985000	0.045992	-0.111487
4.990000	0.045457	-0.202328
4.995000	0.043559	-0.352231
5.000000	0.041881	-0.393316
5.005000	0.039250	-0.578049
5.010000	0.035261	-0.838087
5.015000	0.030817	-0.968130
5.020000	0.026876	-0.994621
5.025000	0.022863	-0.840670
5.030000	0.019411	-0.906957
5.035000	0.013742	-1.201453
5.040000	0.007412	-1.227309
5.045000	0.001161	-1.307078
5.050000	-0.005366	-1.301051
5.055000	-0.010497	-1.069462
5.060000	-0.016320	-1.206910
5.065000	-0.022014	-1.010775
5.070000	-0.027934	-1.290907
5.075000	-0.034453	-1.364597
5.080000	-0.040204	-1.143319
5.085000	-0.044851	-0.801788
5.090000	-0.048699	-0.625683
5.095000	-0.050922	-0.349653
5.100000	-0.051398	-0.221287
5.105000	-0.051155	0.119207
5.110000	-0.050800	0.102161
5.115000	-0.050546	0.233105
5.120000	-0.049114	0.308235
5.125000	-0.047733	0.552347
5.130000	-0.044565	0.628536
5.135000	-0.042553	0.520527
5.140000	-0.039516	0.518736
5.145000	-0.037569	0.359982
5.150000	-0.036191	0.300358
5.155000	-0.035043	0.222355
5.160000	-0.033624	0.299366
5.165000	-0.031908	0.319826
5.170000	-0.031074	0.254315
5.175000	-0.030386	0.370519
5.180000	-0.029496	0.218587
5.185000	-0.028360	0.278709
5.190000	-0.027589	0.434507
5.195000	-0.025062	0.476491
5.200000	-0.022137	0.416582
5.205000	-0.019054	0.749968
5.210000	-0.014955	0.792617
5.215000	-0.010423	0.816246
5.220000	-0.006539	0.737245
5.225000	-0.003089	0.677873
5.230000	-0.000969	0.499055
5.235000	0.001423	0.334695
5.240000	0.003214	0.235377
5.245000	0.004036	0.116629
5.250000	0.004564	-0.110152
5.255000	0.005235	0.304271
5.260000	0.006959	-0.005209
5.265000	0.006724	-0.143263
5.270000	0.006058	-0.114254
5.275000	0.005353	-0.282478
5.280000	0.003568	-0.179374
5.285000	0.002511	-0.207448
5.290000	0.000540	-0.438415
5.295000	-0.000432	-0.189037
5.300000	-0.001043	-0.051258
5.305000	-0.002341	-0.200439
5.310000	-0.002902	-0.129200
5.315000	-0.003093	-0.088221
5.320000	-0.004669	-0.458130
5.325000	-0.006824	-0.453585
5.330000	-0.009482	-0.401981
5.335000	-0.011015	-0.234543
5.340000	-0.011988	-0.304386
5.345000	-0.013205	-0.280408
5.350000	-0.014927	-0.469070
5.355000	-0.016837	-0.342541
5.360000	-0.018906	-0.208226
5.365000	-0.019632	-0.289961
5.370000	-0.020037	-0.141430
5.375000	-0.020353	-0.068255
5.380000	-0.020660	-0.028261
5.385000	-0.021088	0.092067
5.390000	-0.019766	0.296537
5.395000	-0.018680	0.263417
5.400000	-0.017147	0.148967
5.405000	-0.016111	0.232677
5.410000	-0.014705	0.144516
5.415000	-0.014425	0.226016
5.420000	-0.012653	0.392338
5.425000	-0.011543	0.239764
5.430000	-0.010569	0.001367
5.435000	-0.010212	0.138695
5.440000	-0.010026	0.144533
5.445000	-0.009032	0.176394
5.450000	-0.007112	0.513986
5.455000	-0.005400	0.365975
5.460000	-0.003273	0.224515
5.465000	-0.002980	-0.041245
5.470000	-0.003114	-0.207306
5.475000	-0.004356	-0.262781
5.480000	-0.005981	-0.199501
5.485000	-0.006385	-0.047789
5.490000	-0.006456	0.160286
5.495000	-0.006591	0.004063
5.500000	-0.006373	-0.019408
5.505000	-0.006969	0.162192
5.510000	-0.006745	-0.079013
5.515000	-0.006986	-0.043077
5.520000	-0.006934	0.182908
5.525000	-0.006398	-0.016305
5.530000	-0.005948	0.031222
5.535000	-0.007095	-0.039304
5.540000	-0.006153	0.136268
5.545000	-0.005268	0.208124
5.550000	-0.004181	0.283896
5.555000	-0.002992	0.223823
5.560000	-0.001631	0.396455
5.565000	-0.000134	0.313362
5.570000	0.001599	0.442877
5.575000	0.003649	0.291838
5.580000	0.004763	0.296459
5.585000	0.007054	0.411823
5.590000	0.008841	0.179591
5.595000	0.009033	-0.196542
5.600000	0.008939	0.157076
5.605000	0.011254	0.359698
5.610000	0.013300	0.618262
5.615000	0.016249	0.614566
5.620000	0.019300	0.659980
5.625000	0.021518	0.290567
5.630000	0.022810	0.249835
5.635000	0.024397	0.329754
5.640000	0.025122	0.173000
5.645000	0.026494	0.077094
5.650000	0.026970	0.151254
5.655000	0.027025	-0.090458
5.660000	0.026670	-0.245028
5.665000	0.024554	-0.335725
5.670000	0.022800	-0.440063
5.675000	0.020416	-0.405648
5.680000	0.017604	-0.590511
5.685000	0.014845	-0.446958
5.690000	0.011874	-0.788369
5.695000	0.008201	-0.446689
5.700000	0.006245	-0.342066
5.705000	0.005519	-0.177436
5.710000	0.005348	-0.081275
5.715000	0.004517	-0.125182
5.720000	0.003154	-0.251564
5.725000	0.002231	0.001427
5.730000	0.001754	-0.023673
5.735000	0.002296	0.003631
5.740000	0.002743	-0.002361
5.745000	0.002519	-0.205118
5.750000	0.000469	-0.340262
5.755000	-0.001167	-0.355411
5.760000	-0.002433	-0.122921
5.765000	-0.002989	-0.213445
5.770000	-0.004071	-0.149966
5.775000	-0.004983	-0.136242
5.780000	-0.005536	-0.000333
5.785000	-0.004988	0.250832
5.790000	-0.003387	0.340631
5.795000	-0.001561	0.357916
5.800000	-0.000331	0.300518
5.805000	0.000825	0.224066
5.810000	0.001848	-0.122159
5.815000	0.001113	-0.233278
5.820000	0.001083	0.035826
5.825000	0.001317	0.060534
5.830000	0.001984	-0.089799
5.835000	0.001562	-0.191029
5.840000	0.002193	0.331186
5.845000	0.004795	0.543127
5.850000	0.007104	0.347516
5.855000	0.008288	0.260044
5.860000	0.010040	0.363709
5.865000	0.011956	0.143468
5.870000	0.013398	0.192167
5.875000	0.014278	0.242594
5.880000	0.015362	0.318632
5.885000	0.016828	0.182030
5.890000	0.017433	0.247407
5.895000	0.017895	-0.146234
5.900000	0.017120	-0.010581
5.905000	0.016992	-0.049275
5.910000	0.017198	0.121982
5.915000	0.017373	-0.145571
5.920000	0.017186	-0.164716
5.925000	0.016161	-0.440071
5.930000	0.013805	-0.515375
5.935000	0.011531	-0.378820
5.940000	0.010355	-0.446608
5.945000	0.008280	-0.526802
5.950000	0.005410	-0.285074
5.955000	0.003460	-0.464669
5.960000	0.001699	-0.247449
5.965000	0.000876	0.060483
5.970000	0.001891	0.135850
5.975000	0.003342	0.155694
5.980000	0.003738	0.197542
5.985000	0.004934	0.340273
5.990000	0.007306	0.580552
5.995000	0.009255	0.251928
6.000000	0.010900	0.319183
6.005000	0.012408	0.306863
6.010000	0.013373	0.046475
6.015000	0.013778	0.063111
6.020000	0.013581	0.213805
6.025000	0.014688	0.426603
6.030000	0.016462	0.286535
6.035000	0.017529	0.089505
6.040000	0.018267	0.139260
6.045000	0.018471	0.070137
6.050000	0.018725	0.055160
6.055000	0.019473	0.145727
6.060000	0.019743	0.109571
6.065000	0.021106	0.003587
6.070000	0.021035	-0.020145
6.075000	0.019913	0.068639
6.080000	0.020058	-0.166982
6.085000	0.019221	-0.211837
6.090000	0.017324	-0.360954
6.095000	0.016112	-0.062910
6.100000	0.015803	-0.204923
6.105000	0.015138	-0.227544
6.110000	0.013826	-0.261194
6.115000	0.013255	-0.145927
6.120000	0.013106	-0.126097
6.125000	0.012541	-0.290359
6.130000	0.011079	-0.187889
6.135000	0.009374	-0.070958
6.140000	0.008976	0.022033
6.145000	0.009262	-0.032798
6.150000	0.008793	-0.168500
6.155000	0.008129	0.060446
6.160000	0.008052	-0.000061
6.165000	0.007680	0.011228
6.170000	0.007484	0.071013
6.175000	0.007492	-0.065019
6.180000	0.007238	0.005834
6.185000	0.008096	-0.010434
6.190000	0.008654	0.067313
6.195000	0.009292	0.163039
6.200000	0.010733	0.261634
6.205000	0.011840	0.088129
6.210000	0.012917	0.128249
6.215000	0.014184	0.176666
6.220000	0.015162	0.138799
6.225000	0.016145	0.061526
6.230000	0.017061	0.058388
6.235000	0.017728	0.172744
6.240000	0.018250	0.142120
6.245000	0.018912	-0.069388
6.250000	0.017568	-0.384820
6.255000	0.015557	-0.463571
6.260000	0.012365	-0.531446
6.265000	0.009691	-0.553349
6.270000	0.007571	-0.293048
6.275000	0.007301	0.053352
6.280000	0.008204	-0.036734
6.285000	0.007421	-0.272129
6.290000	0.006431	-0.133634
6.295000	0.007131	0.328194
6.300000	0.008793	0.436392
6.305000	0.009985	0.209605
6.310000	0.011284	0.269062
6.315000	0.012265	0.130232
6.320000	0.012403	-0.099156
6.325000	0.011489	-0.109096
6.330000	0.011670	0.160370
6.335000	0.013305	0.233712
6.340000	0.013755	0.122126
6.345000	0.012919	-0.067583
6.350000	0.012503	-0.254025
6.355000	0.010749	-0.261276
6.360000	0.009541	-0.220827
6.365000	0.007883	-0.316488
6.370000	0.005712	-0.443808
6.375000	0.003406	-0.336495
6.380000	0.002553	-0.153214
6.385000	0.002897	-0.012746
6.390000	0.002564	-0.032080
6.395000	0.002459	-0.049498
6.400000	0.000975	-0.446498
6.405000	-0.000886	-0.304204
6.410000	-0.002782	-0.373893
6.415000	-0.005727	-0.790406
6.420000	-0.009690	-0.512912
6.425000	-0.011848	-0.499090
6.430000	-0.014989	-0.738479
6.435000	-0.018102	-0.538193
6.440000	-0.021255	-0.505891
6.445000	-0.023569	-0.398979
6.450000	-0.026917	-0.618840
6.455000	-0.029247	-0.522939
6.460000	-0.032073	-0.680633
6.465000	-0.034860	-0.319690
6.470000	-0.037026	-0.441401
6.475000	-0.038700	-0.311917
6.480000	-0.040212	-0.204732
6.485000	-0.041546	-0.183566
6.490000	-0.042082	0.000086
6.495000	-0.041943	0.187613
6.500000	-0.039828	0.389334
6.505000	-0.038496	0.256773
6.510000	-0.037207	0.206144
6.515000	-0.036024	0.171208
6.520000	-0.035918	-0.085690
6.525000	-0.036574	-0.139428
6.530000	-0.036494	-0.026552
6.535000	-0.036707	-0.037642
6.540000	-0.037287	-0.037848
6.545000	-0.038430	-0.196765
6.550000	-0.038748	0.010855
6.555000	-0.039100	-0.046544
6.560000	-0.039661	-0.001425
6.565000	-0.038829	0.353376
6.570000	-0.037156	0.397457
6.575000	-0.036141	0.232043
6.580000	-0.035435	0.322589
6.585000	-0.033293	0.268103
6.590000	-0.032111	0.352792
6.595000	-0.030381	0.176628
6.600000	-0.028650	0.573820
6.605000	-0.025534	0.556675
6.610000	-0.022835	0.568777
6.615000	-0.020722	0.432784
6.620000	-0.019195	0.398608
6.625000	-0.018218	0.035466
6.630000	-0.018196	0.027014
6.635000	-0.017558	0.266569
6.640000	-0.016160	0.280092
6.645000	-0.014600	0.086415
6.650000	-0.013927	0.347938
6.655000	-0.010655	0.474233
6.660000	-0.007331	0.625449
6.665000	-0.004188	0.588980
6.670000	-0.000559	0.737336
6.675000	0.003402	0.684488
6.680000	0.006153	0.655649
6.685000	0.009850	0.724208
6.690000	0.013005	0.460884
6.695000	0.013934	0.327684
6.700000	0.015663	0.425937
6.705000	0.017217	0.204584
6.710000	0.018310	0.200813
6.715000	0.019010	0.111659
6.720000	0.020456	0.283420
6.725000	0.021451	0.264574
6.730000	0.023130	0.458823
6.735000	0.025431	0.608125
6.740000	0.028632	0.650789
6.745000	0.030738	0.382828
6.750000	0.031716	0.168192
6.755000	0.032966	0.230675
6.760000	0.034674	0.354161
6.765000	0.036620	0.334199
6.770000	0.037786	0.147481
6.775000	0.037479	-0.166338
6.780000	0.035924	-0.455226
6.785000	0.033378	-0.626094
6.790000	0.030337	-0.526727
6.795000	0.026978	-0.686657
6.800000	0.023916	-0.615519
6.805000	0.020691	-0.378751
6.810000	0.018977	-0.317128
6.815000	0.017181	-0.346597
6.820000	0.014992	-0.490065
6.825000	0.013274	-0.646994
6.830000	0.009689	-0.619052
6.835000	0.006714	-0.406039
6.840000	0.004404	-0.444892
6.845000	0.001425	-0.677448
6.850000	-0.001189	-0.372039
6.855000	-0.002885	-0.385586
6.860000	-0.005762	-0.600676
6.865000	-0.008713	-0.546138
6.870000	-0.011409	-0.532496
6.875000	-0.014283	-0.569132
6.880000	-0.017458	-0.418711
6.885000	-0.020269	-0.706540
6.890000	-0.023358	-0.654343
6.895000	-0.025962	-0.686390
6.900000	-0.029297	-0.667048
6.905000	-0.031952	-0.448261
6.910000	-0.033349	-0.121752
6.915000	-0.033659	-0.235469
6.920000	-0.034420	-0.008376
6.925000	-0.033822	0.069618
6.930000	-0.033763	-0.134365
6.935000	-0.035141	-0.340831
6.940000	-0.035891	-0.235257
6.945000	-0.036595	-0.162541
6.950000	-0.037932	-0.178779
6.955000	-0.038518	0.026065
6.960000	-0.039538	-0.134513
6.965000	-0.040284	-0.136666
6.970000	-0.041205	-0.186643
6.975000	-0.041102	0.113904
6.980000	-0.039687	0.317991
6.985000	-0.037450	0.461584
6.990000	-0.034774	0.601727
6.995000	-0.031287	0.867545
7.000000	-0.026368	0.999220
7.005000	-0.020760	1.038672
7.010000	-0.015442	1.029181
7.015000	-0.010356	0.976918
7.020000	-0.005436	0.712582
7.025000	-0.001069	0.748800
7.030000	0.003488	0.844672
7.035000	0.007468	0.675011
7.040000	0.011281	0.781356
7.045000	0.014951	0.683919
7.050000	0.017395	0.463934
7.055000	0.019655	0.275636
7.060000	0.020406	0.028326
7.065000	0.020029	-0.117798
7.070000	0.018771	-0.217884
7.075000	0.017705	-0.263740
7.080000	0.016729	0.015399
7.085000	0.017021	0.039892
7.090000	0.017046	0.013995
7.095000	0.016842	-0.067637
7.100000	0.016648	-0.046464
7.105000	0.016242	-0.137243
7.110000	0.015483	-0.339757
7.115000	0.013206	-0.450727
7.120000	0.011542	-0.410021
7.125000	0.008690	-0.526502
7.130000	0.005721	-0.599599
7.135000	0.003072	-0.424451
7.140000	0.000446	-0.519095
7.145000	-0.001272	-0.133213
7.150000	-0.002224	-0.081804
7.155000	-0.002991	-0.090365
7.160000	-0.004208	-0.020289
7.165000	-0.003965	-0.171028
7.170000	-0.003971	-0.063847
7.175000	-0.004297	-0.149525
7.180000	-0.004932	-0.018737
7.185000	-0.004953	0.036059
7.190000	-0.004534	0.046962
7.195000	-0.003946	0.075226
7.200000	-0.004076	0.220424
7.205000	-0.002874	0.160671
7.210000	-0.002777	-0.052782
7.215000	-0.004448	-0.203946
7.220000	-0.006409	-0.613301
7.225000	-0.009079	-0.423161
7.230000	-0.010494	-0.293893
7.235000	-0.012420	-0.465621
7.240000	-0.014877	-0.468416
7.245000	-0.016057	-0.284669
7.250000	-0.016502	-0.044487
7.255000	-0.017295	-0.140109
7.260000	-0.017529	-0.016950
7.265000	-0.016744	0.311374
7.270000	-0.014813	0.463886
7.275000	-0.012696	0.357156
7.280000	-0.011531	0.373959
7.285000	-0.008862	0.560445
7.290000	-0.006626	0.488468
7.295000	-0.004045	0.485544
7.300000	-0.003155	0.024390
7.305000	-0.002146	0.104551
7.310000	-0.002596	-0.077566
7.315000	-0.002749	-0.319914
7.320000	-0.004085	-0.173584
7.325000	-0.004849	-0.170674
7.330000	-0.006332	-0.191441
7.335000	-0.008011	-0.397247
7.340000	-0.010304	-0.464898
7.345000	-0.012978	-0.447753
7.350000	-0.015897	-0.572639
7.355000	-0.018450	-0.290639
7.360000	-0.019338	-0.158560
7.365000	-0.020175	-0.288912
7.370000	-0.021248	-0.300626
7.375000	-0.022527	-0.289473
7.380000	-0.023987	-0.389392
7.385000	-0.025313	-0.527755
7.390000	-0.027765	-0.711744
7.395000	-0.030248	-0.551373
7.400000	-0.031734	-0.063261
7.405000	-0.031495	0.047631
7.410000	-0.030301	0.027739
7.415000	-0.030435	0.020582
7.420000	-0.030377	-0.216065
7.425000	-0.031315	0.071061
7.430000	-0.030231	0.093746
7.435000	-0.029626	0.144943
7.440000	-0.028974	0.156315
7.445000	-0.027740	0.316596
7.450000	-0.026281	0.410709
7.455000	-0.023515	0.574443
7.460000	-0.019643	0.690765
7.465000	-0.017332	0.314145
7.470000	-0.015404	0.315972
7.475000	-0.013954	0.376877
7.480000	-0.012298	0.488789
7.485000	-0.010170	0.371966
7.490000	-0.008120	0.338583
7.495000	-0.006706	0.173805
7.500000	-0.005583	0.409566
7.505000	-0.003724	0.081982
7.510000	-0.002960	0.088046
7.515000	-0.002358	0.328985
7.520000	-0.000533	0.578593
7.525000	0.001946	0.373740
7.530000	0.003150	0.170644
7.535000	0.004313	0.107775
7.540000	0.005202	0.158474
7.545000	0.006080	0.089055
7.550000	0.006288	-0.086175
7.555000	0.005697	-0.142410
7.560000	0.005447	-0.118166
7.565000	0.005379	-0.103818
7.570000	0.005349	0.229315
7.575000	0.006368	0.132379
7.580000	0.005990	-0.112915
7.585000	0.004734	-0.189121
7.590000	0.003809	-0.116086
7.595000	0.003592	-0.159183
7.600000	0.002134	-0.163287
7.605000	0.001295	-0.139976
7.610000	-0.000508	-0.439272
7.615000	-0.001725	-0.147485
7.620000	-0.002747	-0.168270
7.625000	-0.003372	-0.021751
7.630000	-0.004760	-0.298795
7.635000	-0.006113	-0.317693
7.640000	-0.007300	-0.150780
7.645000	-0.007872	0.024408
7.650000	-0.008058	0.006206
7.655000	-0.008035	0.098660
7.660000	-0.007810	0.110061
7.665000	-0.005936	0.578973
7.670000	-0.003019	0.488683
7.675000	-0.000691	0.172199
7.680000	-0.000183	0.142540
7.685000	-0.000430	0.056509
7.690000	-0.000243	0.094984
7.695000	0.001310	0.373394
7.700000	0.003606	0.622429
7.705000	0.005007	0.277346
7.710000	0.006861	0.475859
7.715000	0.009457	0.561334
7.720000	0.012322	0.414185
7.725000	0.014639	0.407190
7.730000	0.016438	0.347046
7.735000	0.019067	0.360545
7.740000	0.020144	0.140452
7.745000	0.020910	0.116119
7.750000	0.021944	0.200307
7.755000	0.023678	0.379135
7.760000	0.024746	0.032204
7.765000	0.025077	0.142759
7.770000	0.024756	-0.180221
7.775000	0.022496	-0.283380
7.780000	0.020298	-0.359762
7.785000	0.018637	-0.343500
7.790000	0.017321	-0.401186
7.795000	0.015612	-0.192156
7.800000	0.014063	-0.365647
7.805000	0.012103	-0.228276
7.810000	0.010904	-0.197858
7.815000	0.009383	-0.244324
7.820000	0.007491	-0.672543
7.825000	0.003368	-0.764767
7.830000	-0.000486	-1.050118
7.835000	-0.005416	-0.815736
7.840000	-0.008808	-0.639608
7.845000	-0.012074	-0.527298
7.850000	-0.014708	-0.569466
7.855000	-0.017978	-0.667227
7.860000	-0.021935	-0.783536
7.865000	-0.024922	-0.437767
7.870000	-0.026777	-0.411758
7.875000	-0.028801	-0.240570
7.880000	-0.029811	-0.113284
7.885000	-0.030787	-0.229427
7.890000	-0.032034	-0.169079
7.895000	-0.032538	0.022596
7.900000	-0.032334	-0.280715
7.905000	-0.033307	-0.259106
7.910000	-0.034257	-0.174820
7.915000	-0.034516	-0.120704
7.920000	-0.034802	-0.114765
7.925000	-0.035363	-0.122143
7.930000	-0.036800	-0.199824
7.935000	-0.037737	0.012817
7.940000	-0.037981	0.061062
7.945000	-0.037314	0.114002
7.950000	-0.036073	0.341467
7.955000	-0.033784	0.310306
7.960000	-0.032927	0.258247
7.965000	-0.031778	0.283557
7.970000	-0.030180	0.421124
7.975000	-0.028323	0.655724
7.980000	-0.024632	0.698648
7.985000	-0.020307	0.963831
7.990000	-0.016003	1.039222
7.995000	-0.009926	1.358972
8.000000	-0.003714	1.125212
8.005000	0.001559	0.959168
8.010000	0.004770	0.483677
8.015000	0.007024	0.329006
8.020000	0.007838	0.262805
8.025000	0.009802	0.129082
8.030000	0.010247	0.079231
8.035000	0.009863	0.020116
8.040000	0.009188	0.036124
8.045000	0.009737	0.199414
8.050000	0.010005	0.002757
8.055000	0.010068	-0.001919
8.060000	0.009270	0.001189
8.065000	0.009530	-0.068871
8.070000	0.010309	0.167005
8.075000	0.010895	0.149913
8.080000	0.011442	0.086723
8.085000	0.011871	0.246290
8.090000	0.012103	0.067130
8.095000	0.013773	0.366703
8.100000	0.015612	0.286470
8.105000	0.016939	0.058297
8.110000	0.017719	0.179366
8.115000	0.019411	0.405069
8.120000	0.020820	0.249704
8.125000	0.021096	-0.185790
8.130000	0.019689	-0.308098
8.135000	0.017922	-0.458128
8.140000	0.014465	-0.739042
8.145000	0.010023	-0.808322
8.150000	0.006544	-0.791161
8.155000	0.003298	-0.763637
8.160000	0.000227	-0.701358
8.165000	-0.001992	-0.297273
8.170000	-0.002875	0.028024
8.175000	-0.002815	0.151234
8.180000	-0.002262	0.076002
8.185000	-0.002013	-0.058227
8.190000	-0.003009	-0.127953
8.195000	-0.003202	-0.017404
8.200000	-0.002523	-0.001560
8.205000	-0.002489	0.183381
8.210000	-0.001419	0.183581
8.215000	0.000534	0.690024
8.220000	0.002987	0.425622
8.225000	0.004423	0.377142
8.230000	0.006854	0.465886
8.235000	0.007909	0.253705
8.240000	0.009478	0.204792
8.245000	0.010940	0.159059
8.250000	0.011227	0.063665
8.255000	0.011133	-0.146821
8.260000	0.010305	-0.120422
8.265000	0.009839	-0.043016
8.270000	0.009386	-0.373966
8.275000	0.007317	-0.503988
8.280000	0.004903	-0.599064
8.285000	0.003110	-0.128789
8.290000	0.002140	-0.220661
8.295000	0.002016	-0.032372
8.300000	0.001862	0.005677
8.305000	0.002428	0.274449
8.310000	0.003683	0.206501
8.315000	0.004395	0.208950
8.320000	0.005918	0.320062
8.325000	0.007281	0.293341
8.330000	0.008524	0.084755
8.335000	0.009332	0.066488
8.340000	0.009924	-0.044200
8.345000	0.010551	0.089202
8.350000	0.010537	-0.094970
8.355000	0.009122	-0.143119
8.360000	0.008211	-0.118597
8.365000	0.007535	0.001858
8.370000	0.007314	-0.086628
8.375000	0.006305	-0.292345
8.380000	0.003992	-0.566543
8.385000	0.000281	-0.879271
8.390000	-0.003427	-0.588840
8.395000	-0.005752	-0.372532
8.400000	-0.007729	-0.468658
8.405000	-0.010447	-0.583639
8.410000	-0.013013	-0.478604
8.415000	-0.014708	-0.091977
8.420000	-0.014316	0.143845
8.425000	-0.012706	0.309763
8.430000	-0.011517	0.117626
8.435000	-0.010665	0.167194
8.440000	-0.009983	0.064382
8.445000	-0.008540	0.279557
8.450000	-0.008696	-0.106395
8.455000	-0.010608	-0.296708
8.460000	-0.011553	-0.121441
8.465000	-0.012305	-0.212741
8.470000	-0.013425	-0.268221
8.475000	-0.015139	-0.240864
8.480000	-0.016316	0.017145
8.485000	-0.016363	0.025154
8.490000	-0.015454	0.197113
8.495000	-0.014747	0.181348
8.500000	-0.013418	0.150144
8.505000	-0.011551	0.619306
8.510000	-0.008335	0.553362
8.515000	-0.005571	0.575576
8.520000	-0.003045	0.555233
8.525000	0.000241	0.624910
8.530000	0.003191	0.350112
8.535000	0.004529	0.206313
8.540000	0.006008	0.292830
8.545000	0.007711	0.447465
8.550000	0.009165	0.252457
8.555000	0.010086	0.237587
8.560000	0.011033	0.344009
8.565000	0.013725	0.573334
8.570000	0.017499	0.848952
8.575000	0.021176	0.667712
8.580000	0.024439	0.539735
8.585000	0.025251	0.439848
8.590000	0.026834	0.275948
8.595000	0.027803	-0.061031
8.600000	0.026837	-0.343670
8.605000	0.025150	-0.319179
8.610000	0.022637	-0.616419
8.615000	0.020618	-0.461224
8.620000	0.018128	-0.648385
8.625000	0.014871	-0.561633
8.630000	0.012090	-0.594665
8.635000	0.009369	-0.425224
8.640000	0.006779	-0.394914
8.645000	0.004540	-0.384917
8.650000	0.003177	-0.493171
8.655000	-0.000211	-0.755897
8.660000	-0.002881	-0.528743
8.665000	-0.005689	-0.383812
8.670000	-0.008157	-0.498882
8.675000	-0.010066	-0.194015
8.680000	-0.010493	-0.128402
8.685000	-0.011660	-0.224150
8.690000	-0.012295	-0.000236
8.695000	-0.011863	0.194269
8.700000	-0.010636	0.295381
8.705000	-0.007868	0.449457
8.710000	-0.005927	0.264867
8.715000	-0.005470	0.061099
8.720000	-0.004655	0.320116
8.725000	-0.003582	0.221023
8.730000	-0.003514	-0.004235
8.735000	-0.003899	-0.194283
8.740000	-0.005460	-0.274331
