30.812741	0.000099
30.837873	0.000034
30.863006	0.000071
30.888139	0.000293
30.913272	0.000253
30.938404	0.000038
30.963537	0.000015
30.988670	0.000017
31.013803	0.000104
31.038935	0.000032
31.064068	0.000006
31.089201	0.000089
31.114334	0.000027
31.139466	0.000038
31.164599	0.000014
31.189732	0.000054
31.214865	0.000096
31.239997	0.000281
31.265130	0.000039
31.290263	0.000029
31.315396	0.000100
31.340528	0.000153
31.365661	0.000007
31.390794	0.000169
31.415927	0.000059
31.441059	0.000025
31.466192	0.000004
31.491325	0.000122
31.516458	0.000034
31.541590	0.000259
31.566723	0.000047
31.591856	0.000227
31.616988	0.000295
31.642121	0.000020
31.667254	0.000060
31.692387	0.000011
31.717519	0.000053
31.742652	0.000046
31.767785	0.000048
31.792918	0.000169
31.818050	0.000120
31.843183	0.000010
31.868316	0.000033
31.893449	0.000184
31.918581	0.000069
31.943714	0.000100
31.968847	0.000108
31.993980	0.000033
32.019112	0.000072
32.044245	0.000076
32.069378	0.000009
32.094511	0.000098
32.119643	0.000232
32.144776	0.000162
32.169909	0.000075
32.195042	0.000014
32.220174	0.000151
32.245307	0.000024
32.270440	0.000014
32.295572	0.000100
32.320705	0.000000
32.345838	0.000149
32.370971	0.000076
32.396103	0.000026
32.421236	0.000069
32.446369	0.000093
32.471502	0.000050
32.496634	0.000064
32.521767	0.000043
32.546900	0.000025
32.572033	0.000081
32.597165	0.000025
32.622298	0.000166
32.647431	0.000021
32.672564	0.000029
32.697696	0.000037
32.722829	0.000010
32.747962	0.000213
32.773095	0.000086
32.798227	0.000053
32.823360	0.000120
32.848493	0.000013
32.873626	0.000023
32.898758	0.000027
32.923891	0.000036
32.949024	0.000030
32.974156	0.000013
32.999289	0.000052
33.024422	0.000133
33.049555	0.000083
33.074687	0.000027
33.099820	0.000060
33.124953	0.000132
33.150086	0.000079
33.175218	0.000111
33.200351	0.000122
33.225484	0.000177
33.250617	0.000017
33.275749	0.000030
33.300882	0.000104
33.326015	0.000096
33.351148	0.000044
33.376280	0.000005
33.401413	0.000004
33.426546	0.000029
33.451679	0.000034
33.476811	0.000044
33.501944	0.000013
33.527077	0.000078
33.552210	0.000016
33.577342	0.000062
33.602475	0.000055
33.627608	0.000063
33.652741	0.000243
33.677873	0.000013
33.703006	0.000044
33.728139	0.000021
33.753271	0.000221
33.778404	0.000007
33.803537	0.000075
33.828670	0.000020
33.853802	0.000064
33.878935	0.000023
33.904068	0.000003
33.929201	0.000011
33.954333	0.000033
33.979466	0.000012
34.004599	0.000058
34.029732	0.000169
34.054864	0.000040
34.079997	0.000045
34.105130	0.000025
34.130263	0.000096
34.155395	0.000148
34.180528	0.000036
34.205661	0.000156
34.230794	0.000042
34.255926	0.000000
34.281059	0.000028
34.306192	0.000133
34.331325	0.000013
34.356457	0.000076
34.381590	0.000010
34.406723	0.000094
34.431855	0.000020
34.456988	0.000074
34.482121	0.000103
34.507254	0.000005
34.532386	0.000116
34.557519	0.000061
34.582652	0.000009
34.607785	0.000041
34.632917	0.000092
34.658050	0.000154
34.683183	0.000165
34.708316	0.000059
34.733448	0.000136
34.758581	0.000001
34.783714	0.000093
34.808847	0.000016
34.833979	0.000091
34.859112	0.000051
34.884245	0.000001
34.909378	0.000097
34.934510	0.000120
34.959643	0.000061
34.984776	0.000046
35.009909	0.000091
35.035041	0.000040
35.060174	0.000117
35.085307	0.000028
35.110439	0.000098
35.135572	0.000055
35.160705	0.000035
