99.8
2000
4.380000	0.016509	-0.042295
4.385000	0.016480	0.063737
4.390000	0.016842	0.008843
4.395000	0.016618	-0.031603
4.400000	0.016185	0.020577
4.405000	0.016684	0.014664
4.410000	0.015596	-0.279676
4.415000	0.013936	-0.341255
4.420000	0.012348	-0.349669
4.425000	0.010548	-0.288531
4.430000	0.009277	-0.237558
4.435000	0.008333	-0.075915
4.440000	0.007449	-0.217926
4.445000	0.006395	-0.382913
4.450000	0.003693	-0.552378
4.455000	0.001123	-0.604361
4.460000	-0.002011	-0.463230
4.465000	-0.004239	-0.548738
4.470000	-0.007103	-0.564971
4.475000	-0.009958	-0.474730
4.480000	-0.011938	-0.320041
4.485000	-0.013281	-0.165892
4.490000	-0.014369	-0.353543
4.495000	-0.015443	-0.227854
4.500000	-0.016954	-0.195344
4.505000	-0.018030	-0.233452
4.510000	-0.018613	-0.128417
4.515000	-0.019272	-0.100259
4.520000	-0.019128	0.053410
4.525000	-0.018355	0.147679
4.530000	-0.017512	0.103852
4.535000	-0.017478	0.052363
4.540000	-0.017086	0.171240
4.545000	-0.016170	0.100826
4.550000	-0.015807	0.008632
4.555000	-0.015806	0.009706
4.560000	-0.015966	0.025887
4.565000	-0.015771	0.033214
4.570000	-0.015544	0.067060
4.575000	-0.014743	0.205016
4.580000	-0.013145	0.214386
4.585000	-0.011474	0.205291
4.590000	-0.010472	0.352164
4.595000	-0.008409	0.315864
4.600000	-0.006974	0.177774
4.605000	-0.006209	0.201708
4.610000	-0.004915	0.260613
4.615000	-0.003750	0.163892
4.620000	-0.003159	0.160373
4.625000	-0.002808	0.081012
4.630000	-0.001993	0.180593
4.635000	-0.001196	0.012470
4.640000	-0.001525	-0.010924
4.645000	-0.000811	0.074591
4.650000	-0.000529	0.075202
4.655000	-0.000103	0.058080
4.660000	-0.000515	-0.039586
4.665000	-0.000414	-0.014049
4.670000	-0.000826	-0.028733
4.675000	-0.000923	0.102562
4.680000	-0.000255	0.064143
4.685000	0.000463	0.221318
4.690000	0.001642	0.260541
4.695000	0.002602	0.216107
4.700000	0.003800	0.361624
4.705000	0.006397	0.598091
4.710000	0.009041	0.475880
4.715000	0.011211	0.452569
4.720000	0.013904	0.505568
4.725000	0.015946	0.233159
4.730000	0.017303	0.217896
4.735000	0.017960	0.085175
4.740000	0.018540	0.129804
4.745000	0.018684	0.022802
4.750000	0.018624	0.078079
4.755000	0.018778	0.016551
4.760000	0.018819	0.006796
4.765000	0.018428	-0.105525
4.770000	0.017394	-0.206102
4.775000	0.016321	-0.160670
4.780000	0.015361	-0.141948
4.785000	0.015048	-0.187645
4.790000	0.013704	-0.257862
4.795000	0.012823	-0.136280
4.800000	0.011259	-0.247704
4.805000	0.010214	-0.226997
4.810000	0.008918	-0.295702
4.815000	0.007917	-0.299607
4.820000	0.006914	-0.344507
4.825000	0.005163	-0.178329
4.830000	0.004859	0.018900
4.835000	0.004848	-0.117371
4.840000	0.003897	-0.097592
4.845000	0.003325	-0.162949
4.850000	0.002443	-0.150124
4.855000	0.001387	-0.279327
4.860000	-0.000499	-0.465736
4.865000	-0.002859	-0.415816
4.870000	-0.004394	-0.328371
4.875000	-0.006162	-0.320020
4.880000	-0.007854	-0.333747
4.885000	-0.009767	-0.304950
4.890000	-0.011480	-0.357326
4.895000	-0.013427	-0.429559
4.900000	-0.015689	-0.431793
4.905000	-0.017472	-0.435220
4.910000	-0.019408	-0.337499
4.915000	-0.020545	-0.229701
4.920000	-0.021273	-0.185768
4.925000	-0.022507	-0.203418
4.930000	-0.023453	-0.252439
4.935000	-0.025154	-0.362634
4.940000	-0.026958	-0.390135
4.945000	-0.028453	-0.358342
4.950000	-0.030236	-0.182525
4.955000	-0.031502	-0.252209
4.960000	-0.032982	-0.311710
4.965000	-0.034414	-0.270533
4.970000	-0.035863	-0.182537
4.975000	-0.037067	-0.197981
4.980000	-0.038099	-0.061337
4.985000	-0.038105	-0.015510
4.990000	-0.037939	0.058302
4.995000	-0.037451	0.225278
5.000000	-0.036378	0.215234
5.005000	-0.034895	0.364769
5.010000	-0.032617	0.614981
5.015000	-0.029316	0.754612
5.020000	-0.025882	0.679984
5.025000	-0.023126	0.656220
5.030000	-0.019282	0.725962
5.035000	-0.015624	0.814525
5.040000	-0.011680	0.750349
5.045000	-0.008283	0.755039
5.050000	-0.004622	0.726760
5.055000	-0.000890	0.655444
5.060000	0.001848	0.516383
5.065000	0.004336	0.646078
5.070000	0.007692	0.717988
5.075000	0.010721	0.564406
5.080000	0.013200	0.568329
5.085000	0.016192	0.573980
5.090000	0.018760	0.472607
5.095000	0.020787	0.337319
5.100000	0.022191	0.280640
5.105000	0.023833	0.387718
5.110000	0.026287	0.236788
5.115000	0.027830	0.141247
5.120000	0.028532	0.077730
5.125000	0.028311	0.026205
5.130000	0.028026	-0.109884
5.135000	0.027429	-0.099716
5.140000	0.026422	-0.306732
5.145000	0.025056	-0.379211
5.150000	0.023013	-0.296733
5.155000	0.021576	-0.415011
5.160000	0.019188	-0.516977
5.165000	0.016036	-0.609410
5.170000	0.012542	-0.771374
5.175000	0.008676	-0.677541
5.180000	0.005513	-0.729840
5.185000	0.001810	-0.854499
5.190000	-0.002297	-0.850227
5.195000	-0.006433	-0.879184
5.200000	-0.010445	-0.699753
5.205000	-0.013775	-0.587003
5.210000	-0.017112	-0.699359
5.215000	-0.020373	-0.569085
5.220000	-0.022816	-0.314102
5.225000	-0.024449	-0.276697
5.230000	-0.025610	-0.283733
5.235000	-0.027521	-0.382209
5.240000	-0.029416	-0.400844
5.245000	-0.031575	-0.420508
5.250000	-0.033153	-0.183628
5.255000	-0.034056	-0.166073
5.260000	-0.034527	-0.047220
5.265000	-0.034643	-0.100539
5.270000	-0.034834	0.042746
5.275000	-0.033983	0.154684
5.280000	-0.033403	-0.033270
5.285000	-0.032990	0.051781
5.290000	-0.032453	0.252739
5.295000	-0.031051	0.209022
5.300000	-0.029721	0.241933
5.305000	-0.028840	0.089889
5.310000	-0.028449	0.186258
5.315000	-0.027410	0.218323
5.320000	-0.026348	0.203638
5.325000	-0.024595	0.409064
5.330000	-0.022237	0.530844
5.335000	-0.019811	0.547280
5.340000	-0.017224	0.511083
5.345000	-0.014862	0.467355
5.350000	-0.011931	0.565705
5.355000	-0.008840	0.685560
5.360000	-0.005470	0.663629
5.365000	-0.001884	0.844920
5.370000	0.002208	0.854045
5.375000	0.006429	0.770455
5.380000	0.010262	0.737983
5.385000	0.013721	0.759030
5.390000	0.016955	0.557175
5.395000	0.019741	0.536546
5.400000	0.022204	0.496031
5.405000	0.024444	0.396942
5.410000	0.025994	0.302358
5.415000	0.026897	0.235311
5.420000	0.027586	0.102595
5.425000	0.027888	0.078228
5.430000	0.028346	-0.058265
5.435000	0.027577	-0.021741
5.440000	0.027236	-0.159863
5.445000	0.026062	-0.280065
5.450000	0.024850	-0.170722
5.455000	0.024172	-0.252143
5.460000	0.023197	-0.042805
5.465000	0.022744	-0.091253
5.470000	0.022354	-0.149863
5.475000	0.021625	-0.243105
5.480000	0.020286	-0.239942
5.485000	0.019045	-0.246259
5.490000	0.017679	-0.358445
5.495000	0.015878	-0.387110
5.500000	0.014025	-0.315464
5.505000	0.012901	-0.284151
5.510000	0.011481	-0.270688
5.515000	0.010365	-0.229303
5.520000	0.009089	-0.206075
5.525000	0.007882	-0.328076
5.530000	0.006036	-0.403027
5.535000	0.004060	-0.437891
5.540000	0.001681	-0.326012
5.545000	0.000114	-0.320780
5.550000	-0.001901	-0.506735
5.555000	-0.004551	-0.607345
5.560000	-0.007361	-0.566265
5.565000	-0.010203	-0.530349
5.570000	-0.012207	-0.463449
5.575000	-0.014011	-0.307243
5.580000	-0.015843	-0.289669
5.585000	-0.017572	-0.382475
5.590000	-0.019363	-0.305037
5.595000	-0.021131	-0.323571
5.600000	-0.022503	-0.155327
5.605000	-0.023192	-0.145725
5.610000	-0.024369	-0.258529
5.615000	-0.025010	-0.096987
5.620000	-0.025376	-0.100177
5.625000	-0.026080	-0.117923
5.630000	-0.027423	-0.200891
5.635000	-0.028334	-0.227884
5.640000	-0.029396	-0.099960
5.645000	-0.029692	-0.060753
5.650000	-0.030142	-0.018391
5.655000	-0.030318	0.174284
5.660000	-0.028727	0.481780
5.665000	-0.026043	0.546012
5.670000	-0.023297	0.624283
5.675000	-0.020648	0.575922
5.680000	-0.017530	0.747244
5.685000	-0.013972	0.817182
5.690000	-0.009789	0.756475
5.695000	-0.005502	0.823547
5.700000	-0.001703	0.774832
5.705000	0.002215	0.745445
5.710000	0.005796	0.713384
5.715000	0.008890	0.523274
5.720000	0.010678	0.411756
5.725000	0.013129	0.395927
5.730000	0.015098	0.482795
5.735000	0.017284	0.387881
5.740000	0.018760	0.378165
5.745000	0.020407	0.365651
5.750000	0.021520	0.236750
5.755000	0.023352	0.384524
5.760000	0.025320	0.371672
5.765000	0.027073	0.332654
5.770000	0.028866	0.343629
5.775000	0.030390	0.286177
5.780000	0.031936	0.513824
5.785000	0.033841	0.342624
5.790000	0.035066	0.081998
5.795000	0.035367	0.091417
5.800000	0.035467	-0.047589
5.805000	0.034971	-0.214898
5.810000	0.033882	-0.251849
5.815000	0.032665	-0.164299
5.820000	0.031639	-0.246835
5.825000	0.029691	-0.519564
5.830000	0.026481	-0.606633
5.835000	0.023847	-0.562245
5.840000	0.020572	-0.830008
5.845000	0.016290	-0.888070
5.850000	0.011986	-0.801523
5.855000	0.008018	-0.863143
5.860000	0.003261	-0.955341
5.865000	-0.001551	-0.886631
5.870000	-0.005981	-0.822967
5.875000	-0.010304	-0.889745
5.880000	-0.014540	-0.824719
5.885000	-0.018181	-0.687216
5.890000	-0.021021	-0.545889
5.895000	-0.023660	-0.456477
5.900000	-0.026081	-0.455531
5.905000	-0.028921	-0.613519
5.910000	-0.032122	-0.582664
5.915000	-0.034394	-0.403120
5.920000	-0.036383	-0.373104
5.925000	-0.037994	-0.314364
5.930000	-0.039141	-0.166376
5.935000	-0.039448	-0.034696
5.940000	-0.039675	-0.013306
5.945000	-0.040176	-0.022142
5.950000	-0.040474	-0.036328
5.955000	-0.040397	-0.087250
5.960000	-0.041085	-0.049754
5.965000	-0.041208	0.034040
5.970000	-0.040773	0.015959
5.975000	-0.040525	0.104569
5.980000	-0.040014	0.210114
5.985000	-0.038254	0.358791
5.990000	-0.036108	0.439034
5.995000	-0.033682	0.511570
6.000000	-0.031456	0.398600
6.005000	-0.028860	0.508119
6.010000	-0.025849	0.646127
6.015000	-0.021936	0.696626
6.020000	-0.018758	0.613911
6.025000	-0.015990	0.497914
6.030000	-0.013049	0.613161
6.035000	-0.009842	0.571681
6.040000	-0.006957	0.507449
6.045000	-0.004634	0.476633
6.050000	-0.002530	0.377480
6.055000	-0.000431	0.390640
6.060000	0.001801	0.441418
6.065000	0.004406	0.657793
6.070000	0.007335	0.595958
6.075000	0.010248	0.579185
6.080000	0.012828	0.544011
6.085000	0.015516	0.527376
6.090000	0.018130	0.522192
6.095000	0.020233	0.389674
6.100000	0.022103	0.392942
6.105000	0.023455	0.299881
6.110000	0.025051	0.332705
6.115000	0.026743	0.223421
6.120000	0.028008	0.190349
6.125000	0.028641	0.224428
6.130000	0.029760	0.142674
6.135000	0.030141	0.042498
6.140000	0.030382	-0.002083
6.145000	0.030309	-0.060549
6.150000	0.029492	-0.244158
6.155000	0.028218	-0.273440
6.160000	0.026495	-0.437477
6.165000	0.024213	-0.407497
6.170000	0.022615	-0.299656
6.175000	0.021198	-0.220442
6.180000	0.020173	-0.202511
6.185000	0.018794	-0.259127
6.190000	0.017159	-0.334483
6.195000	0.015404	-0.429230
6.200000	0.012676	-0.513361
6.205000	0.009228	-0.719227
6.210000	0.006189	-0.636818
6.215000	0.003052	-0.593070
6.220000	0.000178	-0.471337
6.225000	-0.002530	-0.443320
6.230000	-0.004620	-0.414621
6.235000	-0.006646	-0.410515
6.240000	-0.008688	-0.427616
6.245000	-0.010785	-0.246119
6.250000	-0.011958	-0.268953
6.255000	-0.012605	-0.124038
6.260000	-0.013270	-0.316088
6.265000	-0.014404	-0.212134
6.270000	-0.015895	-0.194824
6.275000	-0.016665	-0.113992
6.280000	-0.016859	-0.046406
6.285000	-0.017182	0.018292
6.290000	-0.017051	0.171222
6.295000	-0.016762	0.075091
6.300000	-0.016734	0.000555
6.305000	-0.016771	-0.009649
6.310000	-0.016179	0.077576
6.315000	-0.016069	-0.022241
6.320000	-0.016253	-0.134134
6.325000	-0.017044	-0.040548
6.330000	-0.017891	-0.082884
6.335000	-0.018189	-0.039989
6.340000	-0.018019	-0.050774
6.345000	-0.018606	-0.059024
6.350000	-0.019302	-0.083567
6.355000	-0.019520	-0.016116
6.360000	-0.019793	-0.071798
6.365000	-0.020295	-0.060666
6.370000	-0.020200	0.074675
6.375000	-0.019731	0.065804
6.380000	-0.018772	0.301427
6.385000	-0.017127	0.426625
6.390000	-0.014715	0.451348
6.395000	-0.012007	0.505238
6.400000	-0.008963	0.583000
6.405000	-0.006796	0.492310
6.410000	-0.004300	0.475142
6.415000	-0.001492	0.644354
6.420000	0.001937	0.606875
6.425000	0.004575	0.425002
6.430000	0.006679	0.426325
6.435000	0.008914	0.367947
6.440000	0.010725	0.409837
6.445000	0.012024	0.184952
6.450000	0.013337	0.181704
6.455000	0.014518	0.217012
6.460000	0.015677	0.066425
6.465000	0.015600	0.008262
6.470000	0.015802	0.024903
6.475000	0.016055	0.111276
6.480000	0.016824	0.210482
6.485000	0.018003	0.091681
6.490000	0.018240	0.128941
6.495000	0.018923	0.039959
6.500000	0.018566	0.010805
6.505000	0.018781	0.001048
6.510000	0.019099	0.156777
6.515000	0.019818	0.171082
6.520000	0.020365	0.076703
6.525000	0.020938	0.108357
6.530000	0.021677	0.079500
6.535000	0.022316	0.221404
6.540000	0.023816	0.212545
6.545000	0.024846	0.269750
6.550000	0.026039	0.167806
6.555000	0.027266	0.285393
6.560000	0.029194	0.361096
6.565000	0.031023	0.406816
6.570000	0.032145	0.222792
6.575000	0.032194	-0.066680
6.580000	0.031792	-0.125341
6.585000	0.031233	-0.118037
6.590000	0.030633	-0.185967
6.595000	0.029490	-0.297394
6.600000	0.028159	-0.175498
6.605000	0.027196	-0.270823
6.610000	0.024957	-0.461041
6.615000	0.022727	-0.374991
6.620000	0.020792	-0.353269
6.625000	0.019547	-0.340385
6.630000	0.016972	-0.488662
6.635000	0.014368	-0.369781
6.640000	0.012492	-0.328094
6.645000	0.010923	-0.300695
6.650000	0.009587	-0.298551
6.655000	0.008310	-0.296608
6.660000	0.006635	-0.269806
6.665000	0.004614	-0.338058
6.670000	0.002236	-0.349725
6.675000	0.000186	-0.464585
6.680000	-0.002549	-0.543122
6.685000	-0.005262	-0.468218
6.690000	-0.007324	-0.445437
6.695000	-0.009692	-0.528087
6.700000	-0.011789	-0.398693
6.705000	-0.013751	-0.381921
6.710000	-0.015554	-0.382588
6.715000	-0.017115	-0.332881
6.720000	-0.019175	-0.461608
6.725000	-0.021491	-0.410784
6.730000	-0.023000	-0.501170
6.735000	-0.025789	-0.482419
6.740000	-0.028023	-0.362177
6.745000	-0.029264	-0.313031
6.750000	-0.031085	-0.422628
6.755000	-0.032696	-0.371411
6.760000	-0.034412	-0.276865
6.765000	-0.035932	-0.372606
6.770000	-0.037365	-0.295767
6.775000	-0.039128	-0.252735
6.780000	-0.040080	-0.177487
6.785000	-0.040630	0.017548
6.790000	-0.040711	-0.001071
6.795000	-0.039841	0.142738
6.800000	-0.039719	0.085977
6.805000	-0.039352	0.124723
6.810000	-0.038473	0.090329
6.815000	-0.037518	0.242274
6.820000	-0.035842	0.466958
6.825000	-0.032891	0.513712
6.830000	-0.030226	0.528941
6.835000	-0.027189	0.603211
6.840000	-0.023938	0.735894
6.845000	-0.019959	0.861053
6.850000	-0.015511	0.789601
6.855000	-0.011484	0.883449
6.860000	-0.007324	0.712885
6.865000	-0.004765	0.627706
6.870000	-0.001500	0.612796
6.875000	0.001006	0.511036
6.880000	0.003581	0.560084
6.885000	0.005977	0.525445
6.890000	0.008758	0.668156
6.895000	0.012027	0.566522
6.900000	0.015325	0.619513
6.905000	0.018734	0.772709
6.910000	0.023011	0.800129
6.915000	0.026819	0.796953
6.920000	0.030532	0.708526
6.925000	0.033967	0.600812
6.930000	0.036919	0.542904
6.935000	0.038839	0.426008
6.940000	0.041182	0.321052
6.945000	0.042240	0.158938
6.950000	0.042783	0.071977
6.955000	0.043120	0.217557
6.960000	0.043888	0.203635
6.965000	0.044748	0.195057
6.970000	0.045352	0.103579
6.975000	0.045222	-0.061840
6.980000	0.044746	-0.127175
6.985000	0.043872	-0.269231
6.990000	0.042204	-0.340642
6.995000	0.040334	-0.375938
7.000000	0.037888	-0.555854
7.005000	0.035435	-0.600071
7.010000	0.032693	-0.518813
7.015000	0.029788	-0.644313
7.020000	0.026289	-0.682618
7.025000	0.022877	-0.662304
7.030000	0.019070	-0.781184
7.035000	0.015135	-0.787729
7.040000	0.011169	-1.025912
7.045000	0.006459	-0.950193
7.050000	0.002528	-0.700248
7.055000	-0.001622	-0.846054
7.060000	-0.005753	-0.779042
7.065000	-0.009001	-0.666718
7.070000	-0.012717	-0.698775
7.075000	-0.016011	-0.726954
7.080000	-0.019833	-0.763032
7.085000	-0.023902	-0.644797
7.090000	-0.026919	-0.515867
7.095000	-0.029223	-0.413992
7.100000	-0.031066	-0.363368
7.105000	-0.032587	-0.248138
7.110000	-0.033423	-0.047738
7.115000	-0.033490	0.071328
7.120000	-0.032884	0.135690
7.125000	-0.031929	0.194647
7.130000	-0.031699	0.125750
7.135000	-0.031616	0.009760
7.140000	-0.030762	0.074182
7.145000	-0.030048	0.156708
7.150000	-0.028950	0.178576
7.155000	-0.027676	0.266182
7.160000	-0.026388	0.255147
7.165000	-0.025051	0.252532
7.170000	-0.023563	0.371451
7.175000	-0.021368	0.487867
7.180000	-0.018550	0.651462
7.185000	-0.015822	0.601387
7.190000	-0.012648	0.596112
7.195000	-0.009131	0.691372
7.200000	-0.005491	0.702556
7.205000	-0.002287	0.653061
7.210000	0.000407	0.612416
7.215000	0.003730	0.652400
7.220000	0.007101	0.659447
7.225000	0.010328	0.647700
7.230000	0.013390	0.521844
7.235000	0.015332	0.318024
7.240000	0.016621	0.225164
7.245000	0.017921	0.214829
7.250000	0.018636	0.047344
7.255000	0.018801	-0.016309
7.260000	0.018399	-0.184445
7.265000	0.017687	-0.250433
7.270000	0.016443	-0.288195
7.275000	0.014567	-0.472162
7.280000	0.012230	-0.419529
7.285000	0.010526	-0.357242
7.290000	0.009232	-0.220552
7.295000	0.007937	-0.304973
7.300000	0.006362	-0.349633
7.305000	0.004498	-0.423761
7.310000	0.002161	-0.491273
7.315000	0.000081	-0.471460
7.320000	-0.002271	-0.509978
7.325000	-0.004862	-0.558941
7.330000	-0.007245	-0.531025
7.335000	-0.010254	-0.580365
7.340000	-0.012892	-0.623897
7.345000	-0.016356	-0.696982
7.350000	-0.019494	-0.640514
7.355000	-0.022546	-0.673505
7.360000	-0.025483	-0.579172
7.365000	-0.028342	-0.489361
7.370000	-0.030508	-0.294774
7.375000	-0.031680	-0.230044
7.380000	-0.033299	-0.223938
7.385000	-0.033930	-0.069894
7.390000	-0.033902	0.126999
7.395000	-0.032863	0.188851
7.400000	-0.032096	0.219502
7.405000	-0.031385	0.075493
7.410000	-0.031280	-0.007099
7.415000	-0.030743	0.159475
7.420000	-0.030077	0.193760
7.425000	-0.028905	0.224432
7.430000	-0.027178	0.337990
7.435000	-0.024572	0.656889
7.440000	-0.021058	0.619740
7.445000	-0.018023	0.575232
7.450000	-0.015159	0.593900
7.455000	-0.012857	0.462071
7.460000	-0.010420	0.427927
7.465000	-0.008065	0.511782
7.470000	-0.005757	0.400823
7.475000	-0.003119	0.602300
7.480000	-0.000044	0.571804
7.485000	0.002598	0.599398
7.490000	0.005496	0.575442
7.495000	0.008331	0.486221
7.500000	0.010950	0.560504
7.505000	0.013041	0.505909
7.510000	0.014509	0.238114
7.515000	0.015520	0.189262
7.520000	0.016505	0.346118
7.525000	0.017936	0.331101
7.530000	0.019328	0.333817
7.535000	0.019998	0.205485
7.540000	0.021202	0.100827
7.545000	0.021460	0.014155
7.550000	0.020957	-0.139279
7.555000	0.020290	-0.278289
7.560000	0.019557	-0.078825
7.565000	0.018724	-0.117331
7.570000	0.017773	-0.165908
7.575000	0.016671	-0.225060
7.580000	0.015600	-0.225541
7.585000	0.013734	-0.408443
7.590000	0.011221	-0.477167
7.595000	0.008772	-0.541194
7.600000	0.006102	-0.572759
7.605000	0.003095	-0.629909
7.610000	-0.000298	-0.646446
7.615000	-0.003408	-0.547807
7.620000	-0.006927	-0.690305
7.625000	-0.010149	-0.644191
7.630000	-0.013113	-0.546172
7.635000	-0.016445	-0.740866
7.640000	-0.019529	-0.627332
7.645000	-0.022783	-0.600750
7.650000	-0.025530	-0.488143
7.655000	-0.027180	-0.259239
7.660000	-0.029103	-0.287970
7.665000	-0.030228	-0.217489
7.670000	-0.032138	-0.447420
7.675000	-0.034234	-0.403480
7.680000	-0.036339	-0.306480
7.685000	-0.037714	-0.264764
7.690000	-0.039043	-0.074312
7.695000	-0.038919	0.004681
7.700000	-0.038161	0.162427
7.705000	-0.037396	0.249583
7.710000	-0.035647	0.430901
7.715000	-0.033447	0.479227
7.720000	-0.030989	0.568621
7.725000	-0.027719	0.655184
7.730000	-0.024323	0.721984
7.735000	-0.020291	0.872964
7.740000	-0.016593	0.767922
7.745000	-0.012840	0.719230
7.750000	-0.009799	0.761780
7.755000	-0.006413	0.642970
7.760000	-0.003538	0.588133
7.765000	-0.000574	0.514980
7.770000	0.001776	0.400126
7.775000	0.003558	0.217024
7.780000	0.005232	0.283355
7.785000	0.006384	0.233603
7.790000	0.006902	0.128315
7.795000	0.007370	0.150368
7.800000	0.007587	0.076249
7.805000	0.007952	0.027618
7.810000	0.007878	0.021379
7.815000	0.008067	0.162414
7.820000	0.009107	0.295146
7.825000	0.010280	0.238382
7.830000	0.011344	0.207178
7.835000	0.012400	0.083918
7.840000	0.013257	0.183097
7.845000	0.014577	0.265817
7.850000	0.016440	0.456028
7.855000	0.018261	0.481492
7.860000	0.019989	0.449882
7.865000	0.022024	0.402272
7.870000	0.024092	0.380856
7.875000	0.025988	0.360394
7.880000	0.027369	0.150314
7.885000	0.028215	0.146426
7.890000	0.028932	-0.010406
7.895000	0.028452	-0.149259
7.900000	0.027663	-0.077289
7.905000	0.026664	-0.344675
7.910000	0.024711	-0.553039
7.915000	0.021318	-0.665203
7.920000	0.018204	-0.750058
7.925000	0.014355	-0.696181
7.930000	0.011435	-0.510144
7.935000	0.008635	-0.656560
7.940000	0.005974	-0.586104
7.945000	0.003213	-0.569539
7.950000	0.001110	-0.496173
7.955000	-0.001814	-0.540163
7.960000	-0.004321	-0.434494
7.965000	-0.006364	-0.526108
7.970000	-0.009020	-0.598880
7.975000	-0.011731	-0.526049
7.980000	-0.014499	-0.518815
7.985000	-0.016571	-0.383156
7.990000	-0.018326	-0.338057
7.995000	-0.020035	-0.239208
8.000000	-0.020937	-0.133014
8.005000	-0.021592	-0.100612
8.010000	-0.021731	0.077740
8.015000	-0.020898	0.148842
8.020000	-0.020661	0.034269
8.025000	-0.020160	0.036615
8.030000	-0.019753	0.039652
8.035000	-0.019526	0.040204
8.040000	-0.018909	0.146555
8.045000	-0.018219	0.077028
8.050000	-0.017357	0.185568
8.055000	-0.016126	0.276984
8.060000	-0.014207	0.515491
8.065000	-0.011855	0.385126
8.070000	-0.010272	0.312649
8.075000	-0.008547	0.428402
8.080000	-0.006405	0.369787
8.085000	-0.004561	0.404231
8.090000	-0.002679	0.396916
8.095000	-0.001253	0.300224
8.100000	0.000081	0.386567
8.105000	0.001857	0.286928
8.110000	0.003495	0.271800
8.115000	0.005057	0.362332
8.120000	0.006799	0.343562
8.125000	0.008391	0.335336
8.130000	0.009377	0.178078
8.135000	0.010421	0.162805
8.140000	0.011524	0.107031
8.145000	0.011845	0.071867
8.150000	0.012069	0.147358
8.155000	0.012269	0.064610
8.160000	0.012052	0.028687
8.165000	0.011973	0.006917
8.170000	0.011670	-0.005276
8.175000	0.011591	-0.094181
8.180000	0.011107	-0.102121
8.185000	0.010276	-0.214729
8.190000	0.009266	-0.164654
8.195000	0.008276	-0.292225
8.200000	0.007232	-0.301198
8.205000	0.005666	-0.328585
8.210000	0.004494	-0.217517
8.215000	0.003538	-0.037623
8.220000	0.003791	0.058583
8.225000	0.003718	0.016021
8.230000	0.003936	0.042286
8.235000	0.003564	-0.047211
8.240000	0.002771	-0.204232
8.245000	0.002255	-0.023872
8.250000	0.001853	-0.157165
8.255000	0.000953	-0.226418
8.260000	-0.000047	-0.188919
8.265000	-0.001161	-0.383369
8.270000	-0.003694	-0.538192
8.275000	-0.006638	-0.516877
8.280000	-0.008431	-0.232522
8.285000	-0.009819	-0.307466
8.290000	-0.011134	-0.327671
8.295000	-0.012417	-0.344011
8.300000	-0.014429	-0.408240
8.305000	-0.016384	-0.395311
8.310000	-0.018159	-0.382913
8.315000	-0.019387	-0.301802
8.320000	-0.020931	-0.282642
8.325000	-0.022009	-0.145911
8.330000	-0.022203	-0.102793
8.335000	-0.022475	-0.163309
8.340000	-0.022713	0.081481
8.345000	-0.022294	0.262670
8.350000	-0.021557	0.245534
8.355000	-0.020580	0.260713
8.360000	-0.019187	0.272599
8.365000	-0.017810	0.240845
8.370000	-0.015981	0.487591
8.375000	-0.013284	0.548969
8.380000	-0.010612	0.619033
8.385000	-0.007582	0.634811
8.390000	-0.004027	0.698678
8.395000	-0.000706	0.625731
8.400000	0.002129	0.652312
8.405000	0.005064	0.592999
8.410000	0.007816	0.576604
8.415000	0.010519	0.528240
8.420000	0.013119	0.604344
8.425000	0.015875	0.596073
8.430000	0.018882	0.599913
8.435000	0.021979	0.493436
8.440000	0.023979	0.304371
8.445000	0.025160	0.222889
8.450000	0.026487	0.313000
8.455000	0.027856	0.251491
8.460000	0.028628	0.095620
8.465000	0.029826	0.092137
8.470000	0.030388	0.134220
8.475000	0.031677	0.219587
8.480000	0.032444	0.120577
8.485000	0.033296	0.121093
8.490000	0.033676	0.007604
8.495000	0.033133	-0.047943
8.500000	0.033070	0.000938
8.505000	0.032344	-0.255457
8.510000	0.030608	-0.416724
8.515000	0.028142	-0.480128
8.520000	0.025773	-0.453510
8.525000	0.023352	-0.465892
8.530000	0.020980	-0.491097
8.535000	0.017793	-0.634541
8.540000	0.014415	-0.702573
8.545000	0.010412	-0.789103
8.550000	0.006909	-0.755957
8.555000	0.002855	-0.817674
8.560000	-0.001394	-0.818964
8.565000	-0.005139	-0.778568
8.570000	-0.009154	-0.756065
8.575000	-0.012798	-0.763881
8.580000	-0.016298	-0.532837
8.585000	-0.019099	-0.529946
8.590000	-0.021411	-0.455457
8.595000	-0.023751	-0.301790
8.600000	-0.025021	-0.194912
8.605000	-0.025427	-0.050578
8.610000	-0.026005	-0.249251
8.615000	-0.026937	-0.064538
8.620000	-0.027570	-0.111685
8.625000	-0.028198	-0.118925
8.630000	-0.029005	-0.101693
8.635000	-0.029030	0.073254
8.640000	-0.028446	0.211804
8.645000	-0.027842	0.088617
8.650000	-0.027562	-0.010352
8.655000	-0.027393	0.005205
8.660000	-0.026955	0.122097
8.665000	-0.026634	0.079313
8.670000	-0.026644	0.074670
8.675000	-0.026389	0.112463
8.680000	-0.026117	0.103686
8.685000	-0.025482	0.181120
8.690000	-0.025146	0.015074
8.695000	-0.025129	0.054996
8.700000	-0.024838	0.080055
8.705000	-0.024364	0.168159
8.710000	-0.023249	0.252530
8.715000	-0.021885	0.290104
8.720000	-0.020350	0.242781
8.725000	-0.019981	0.047259
8.730000	-0.019457	0.133801
8.735000	-0.018657	0.291853
8.740000	-0.017166	0.229735
