-606.469089	33.518521
-606.283054	33.332627
-606.070867	33.120516
-605.834738	32.884580
-605.577762	32.627795
-605.303372	32.353659
-605.015618	32.066142
-604.718781	31.769592
-604.417524	31.468654
-604.116785	31.168211
-603.821600	30.873295
-603.536956	30.588950
-603.267782	30.320069
-603.018738	30.071248
-602.793944	29.846692
-602.597182	29.650083
-602.431444	29.484514
-602.299240	29.352398
-602.202204	29.255390
-602.141158	29.194356
-602.116259	29.169367
-602.126693	29.179750
-602.171208	29.224131
-602.247740	29.300504
-602.353729	29.406294
-602.486127	29.538471
-602.641495	29.693606
-602.816085	29.867965
-603.006050	30.057684
-603.207391	30.258778
-603.416110	30.467250
-603.628301	30.679222
-603.840243	30.890940
-604.048262	31.098773
-604.248980	31.299310
-604.439265	31.489436
-604.616285	31.666319
-604.777550	31.827430
-604.920815	31.970605
-605.044353	32.094075
-605.146849	32.196545
-605.227584	32.277209
-605.286094	32.335782
-605.322745	32.372528
-605.338422	32.388278
-605.334424	32.384413
-605.312685	32.362807
-605.275485	32.325793
-605.225531	32.276046
-605.165716	32.216422
-605.098971	32.149855
-605.028183	32.079267
-604.956203	32.007441
-604.885558	31.936927
-604.818445	31.869943
-604.756705	31.808245
-604.701495	31.753109
-604.653688	31.705335
-604.613664	31.665284
-604.581341	31.632934
-604.556386	31.607900
-604.538030	31.589544
-604.525651	31.577089
-604.518395	31.569740
-604.515365	31.566723
-604.516102	31.567380
-604.519969	31.571216
-604.526621	31.577842
-604.535713	31.586935
-604.547011	31.598227
-604.560305	31.611475
-604.575210	31.626388
-604.591469	31.642615
-604.608616	31.659721
-604.626108	31.677186
-604.643353	31.694390
-604.659645	31.710631
-604.674290	31.725218
-604.686572	31.737538
-604.696203	31.747090
-604.702629	31.753523
-604.705838	31.756756
-604.706099	31.757080
-604.704097	31.755148
-604.700785	31.751954
-604.697458	31.748720
-604.695433	31.746778
-604.696057	31.747526
-604.700840	31.752377
-604.711027	31.762650
-604.727714	31.779432
-604.751797	31.803506
-604.783571	31.835349
-604.823351	31.875125
-604.870875	31.922617
-604.925436	31.977167
-604.986179	32.037775
-605.051603	32.103161
-605.120402	32.171851
-605.190859	32.242206
-605.261165	32.312421
-605.329524	32.380658
-605.394141	32.445177
-605.453446	32.504398
-605.506017	32.556915
