773.139017	773.000000	80.902959	0.000624
773.137905	773.000000	80.923933	0.000624
773.136802	773.000000	80.948251	0.000624
773.135707	773.000000	80.981077	0.000624
773.134622	773.000000	81.027201	0.000624
773.133545	773.000000	81.090265	0.000624
773.132476	773.000000	81.173485	0.000624
773.131416	773.000000	81.278904	0.000624
773.130365	773.000000	81.407728	0.000624
773.129322	773.000000	81.560391	0.000624
773.128288	773.000000	81.736366	0.000624
773.127261	773.000000	81.935193	0.000624
773.126243	773.000000	82.155650	0.000624
773.125233	773.000000	82.396760	0.000624
773.124231	773.000000	82.656735	0.000624
773.123237	773.000000	82.934547	0.000624
773.122252	773.000000	83.228753	0.000624
773.121274	773.000000	83.537972	0.000624
773.120303	773.000000	83.860561	0.000624
773.119341	773.000000	84.195888	0.000624
773.118386	773.000000	84.542321	0.000624
773.117439	773.000000	84.898861	0.000624
773.116500	773.000000	85.264113	0.000624
773.115568	773.000000	85.637256	0.000624
773.114643	773.000000	86.016441	0.000624
773.113726	773.000000	86.400112	0.000624
773.112816	773.000000	86.787975	0.000624
773.111914	773.000000	87.177840	0.000624
773.111018	773.000000	87.568094	0.000624
773.110130	773.000000	87.957289	0.000624
773.109249	773.000000	88.343676	0.000624
773.108375	773.000000	88.725017	0.000624
773.107508	773.000000	89.098935	0.000624
773.106648	773.000000	89.462360	0.000624
773.105795	773.000000	89.813228	0.000624
773.104949	773.000000	90.149238	0.000624
773.104109	773.000000	90.468138	0.000624
773.103276	773.000000	90.768449	0.000624
773.102450	773.000000	91.051054	0.000624
773.101630	773.000000	91.317019	0.000624
773.100817	773.000000	91.569612	0.000624
773.100011	773.000000	91.812734	0.000624
773.099211	773.000000	92.051895	0.000624
773.098417	773.000000	92.292619	0.000624
773.097630	773.000000	92.539619	0.000624
773.096849	773.000000	92.798622	0.000624
773.096074	773.000000	93.071005	0.000624
773.095305	773.000000	93.356879	0.000624
773.094543	773.000000	93.652072	0.000624
773.093786	773.000000	93.951189	0.000624
773.093036	773.000000	94.245814	0.000624
773.092292	773.000000	94.528665	0.000624
773.091553	773.000000	94.793226	0.000624
773.090821	773.000000	95.034258	0.000624
773.090094	773.000000	95.246905	0.000624
773.089374	773.000000	95.427043	0.000624
773.088659	773.000000	95.571105	0.000624
773.087949	773.000000	95.672821	0.000624
773.087246	773.000000	95.727786	0.000624
773.086548	773.000000	95.731968	0.000624
773.085855	773.000000	95.681504	0.000624
773.085169	773.000000	95.574536	0.000624
773.084487	773.000000	95.410312	0.000624
773.083811	773.000000	95.189025	0.000624
773.083141	773.000000	94.914336	0.000624
773.082476	773.000000	94.592496	0.000624
773.081816	773.000000	94.232285	0.000624
773.081161	773.000000	93.845162	0.000624
773.080512	773.000000	93.443033	0.000624
773.079868	773.000000	93.039774	0.000624
773.079229	773.000000	92.647934	0.000624
773.078595	773.000000	92.277811	0.000624
773.077967	773.000000	91.937908	0.000624
773.077343	773.000000	91.631906	0.000624
773.076724	773.000000	91.361846	0.000624
773.076110	773.000000	91.126736	0.000624
773.075501	773.000000	90.926222	0.000624
773.074897	773.000000	90.757460	0.000624
773.074298	773.000000	90.617296	0.000624
773.073704	773.000000	90.502955	0.000624
773.073114	773.000000	90.414062	0.000624
773.072529	773.000000	90.351616	0.000624
773.071949	773.000000	90.320964	0.000624
773.071373	773.000000	90.327862	0.000624
773.070802	773.000000	90.382171	0.000624
773.070236	773.000000	90.489612	0.000624
773.069674	773.000000	90.652143	0.000624
773.069117	773.000000	90.865330	0.000624
773.068564	773.000000	91.118183	0.000624
773.068015	773.000000	91.398092	0.000624
773.067471	773.000000	91.693273	0.000624
773.066931	773.000000	91.995018	0.000624
773.066396	773.000000	92.300209	0.000624
773.065865	773.000000	92.608809	0.000624
773.065338	773.000000	92.922896	0.000624
773.064815	773.000000	93.244587	0.000624
773.064297	773.000000	93.575908	0.000624
773.063782	773.000000	93.918964	0.000624
773.063272	773.000000	94.275924	0.000624
773.062766	773.000000	94.648693	0.000624
773.062264	773.000000	95.036978	0.000624
773.061766	773.000000	95.438057	0.000624
773.061271	773.000000	95.844879	0.000624
773.060781	773.000000	96.245070	0.000624
773.060295	773.000000	96.625125	0.000624
773.059813	773.000000	96.972670	0.000624
773.059334	773.000000	97.281139	0.000624
773.058860	773.000000	97.550513	0.000624
773.058389	773.000000	97.789436	0.000624
773.057922	773.000000	98.013571	0.000624
773.057458	773.000000	98.243924	0.000624
773.056998	773.000000	98.505569	0.000624
773.056543	773.000000	98.814526	0.000624
773.056090	773.000000	99.168648	0.000624
773.055641	773.000000	99.547658	0.000624
773.055196	773.000000	99.920475	0.000624
773.054755	773.000000	100.253848	0.000624
773.054317	773.000000	100.518418	0.000624
773.053882	773.000000	100.693518	0.000624
773.053451	773.000000	100.773908	0.000624
773.053024	773.000000	100.768489	0.000624
773.052599	773.000000	100.700178	0.000624
773.052179	773.000000	100.602109	0.000624
773.051761	773.000000	100.500947	0.000624
773.051347	773.000000	100.420820	0.000624
773.050936	773.000000	100.370022	0.000624
773.050529	773.000000	100.349963	0.000624
773.050125	773.000000	100.358873	0.000624
773.049724	773.000000	100.396723	0.000624
773.049326	773.000000	100.469295	0.000624
773.048931	773.000000	100.584553	0.000624
773.048540	773.000000	100.747684	0.000624
773.048151	773.000000	100.953237	0.000624
773.047766	773.000000	101.182890	0.000624
773.047384	773.000000	101.412697	0.000624
773.047005	773.000000	101.619097	0.000624
773.046629	773.000000	101.781550	0.000624
773.046256	773.000000	101.883914	0.000624
773.045886	773.000000	101.915729	0.000624
773.045519	773.000000	101.866541	0.000624
773.045155	773.000000	101.723315	0.000624
773.044793	773.000000	101.476074	0.000624
773.044435	773.000000	101.120694	0.000624
773.044080	773.000000	100.662699	0.000624
773.043727	773.000000	100.121441	0.000624
773.043377	773.000000	99.521140	0.000624
773.043030	773.000000	98.885198	0.000624
773.042686	773.000000	98.232220	0.000624
773.042344	773.000000	97.585598	0.000624
773.042006	773.000000	96.969727	0.000624
773.041670	773.000000	96.412026	0.000624
773.041336	773.000000	95.934315	0.000624
773.041005	773.000000	95.549824	0.000624
773.040677	773.000000	95.256013	0.000624
773.040352	773.000000	95.040157	0.000624
773.040029	773.000000	94.878514	0.000624
773.039709	773.000000	94.744823	0.000624
773.039391	773.000000	94.614639	0.000624
773.039076	773.000000	94.470887	0.000624
773.038764	773.000000	94.303164	0.000624
773.038453	773.000000	94.108092	0.000624
773.038146	773.000000	93.889766	0.000624
773.037841	773.000000	93.657577	0.000624
773.037538	773.000000	93.422591	0.000624
773.037238	773.000000	93.199517	0.000624
773.036940	773.000000	92.998401	0.000624
773.036644	773.000000	92.822995	0.000624
773.036351	773.000000	92.669894	0.000624
773.036060	773.000000	92.523464	0.000624
773.035772	773.000000	92.359277	0.000624
773.035486	773.000000	92.146541	0.000624
773.035202	773.000000	91.858547	0.000624
773.034920	773.000000	91.483701	0.000624
773.034641	773.000000	91.023886	0.000624
773.034364	773.000000	90.495326	0.000624
773.034089	773.000000	89.915365	0.000624
773.033816	773.000000	89.302224	0.000624
773.033545	773.000000	88.669058	0.000624
773.033277	773.000000	88.024950	0.000624
773.033011	773.000000	87.377025	0.000624
773.032747	773.000000	86.729346	0.000624
773.032485	773.000000	86.083079	0.000624
773.032225	773.000000	85.440267	0.000624
773.031967	773.000000	84.799718	0.000624
773.031711	773.000000	84.160859	0.000624
773.031458	773.000000	83.522806	0.000624
773.031206	773.000000	82.883871	0.000624
773.030956	773.000000	82.243699	0.000624
773.030709	773.000000	81.601330	0.000624
773.030463	773.000000	80.956159	0.000624
773.030219	773.000000	80.308296	0.000624
773.029978	773.000000	79.657652	0.000624
773.029738	773.000000	79.004541	0.000624
773.029500	773.000000	78.349776	0.000624
773.029264	773.000000	77.693441	0.000624
773.029030	773.000000	77.037138	0.000624
773.028798	773.000000	76.381615	0.000624
773.028567	773.000000	75.728947	0.000624
773.028339	773.000000	75.080568	0.000624
773.028112	773.000000	74.439335	0.000624
773.027887	773.000000	73.807619	0.000624
773.027664	773.000000	73.188544	0.000624
773.027443	773.000000	72.585386	0.000624
773.027223	773.000000	72.001446	0.000624
773.027005	773.000000	71.439944	0.000624
773.026789	773.000000	70.903904	0.000624
773.026575	773.000000	70.396603	0.000624
773.026362	773.000000	69.919005	0.000624
773.026151	773.000000	69.472612	0.000624
773.025942	773.000000	69.056292	0.000624
773.025735	773.000000	68.667847	0.000624
773.025529	773.000000	68.302050	0.000624
773.025325	773.000000	67.953038	0.000624
773.025122	773.000000	67.611461	0.000624
773.024921	773.000000	67.267958	0.000624
773.024722	773.000000	66.911184	0.000624
773.024524	773.000000	66.530151	0.000624
773.024328	773.000000	66.115718	0.000624
773.024133	773.000000	65.660072	0.000624
773.023940	773.000000	65.158588	0.000624
773.023748	773.000000	64.609810	0.000624
773.023558	773.000000	64.015116	0.000624
773.023370	773.000000	63.378579	0.000624
773.023183	773.000000	62.706610	0.000624
773.022998	773.000000	62.006387	0.000624
773.022814	773.000000	61.285848	0.000624
773.022631	773.000000	60.552413	0.000624
773.022450	773.000000	59.812741	0.000624
773.022270	773.000000	59.072884	0.000624
773.022092	773.000000	58.337543	0.000624
773.021916	773.000000	57.610669	0.000624
773.021740	773.000000	56.894941	0.000624
773.021566	773.000000	56.192436	0.000624
773.021394	773.000000	55.504302	0.000624
773.021223	773.000000	54.831414	0.000624
773.021053	773.000000	54.173925	0.000624
773.020884	773.000000	53.532055	0.000624
773.020717	773.000000	52.905181	0.000624
773.020552	773.000000	52.292606	0.000624
773.020387	773.000000	51.694324	0.000624
773.020224	773.000000	51.109378	0.000624
773.020062	773.000000	50.537387	0.000624
773.019902	773.000000	49.977842	0.000624
773.019743	773.000000	49.429798	0.000624
773.019585	773.000000	48.893053	0.000624
773.019428	773.000000	48.367042	0.000624
773.019273	773.000000	47.850757	0.000624
773.019118	773.000000	47.343271	0.000624
773.018965	773.000000	46.844808	0.000624
773.018814	773.000000	46.354961	0.000624
773.018663	773.000000	45.873660	0.000624
773.018514	773.000000	45.400161	0.000624
773.018366	773.000000	44.934258	0.000624
773.018219	773.000000	44.475793	0.000624
773.018073	773.000000	44.024180	0.000624
773.017929	773.000000	43.579353	0.000624
773.017785	773.000000	43.141106	0.000624
773.017643	773.000000	42.709128	0.000624
773.017502	773.000000	42.282944	0.000624
773.017362	773.000000	41.862517	0.000624
773.017223	773.000000	41.447804	0.000624
773.017085	773.000000	41.038337	0.000624
773.016948	773.000000	40.634155	0.000624
773.016813	773.000000	40.235071	0.000624
773.016678	773.000000	39.840239	0.000624
773.016545	773.000000	39.450175	0.000624
773.016412	773.000000	39.064536	0.000624
773.016281	773.000000	38.683109	0.000624
773.016151	773.000000	38.305739	0.000624
773.016022	773.000000	37.932310	0.000624
773.015893	773.000000	37.562546	0.000624
773.015766	773.000000	37.196588	0.000624
773.015640	773.000000	36.833905	0.000624
773.015515	773.000000	36.474703	0.000624
773.015391	773.000000	36.118598	0.000624
773.015268	773.000000	35.765614	0.000624
773.015146	773.000000	35.415486	0.000624
773.015025	773.000000	35.068076	0.000624
773.014904	773.000000	34.723401	0.000624
773.014785	773.000000	34.381339	0.000624
773.014667	773.000000	34.041435	0.000624
773.014549	773.000000	33.704053	0.000624
773.014433	773.000000	33.368944	0.000624
773.014318	773.000000	33.036216	0.000624
773.014203	773.000000	32.705309	0.000624
773.014089	773.000000	32.376593	0.000624
773.013977	773.000000	32.049867	0.000624
773.013865	773.000000	31.724769	0.000624
773.013754	773.000000	31.401980	0.000624
773.013644	773.000000	31.080866	0.000624
773.013535	773.000000	30.761602	0.000624
773.013427	773.000000	30.444329	0.000624
773.013319	773.000000	30.128590	0.000624
773.013213	773.000000	29.814848	0.000624
773.013107	773.000000	29.502801	0.000624
773.013002	773.000000	29.192440	0.000624
773.012898	773.000000	28.883922	0.000624
773.012795	773.000000	28.577185	0.000624
773.012692	773.000000	28.272253	0.000624
773.012591	773.000000	27.969110	0.000624
773.012490	773.000000	27.667712	0.000624
773.012390	773.000000	27.368158	0.000624
773.012291	773.000000	27.070360	0.000624
773.012193	773.000000	26.774610	0.000624
773.012095	773.000000	26.480500	0.000624
773.011999	773.000000	26.188601	0.000624
773.011903	773.000000	25.898448	0.000624
773.011807	773.000000	25.610403	0.000624
773.011713	773.000000	25.324028	0.000624
773.011619	773.000000	25.039935	0.000624
773.011526	773.000000	24.757695	0.000624
773.011434	773.000000	24.477657	0.000624
773.011343	773.000000	24.199613	0.000624
773.011252	773.000000	23.923599	0.000624
773.011162	773.000000	23.649721	0.000624
773.011072	773.000000	23.377992	0.000624
773.010984	773.000000	23.108352	0.000624
773.010896	773.000000	22.840981	0.000624
773.010809	773.000000	22.575813	0.000624
773.010722	773.000000	22.312583	0.000624
773.010637	773.000000	22.051949	0.000624
773.010552	773.000000	21.793420	0.000624
773.010467	773.000000	21.537082	0.000624
773.010383	773.000000	21.283184	0.000624
773.010300	773.000000	21.031423	0.000624
773.010218	773.000000	20.782011	0.000624
773.010136	773.000000	20.534947	0.000624
773.010055	773.000000	20.290102	0.000624
773.009975	773.000000	20.047782	0.000624
773.009895	773.000000	19.807722	0.000624
773.009816	773.000000	19.569792	0.000624
773.009737	773.000000	19.334402	0.000624
773.009659	773.000000	19.101574	0.000624
773.009582	773.000000	18.870752	0.000624
773.009505	773.000000	18.642494	0.000624
773.009429	773.000000	18.416710	0.000624
773.009354	773.000000	18.193204	0.000624
773.009279	773.000000	17.972195	0.000624
773.009205	773.000000	17.753329	0.000624
773.009131	773.000000	17.536912	0.000624
773.009058	773.000000	17.323095	0.000624
773.008986	773.000000	17.111414	0.000624
773.008914	773.000000	16.902110	0.000624
773.008842	773.000000	16.695177	0.000624
773.008772	773.000000	16.490679	0.000624
773.008702	773.000000	16.288545	0.000624
773.008632	773.000000	16.088802	0.000624
773.008563	773.000000	15.891094	0.000624
773.008494	773.000000	15.696037	0.000624
773.008426	773.000000	15.503161	0.000624
773.008359	773.000000	15.312508	0.000624
773.008292	773.000000	15.124215	0.000624
773.008226	773.000000	14.938360	0.000624
773.008160	773.000000	14.754385	0.000624
773.008095	773.000000	14.572948	0.000624
773.008030	773.000000	14.393899	0.000624
773.007966	773.000000	14.216715	0.000624
773.007902	773.000000	14.041736	0.000624
773.007839	773.000000	13.869132	0.000624
773.007776	773.000000	13.698857	0.000624
773.007714	773.000000	13.530211	0.000624
773.007652	773.000000	13.363929	0.000624
773.007591	773.000000	13.199962	0.000624
773.007530	773.000000	13.038091	0.000624
773.007470	773.000000	12.877878	0.000624
773.007410	773.000000	12.719989	0.000624
773.007351	773.000000	12.564352	0.000624
773.007292	773.000000	12.410605	0.000624
773.007234	773.000000	12.258535	0.000624
773.007176	773.000000	12.108628	0.000624
773.007118	773.000000	11.960868	0.000624
773.007062	773.000000	11.815053	0.000624
773.007005	773.000000	11.670850	0.000624
773.006949	773.000000	11.528594	0.000624
773.006893	773.000000	11.388396	0.000624
773.006838	773.000000	11.250065	0.000624
773.006784	773.000000	11.113564	0.000624
773.006729	773.000000	10.978651	0.000624
773.006675	773.000000	10.845575	0.000624
773.006622	773.000000	10.714406	0.000624
773.006569	773.000000	10.584982	0.000624
773.006517	773.000000	10.457061	0.000624
773.006464	773.000000	10.330898	0.000624
773.006413	773.000000	10.206533	0.000624
773.006361	773.000000	10.083746	0.000624
773.006310	773.000000	9.962695	0.000624
773.006260	773.000000	9.843291	0.000624
773.006210	773.000000	9.725360	0.000624
773.006160	773.000000	9.609051	0.000624
773.006111	773.000000	9.494367	0.000624
773.006062	773.000000	9.381300	0.000624
773.006014	773.000000	9.269609	0.000624
773.005965	773.000000	9.159347	0.000624
773.005918	773.000000	9.050654	0.000624
773.005870	773.000000	8.943327	0.000624
773.005823	773.000000	8.837434	0.000624
773.005777	773.000000	8.733007	0.000624
773.005731	773.000000	8.629956	0.000624
773.005685	773.000000	8.528254	0.000624
773.005639	773.000000	8.427847	0.000624
773.005594	773.000000	8.328713	0.000624
773.005549	773.000000	8.231009	0.000624
773.005505	773.000000	8.134683	0.000624
773.005461	773.000000	8.039609	0.000624
773.005417	773.000000	7.945780	0.000624
773.005374	773.000000	7.853147	0.000624
773.005331	773.000000	7.761773	0.000624
773.005288	773.000000	7.671561	0.000624
773.005246	773.000000	7.582551	0.000624
773.005204	773.000000	7.494709	0.000624
773.005162	773.000000	7.408045	0.000624
773.005121	773.000000	7.322525	0.000624
773.005080	773.000000	7.238078	0.000624
773.005040	773.000000	7.154656	0.000624
773.004999	773.000000	7.072349	0.000624
773.004959	773.000000	6.991163	0.000624
773.004920	773.000000	6.911064	0.000624
773.004880	773.000000	6.832020	0.000624
773.004841	773.000000	6.753899	0.000624
773.004802	773.000000	6.676817	0.000624
773.004764	773.000000	6.600689	0.000624
773.004726	773.000000	6.525550	0.000624
773.004688	773.000000	6.451382	0.000624
773.004651	773.000000	6.378173	0.000624
773.004613	773.000000	6.305915	0.000624
773.004576	773.000000	6.234620	0.000624
773.004540	773.000000	6.164246	0.000624
773.004504	773.000000	6.094741	0.000624
773.004467	773.000000	6.026086	0.000624
773.004432	773.000000	5.958255	0.000624
773.004396	773.000000	5.891291	0.000624
773.004361	773.000000	5.825267	0.000624
773.004326	773.000000	5.760056	0.000624
773.004292	773.000000	5.695597	0.000624
773.004257	773.000000	5.631936	0.000624
773.004223	773.000000	5.569103	0.000624
773.004189	773.000000	5.507110	0.000624
773.004156	773.000000	5.445933	0.000624
773.004123	773.000000	5.385456	0.000624
773.004090	773.000000	5.325693	0.000624
773.004057	773.000000	5.266745	0.000624
773.004025	773.000000	5.208531	0.000624
773.003992	773.000000	5.151089	0.000624
773.003960	773.000000	5.094312	0.000624
773.003929	773.000000	5.038196	0.000624
773.003897	773.000000	4.982802	0.000624
773.003866	773.000000	4.928173	0.000624
773.003835	773.000000	4.874201	0.000624
773.003804	773.000000	4.820877	0.000624
773.003774	773.000000	4.768216	0.000624
773.003744	773.000000	4.716195	0.000624
773.003714	773.000000	4.664814	0.000624
773.003684	773.000000	4.614092	0.000624
773.003655	773.000000	4.563939	0.000624
773.003625	773.000000	4.514384	0.000624
773.003596	773.000000	4.465425	0.000624
773.003568	773.000000	4.417080	0.000624
773.003539	773.000000	4.369389	0.000624
773.003511	773.000000	4.322226	0.000624
773.003483	773.000000	4.275616	0.000624
773.003455	773.000000	4.229592	0.000624
773.003427	773.000000	4.184069	0.000624
773.003400	773.000000	4.139103	0.000624
773.003373	773.000000	4.094706	0.000624
773.003346	773.000000	4.050812	0.000624
773.003319	773.000000	4.007407	0.000624
773.003292	773.000000	3.964500	0.000624
773.003266	773.000000	3.922101	0.000624
773.003240	773.000000	3.880219	0.000624
773.003214	773.000000	3.838887	0.000624
773.003188	773.000000	3.798029	0.000624
773.003163	773.000000	3.757647	0.000624
773.003137	773.000000	3.717747	0.000624
773.003112	773.000000	3.678253	0.000624
773.003087	773.000000	3.639211	0.000624
773.003063	773.000000	3.600681	0.000624
773.003038	773.000000	3.562636	0.000624
773.003014	773.000000	3.525018	0.000624
773.002990	773.000000	3.487810	0.000624
773.002966	773.000000	3.451007	0.000624
773.002942	773.000000	3.414615	0.000624
773.002919	773.000000	3.378637	0.000624
773.002895	773.000000	3.343081	0.000624
773.002872	773.000000	3.307955	0.000624
773.002849	773.000000	3.273202	0.000624
773.002826	773.000000	3.238858	0.000624
773.002804	773.000000	3.204940	0.000624
773.002781	773.000000	3.171366	0.000624
773.002759	773.000000	3.138159	0.000624
773.002737	773.000000	3.105389	0.000624
773.002715	773.000000	3.073002	0.000624
773.002693	773.000000	3.041007	0.000624
773.002672	773.000000	3.009354	0.000624
773.002650	773.000000	2.978009	0.000624
773.002629	773.000000	2.947021	0.000624
773.002608	773.000000	2.916398	0.000624
773.002587	773.000000	2.886117	0.000624
773.002567	773.000000	2.856171	0.000624
773.002546	773.000000	2.826579	0.000624
773.002526	773.000000	2.797337	0.000624
773.002506	773.000000	2.768431	0.000624
773.002486	773.000000	2.739827	0.000624
773.002466	773.000000	2.711514	0.000624
773.002446	773.000000	2.683461	0.000624
773.002426	773.000000	2.655730	0.000624
773.002407	773.000000	2.628311	0.000624
773.002388	773.000000	2.601235	0.000624
773.002369	773.000000	2.574499	0.000624
773.002350	773.000000	2.548060	0.000624
773.002331	773.000000	2.521929	0.000624
773.002312	773.000000	2.496076	0.000624
773.002294	773.000000	2.470490	0.000624
773.002275	773.000000	2.445185	0.000624
773.002257	773.000000	2.420168	0.000624
773.002239	773.000000	2.395406	0.000624
773.002221	773.000000	2.370894	0.000624
773.002203	773.000000	2.346654	0.000624
773.002186	773.000000	2.322685	0.000624
773.002168	773.000000	2.298973	0.000624
773.002151	773.000000	2.275534	0.000624
773.002134	773.000000	2.252357	0.000624
773.002117	773.000000	2.229414	0.000624
773.002100	773.000000	2.206675	0.000624
773.002083	773.000000	2.184198	0.000624
773.002066	773.000000	2.161959	0.000624
773.002050	773.000000	2.139959	0.000624
773.002033	773.000000	2.118207	0.000624
773.002017	773.000000	2.096725	0.000624
773.002001	773.000000	2.075491	0.000624
773.001985	773.000000	2.054490	0.000624
773.001969	773.000000	2.033713	0.000624
773.001953	773.000000	2.013169	0.000624
773.001938	773.000000	1.992833	0.000624
773.001922	773.000000	1.972708	0.000624
773.001907	773.000000	1.952792	0.000624
773.001892	773.000000	1.933086	0.000624
773.001876	773.000000	1.913590	0.000624
773.001861	773.000000	1.894306	0.000624
773.001846	773.000000	1.875228	0.000624
773.001832	773.000000	1.856340	0.000624
773.001817	773.000000	1.837669	0.000624
773.001803	773.000000	1.819190	0.000624
773.001788	773.000000	1.800911	0.000624
773.001774	773.000000	1.782828	0.000624
773.001760	773.000000	1.764935	0.000624
773.001746	773.000000	1.747210	0.000624
773.001732	773.000000	1.729666	0.000624
773.001718	773.000000	1.712289	0.000624
773.001704	773.000000	1.695098	0.000624
773.001690	773.000000	1.678083	0.000624
773.001677	773.000000	1.661245	0.000624
773.001663	773.000000	1.644585	0.000624
773.001650	773.000000	1.628106	0.000624
773.001637	773.000000	1.611819	0.000624
773.001624	773.000000	1.595718	0.000624
773.001611	773.000000	1.579790	0.000624
773.001598	773.000000	1.564032	0.000624
773.001585	773.000000	1.548437	0.000624
773.001572	773.000000	1.533013	0.000624
773.001560	773.000000	1.517765	0.000624
773.001547	773.000000	1.502675	0.000624
773.001535	773.000000	1.487742	0.000624
773.001523	773.000000	1.472957	0.000624
773.001511	773.000000	1.458324	0.000624
773.001498	773.000000	1.443846	0.000624
773.001486	773.000000	1.429515	0.000624
773.001475	773.000000	1.415331	0.000624
773.001463	773.000000	1.401287	0.000624
773.001451	773.000000	1.387390	0.000624
773.001439	773.000000	1.373638	0.000624
773.001428	773.000000	1.360038	0.000624
773.001417	773.000000	1.346571	0.000624
773.001405	773.000000	1.333243	0.000624
773.001394	773.000000	1.320054	0.000624
773.001383	773.000000	1.306989	0.000624
773.001372	773.000000	1.294048	0.000624
773.001361	773.000000	1.281228	0.000624
773.001350	773.000000	1.268539	0.000624
773.001339	773.000000	1.255992	0.000624
773.001328	773.000000	1.243574	0.000624
773.001318	773.000000	1.231287	0.000624
773.001307	773.000000	1.219124	0.000624
773.001297	773.000000	1.207080	0.000624
773.001286	773.000000	1.195156	0.000624
773.001276	773.000000	1.183357	0.000624
773.001266	773.000000	1.171676	0.000624
773.001256	773.000000	1.160111	0.000624
773.001246	773.000000	1.148658	0.000624
773.001236	773.000000	1.137328	0.000624
773.001226	773.000000	1.126127	0.000624
773.001216	773.000000	1.115045	0.000624
773.001206	773.000000	1.104079	0.000624
773.001197	773.000000	1.093227	0.000624
773.001187	773.000000	1.082485	0.000624
773.001178	773.000000	1.071854	0.000624
773.001168	773.000000	1.061330	0.000624
773.001159	773.000000	1.050910	0.000624
773.001150	773.000000	1.040597	0.000624
773.001140	773.000000	1.030396	0.000624
773.001131	773.000000	1.020300	0.000624
773.001122	773.000000	1.010307	0.000624
773.001113	773.000000	1.000410	0.000624
773.001104	773.000000	0.990613	0.000624
773.001095	773.000000	0.980918	0.000624
773.001087	773.000000	0.971320	0.000624
773.001078	773.000000	0.961817	0.000624
773.001069	773.000000	0.952413	0.000624
773.001061	773.000000	0.943102	0.000624
773.001052	773.000000	0.933881	0.000624
773.001044	773.000000	0.924754	0.000624
773.001036	773.000000	0.915720	0.000624
773.001027	773.000000	0.906777	0.000624
773.001019	773.000000	0.897925	0.000624
773.001011	773.000000	0.889163	0.000624
773.001003	773.000000	0.880497	0.000624
773.000995	773.000000	0.871917	0.000624
773.000987	773.000000	0.863424	0.000624
773.000979	773.000000	0.855015	0.000624
773.000971	773.000000	0.846696	0.000624
773.000963	773.000000	0.838440	0.000624
773.000956	773.000000	0.830263	0.000624
773.000948	773.000000	0.822169	0.000624
773.000940	773.000000	0.814155	0.000624
773.000933	773.000000	0.806220	0.000624
773.000925	773.000000	0.798366	0.000624
773.000918	773.000000	0.790589	0.000624
773.000911	773.000000	0.782888	0.000624
773.000903	773.000000	0.775262	0.000624
773.000896	773.000000	0.767710	0.000624
773.000889	773.000000	0.760239	0.000624
773.000882	773.000000	0.752845	0.000624
773.000875	773.000000	0.745524	0.000624
773.000868	773.000000	0.738279	0.000624
773.000861	773.000000	0.731109	0.000624
773.000854	773.000000	0.724005	0.000624
773.000847	773.000000	0.716973	0.000624
773.000840	773.000000	0.710011	0.000624
773.000834	773.000000	0.703119	0.000624
773.000827	773.000000	0.696296	0.000624
773.000820	773.000000	0.689539	0.000624
773.000814	773.000000	0.682843	0.000624
773.000807	773.000000	0.676212	0.000624
773.000801	773.000000	0.669646	0.000624
773.000794	773.000000	0.663144	0.000624
773.000788	773.000000	0.656708	0.000624
773.000782	773.000000	0.650343	0.000624
773.000776	773.000000	0.644040	0.000624
773.000769	773.000000	0.637801	0.000624
773.000763	773.000000	0.631626	0.000624
773.000757	773.000000	0.625512	0.000624
773.000751	773.000000	0.619458	0.000624
773.000745	773.000000	0.613467	0.000624
773.000739	773.000000	0.607536	0.000624
773.000733	773.000000	0.601662	0.000624
773.000727	773.000000	0.595847	0.000624
773.000721	773.000000	0.590089	0.000624
773.000716	773.000000	0.584386	0.000624
773.000710	773.000000	0.578739	0.000624
773.000704	773.000000	0.573148	0.000624
773.000699	773.000000	0.567611	0.000624
773.000693	773.000000	0.562129	0.000624
773.000688	773.000000	0.556703	0.000624
773.000682	773.000000	0.551335	0.000624
773.000677	773.000000	0.546020	0.000624
773.000671	773.000000	0.540757	0.000624
773.000666	773.000000	0.535546	0.000624
773.000660	773.000000	0.530387	0.000624
773.000655	773.000000	0.525280	0.000624
773.000650	773.000000	0.520222	0.000624
773.000645	773.000000	0.515215	0.000624
773.000640	773.000000	0.510253	0.000624
773.000634	773.000000	0.505339	0.000624
773.000629	773.000000	0.500472	0.000624
773.000624	773.000000	0.495653	0.000624
773.000619	773.000000	0.490881	0.000624
773.000614	773.000000	0.486155	0.000624
773.000609	773.000000	0.481475	0.000624
773.000605	773.000000	0.476841	0.000624
773.000600	773.000000	0.472252	0.000624
773.000595	773.000000	0.467707	0.000624
773.000590	773.000000	0.463206	0.000624
773.000585	773.000000	0.458750	0.000624
773.000581	773.000000	0.454337	0.000624
773.000576	773.000000	0.449967	0.000624
773.000572	773.000000	0.445641	0.000624
773.000567	773.000000	0.441358	0.000624
773.000562	773.000000	0.437113	0.000624
773.000558	773.000000	0.432909	0.000624
773.000553	773.000000	0.428746	0.000624
773.000549	773.000000	0.424624	0.000624
773.000545	773.000000	0.420543	0.000624
773.000540	773.000000	0.416503	0.000624
773.000536	773.000000	0.412506	0.000624
773.000532	773.000000	0.408548	0.000624
773.000527	773.000000	0.404629	0.000624
773.000523	773.000000	0.400748	0.000624
773.000519	773.000000	0.396899	0.000624
773.000515	773.000000	0.393087	0.000624
773.000511	773.000000	0.389312	0.000624
773.000507	773.000000	0.385573	0.000624
