1245.083399	1173.000000	66.883158	0.624151
1247.051085	1173.000000	109.310441	0.624151
1248.171540	1173.000000	160.702316	0.624151
1248.444750	1173.000000	221.054154	0.624151
1247.884662	1173.000000	291.046594	0.624151
1246.519104	1173.000000	368.510147	0.624151
1244.387195	1173.000000	453.544138	0.624151
1241.540033	1173.000000	544.973957	0.624151
1238.040019	1173.000000	640.741908	0.624151
1233.959106	1173.000000	738.601259	0.624151
1229.378856	1173.000000	837.855120	0.624151
1224.390187	1173.000000	937.805173	0.624151
1219.090889	1173.000000	1038.672926	0.624151
1213.581046	1173.000000	1138.282453	0.624151
1207.961353	1173.000000	1234.115924	0.624151
1202.331043	1173.000000	1324.654109	0.624151
1196.783122	1173.000000	1410.144599	0.624151
1191.401275	1173.000000	1489.984923	0.624151
1186.259178	1173.000000	1563.397656	0.624151
1181.415759	1173.000000	1631.556442	0.624151
1176.912989	1173.000000	1694.856298	0.624151
1172.777608	1173.000000	1750.484699	0.624151
1169.018220	1173.000000	1798.510268	0.624151
1165.625959	1173.000000	1841.536187	0.624151
1162.579455	1173.000000	1881.628981	0.624151
1159.847312	1173.000000	1919.099559	0.624151
1157.389576	1173.000000	1955.783015	0.624151
1155.160993	1173.000000	1993.931866	0.624151
1153.112893	1173.000000	2034.288476	0.624151
1151.195401	1173.000000	2076.574480	0.624151
1149.359023	1173.000000	2119.143224	0.624151
1147.554136	1173.000000	2163.353368	0.624151
1145.732792	1173.000000	2211.291129	0.624151
1143.851188	1173.000000	2262.171902	0.624151
1141.869029	1173.000000	2313.754483	0.624151
1139.749639	1173.000000	2368.054099	0.624151
1137.460197	1173.000000	2423.951056	0.624151
1134.972415	1173.000000	2482.043939	0.624151
1132.264984	1173.000000	2543.028705	0.624151
1129.325425	1173.000000	2605.731153	0.624151
1126.150851	1173.000000	2668.997173	0.624151
1122.746041	1173.000000	2734.657947	0.624151
1119.124415	1173.000000	2800.398199	0.624151
1115.309018	1173.000000	2866.814164	0.624151
1111.330477	1173.000000	2934.614257	0.624151
1107.226622	1173.000000	3004.084386	0.624151
1103.041903	1173.000000	3073.041065	0.624151
1098.824431	1173.000000	3143.650679	0.624151
1094.624378	1173.000000	3215.698591	0.624151
1090.494393	1173.000000	3288.446151	0.624151
1086.488526	1173.000000	3362.232169	0.624151
1082.660511	1173.000000	3435.392685	0.624151
1079.063816	1173.000000	3507.572948	0.624151
1075.752045	1173.000000	3579.134863	0.624151
1072.777852	1173.000000	3651.113895	0.624151
1070.192469	1173.000000	3722.573174	0.624151
1068.046166	1173.000000	3793.416977	0.624151
1066.387383	1173.000000	3862.836062	0.624151
1065.260886	1173.000000	3931.153513	0.624151
1064.706471	1173.000000	3997.979708	0.624151
1064.756458	1173.000000	4061.396831	0.624151
1065.432926	1173.000000	4121.552973	0.624151
1066.746967	1173.000000	4175.779064	0.624151
1068.698373	1173.000000	4223.844047	0.624151
1071.273200	1173.000000	4266.356726	0.624151
1074.442485	1173.000000	4302.801412	0.624151
1078.162417	1173.000000	4331.980345	0.624151
1082.375528	1173.000000	4351.972322	0.624151
1087.013742	1173.000000	4362.272759	0.624151
1092.000426	1173.000000	4363.906593	0.624151
1097.251296	1173.000000	4357.495538	0.624151
1102.677152	1173.000000	4344.135785	0.624151
1108.188055	1173.000000	4321.128791	0.624151
1113.697841	1173.000000	4289.628393	0.624151
1119.127864	1173.000000	4249.298660	0.624151
1124.407660	1173.000000	4201.199015	0.624151
1129.475989	1173.000000	4145.014194	0.624151
1134.282861	1173.000000	4080.304482	0.624151
1138.790177	1173.000000	4006.610591	0.624151
1142.970257	1173.000000	3922.895389	0.624151
1146.804867	1173.000000	3829.458687	0.624151
1150.285218	1173.000000	3726.754764	0.624151
1153.411479	1173.000000	3614.360677	0.624151
1156.191168	1173.000000	3490.857853	0.624151
1158.636897	1173.000000	3354.702829	0.624151
1160.766615	1173.000000	3203.211446	0.624151
1162.602018	1173.000000	3040.339926	0.624151
1164.167027	1173.000000	2867.321748	0.624151
1165.487908	1173.000000	2684.445013	0.624151
1166.592464	1173.000000	2491.038631	0.624151
1167.510896	1173.000000	2285.535497	0.624151
1168.274517	1173.000000	2068.122199	0.624151
1168.913275	1173.000000	1841.859874	0.624151
1169.456486	1173.000000	1604.173988	0.624151
1169.934335	1173.000000	1358.429040	0.624151
1170.377662	1173.000000	1106.788593	0.624151
1170.816777	1173.000000	850.434928	0.624151
1171.280220	1173.000000	589.771729	0.624151
1171.793072	1173.000000	326.891769	0.624151
1172.376617	1173.000000	65.031682	0.624151
1173.048344	1173.000000	-193.713420	0.624151
1173.821098	1173.000000	-446.245035	0.624151
1174.702420	1173.000000	-692.526126	0.624151
1175.694304	1173.000000	-932.258036	0.624151
1176.792601	1173.000000	-1165.004966	0.624151
1177.984759	1173.000000	-1387.536815	0.624151
1179.250577	1173.000000	-1600.498147	0.624151
1180.564351	1173.000000	-1801.822196	0.624151
1181.892299	1173.000000	-1988.016497	0.624151
1183.192339	1173.000000	-2158.964188	0.624151
1184.417447	1173.000000	-2312.655281	0.624151
1185.516646	1173.000000	-2449.143536	0.624151
1186.435727	1173.000000	-2568.233468	0.624151
1187.119070	1173.000000	-2669.421930	0.624151
1187.511802	1173.000000	-2751.174251	0.624151
1187.562635	1173.000000	-2815.195009	0.624151
1187.225028	1173.000000	-2861.165126	0.624151
1186.458683	1173.000000	-2889.047771	0.624151
1185.233339	1173.000000	-2896.901495	0.624151
1183.530338	1173.000000	-2886.000931	0.624151
1181.342698	1173.000000	-2857.373245	0.624151
1178.676422	1173.000000	-2811.596974	0.624151
1175.551872	1173.000000	-2750.153872	0.624151
1172.003487	1173.000000	-2676.303154	0.624151
1168.079549	1173.000000	-2588.065000	0.624151
1163.842105	1173.000000	-2486.606211	0.624151
1159.365309	1173.000000	-2374.729687	0.624151
1154.733415	1173.000000	-2254.428255	0.624151
1150.038775	1173.000000	-2129.268069	0.624151
1145.378423	1173.000000	-1999.410073	0.624151
1140.849092	1173.000000	-1866.405634	0.624151
1136.544572	1173.000000	-1730.903426	0.624151
1132.554109	1173.000000	-1596.876343	0.624151
1128.960464	1173.000000	-1468.127443	0.624151
1125.834631	1173.000000	-1342.627922	0.624151
1123.232185	1173.000000	-1223.905882	0.624151
1121.194417	1173.000000	-1115.102147	0.624151
1119.749009	1173.000000	-1015.323325	0.624151
1118.910661	1173.000000	-926.772267	0.624151
1118.679799	1173.000000	-847.287176	0.624151
1119.042995	1173.000000	-777.521658	0.624151
1119.975035	1173.000000	-717.767696	0.624151
1121.439802	1173.000000	-669.586328	0.624151
1123.391630	1173.000000	-633.079911	0.624151
1125.776828	1173.000000	-607.937800	0.624151
1128.535396	1173.000000	-594.008372	0.624151
1131.603942	1173.000000	-590.681105	0.624151
1134.916683	1173.000000	-596.378806	0.624151
1138.405117	1173.000000	-610.008625	0.624151
1141.999102	1173.000000	-631.573208	0.624151
1145.628734	1173.000000	-659.424263	0.624151
1149.225757	1173.000000	-695.248321	0.624151
1152.724536	1173.000000	-735.738224	0.624151
1156.064564	1173.000000	-781.348500	0.624151
1159.191838	1173.000000	-830.274363	0.624151
1162.057753	1173.000000	-879.531635	0.624151
1164.619285	1173.000000	-928.895650	0.624151
1166.838942	1173.000000	-978.157695	0.624151
1168.684171	1173.000000	-1027.211541	0.624151
1170.129491	1173.000000	-1074.040374	0.624151
1171.157682	1173.000000	-1116.233717	0.624151
1171.758204	1173.000000	-1156.079080	0.624151
1171.927002	1173.000000	-1193.582819	0.624151
1171.667374	1173.000000	-1227.802505	0.624151
1170.990925	1173.000000	-1262.042639	0.624151
1169.915812	1173.000000	-1297.020663	0.624151
1168.465646	1173.000000	-1331.744987	0.624151
1166.671452	1173.000000	-1366.918755	0.624151
1164.571727	1173.000000	-1403.871933	0.624151
1162.210417	1173.000000	-1443.116538	0.624151
1159.636426	1173.000000	-1485.148017	0.624151
1156.903260	1173.000000	-1528.787550	0.624151
1154.065971	1173.000000	-1573.766900	0.624151
1151.179383	1173.000000	-1620.467082	0.624151
1148.298723	1173.000000	-1670.267487	0.624151
1145.476325	1173.000000	-1721.150451	0.624151
1142.758826	1173.000000	-1775.598979	0.624151
1140.188285	1173.000000	-1831.521815	0.624151
1137.802991	1173.000000	-1886.444777	0.624151
1135.636937	1173.000000	-1941.025762	0.624151
1133.718413	1173.000000	-1997.745476	0.624151
1132.072721	1173.000000	-2055.176784	0.624151
1130.724880	1173.000000	-2116.250218	0.624151
1129.699007	1173.000000	-2175.242926	0.624151
1129.017186	1173.000000	-2232.694269	0.624151
1128.699259	1173.000000	-2290.365601	0.624151
1128.762422	1173.000000	-2348.151993	0.624151
1129.220170	1173.000000	-2405.613765	0.624151
1130.081303	1173.000000	-2463.405250	0.624151
1131.346661	1173.000000	-2524.923407	0.624151
1133.009005	1173.000000	-2589.731352	0.624151
1135.052583	1173.000000	-2655.573468	0.624151
1137.451482	1173.000000	-2722.881846	0.624151
1140.170807	1173.000000	-2790.915487	0.624151
1143.167350	1173.000000	-2861.413162	0.624151
1146.391507	1173.000000	-2934.281312	0.624151
1149.789677	1173.000000	-3010.526872	0.624151
1153.306727	1173.000000	-3087.361187	0.624151
1156.886848	1173.000000	-3163.514419	0.624151
1160.479159	1173.000000	-3239.768055	0.624151
1164.041159	1173.000000	-3314.524255	0.624151
1167.537868	1173.000000	-3385.694561	0.624151
1170.943848	1173.000000	-3451.079899	0.624151
1174.243680	1173.000000	-3510.758063	0.624151
1177.430812	1173.000000	-3565.520058	0.624151
1180.506811	1173.000000	-3613.855985	0.624151
1183.480756	1173.000000	-3654.446449	0.624151
1186.367425	1173.000000	-3686.823655	0.624151
1189.184749	1173.000000	-3712.311888	0.624151
1191.951862	1173.000000	-3730.024615	0.624151
1194.687739	1173.000000	-3740.461404	0.624151
1197.409100	1173.000000	-3745.268828	0.624151
1200.130959	1173.000000	-3743.857024	0.624151
1202.867148	1173.000000	-3735.915745	0.624151
1205.629260	1173.000000	-3723.637591	0.624151
1208.425791	1173.000000	-3706.579162	0.624151
1211.262705	1173.000000	-3685.897795	0.624151
1214.142280	1173.000000	-3664.198870	0.624151
1217.062562	1173.000000	-3640.266417	0.624151
1220.019624	1173.000000	-3615.205177	0.624151
1223.007666	1173.000000	-3589.693983	0.624151
1226.018873	1173.000000	-3566.489613	0.624151
1229.044016	1173.000000	-3545.212990	0.624151
1232.073175	1173.000000	-3526.076357	0.624151
1235.096720	1173.000000	-3507.065738	0.624151
1238.107588	1173.000000	-3488.243161	0.624151
1241.101528	1173.000000	-3471.466499	0.624151
1244.075388	1173.000000	-3456.182059	0.624151
1247.026350	1173.000000	-3442.729688	0.624151
1249.950179	1173.000000	-3429.713250	0.624151
1252.841344	1173.000000	-3414.237236	0.624151
1255.692591	1173.000000	-3396.540243	0.624151
1258.490617	1173.000000	-3375.712534	0.624151
1261.215216	1173.000000	-3350.553059	0.624151
1263.841565	1173.000000	-3322.168794	0.624151
1266.339601	1173.000000	-3289.351401	0.624151
1268.673422	1173.000000	-3253.460499	0.624151
1270.803908	1173.000000	-3211.396868	0.624151
1272.689961	1173.000000	-3162.736530	0.624151
1274.287981	1173.000000	-3110.070835	0.624151
1275.555047	1173.000000	-3052.793303	0.624151
1276.451299	1173.000000	-2990.300444	0.624151
1276.942398	1173.000000	-2926.036094	0.624151
1277.000856	1173.000000	-2856.962687	0.624151
1276.604836	1173.000000	-2784.588681	0.624151
1275.740975	1173.000000	-2707.124507	0.624151
1274.405787	1173.000000	-2626.062198	0.624151
1272.603755	1173.000000	-2542.285554	0.624151
1270.346863	1173.000000	-2452.361124	0.624151
1267.654253	1173.000000	-2355.933663	0.624151
1264.549686	1173.000000	-2253.969847	0.624151
1261.058925	1173.000000	-2148.679875	0.624151
1257.211339	1173.000000	-2041.154611	0.624151
1253.039945	1173.000000	-1931.101270	0.624151
1248.578085	1173.000000	-1817.114644	0.624151
1243.860112	1173.000000	-1700.932123	0.624151
1238.922946	1173.000000	-1583.401097	0.624151
1233.806376	1173.000000	-1464.242360	0.624151
1228.552260	1173.000000	-1347.009782	0.624151
1223.204593	1173.000000	-1230.566524	0.624151
1217.811105	1173.000000	-1115.337881	0.624151
1212.421884	1173.000000	-1003.385223	0.624151
1207.089109	1173.000000	-893.675476	0.624151
1201.868796	1173.000000	-787.796323	0.624151
1196.820089	1173.000000	-687.621710	0.624151
1192.004305	1173.000000	-593.637880	0.624151
1187.482464	1173.000000	-505.585135	0.624151
1183.313421	1173.000000	-424.889682	0.624151
1179.551835	1173.000000	-351.601167	0.624151
1176.245124	1173.000000	-287.685042	0.624151
1173.430810	1173.000000	-235.188059	0.624151
1171.135867	1173.000000	-196.122308	0.624151
1169.373724	1173.000000	-167.150839	0.624151
1168.141386	1173.000000	-147.456388	0.624151
1167.419716	1173.000000	-135.829911	0.624151
1167.173683	1173.000000	-132.325663	0.624151
1167.354568	1173.000000	-136.935516	0.624151
1167.901081	1173.000000	-149.082022	0.624151
1168.742087	1173.000000	-170.385225	0.624151
1169.800541	1173.000000	-198.446836	0.624151
1170.997992	1173.000000	-232.003431	0.624151
1172.256847	1173.000000	-271.154859	0.624151
1173.503189	1173.000000	-314.545027	0.624151
1174.670522	1173.000000	-364.371232	0.624151
1175.701212	1173.000000	-417.424153	0.624151
1176.547714	1173.000000	-471.134083	0.624151
1177.172100	1173.000000	-524.554217	0.624151
1177.545963	1173.000000	-577.722716	0.624151
1177.650918	1173.000000	-631.384231	0.624151
1177.477187	1173.000000	-684.850137	0.624151
1177.023277	1173.000000	-737.501184	0.624151
1176.296445	1173.000000	-790.011837	0.624151
1175.312608	1173.000000	-839.801365	0.624151
1174.097284	1173.000000	-889.955153	0.624151
1172.685678	1173.000000	-940.476475	0.624151
1171.122881	1173.000000	-992.988503	0.624151
1169.462705	1173.000000	-1045.814986	0.624151
1167.765550	1173.000000	-1098.647894	0.624151
1166.096958	1173.000000	-1153.977726	0.624151
1164.525356	1173.000000	-1209.678804	0.624151
1163.120402	1173.000000	-1265.309742	0.624151
1161.949739	1173.000000	-1320.010960	0.624151
1161.073990	1173.000000	-1373.528792	0.624151
1160.543392	1173.000000	-1425.510945	0.624151
1160.394700	1173.000000	-1475.558324	0.624151
1160.649410	1173.000000	-1522.878780	0.624151
1161.313039	1173.000000	-1567.809146	0.624151
1162.373247	1173.000000	-1608.000450	0.624151
1163.799450	1173.000000	-1643.674778	0.624151
1165.545531	1173.000000	-1672.979044	0.624151
1167.552985	1173.000000	-1696.250984	0.624151
1169.752673	1173.000000	-1712.928180	0.624151
1172.067001	1173.000000	-1721.799025	0.624151
1174.414716	1173.000000	-1721.249453	0.624151
1176.715900	1173.000000	-1712.598163	0.624151
1178.895072	1173.000000	-1693.153501	0.624151
1180.882648	1173.000000	-1662.011690	0.624151
1182.618221	1173.000000	-1621.806217	0.624151
1184.052373	1173.000000	-1574.579683	0.624151
1185.149738	1173.000000	-1517.823219	0.624151
1185.891273	1173.000000	-1451.462327	0.624151
1186.271238	1173.000000	-1375.570104	0.624151
1186.295779	1173.000000	-1291.389103	0.624151
1185.981044	1173.000000	-1200.707676	0.624151
1185.352067	1173.000000	-1105.579930	0.624151
1184.441948	1173.000000	-1010.746214	0.624151
1183.291052	1173.000000	-915.872694	0.624151
1181.944256	1173.000000	-821.080513	0.624151
1180.448689	1173.000000	-726.338004	0.624151
1178.853004	1173.000000	-632.513007	0.624151
1177.205689	1173.000000	-540.318397	0.624151
1175.554376	1173.000000	-451.435577	0.624151
1173.944456	1173.000000	-367.655391	0.624151
1172.417852	1173.000000	-288.751206	0.624151
1171.014204	1173.000000	-215.612960	0.624151
1169.769524	1173.000000	-150.192864	0.624151
1168.714885	1173.000000	-92.029371	0.624151
1167.877592	1173.000000	-42.020942	0.624151
1167.278255	1173.000000	0.584701	0.624151
1166.930268	1173.000000	36.733935	0.624151
1166.840551	1173.000000	65.426075	0.624151
1167.009487	1173.000000	87.723185	0.624151
1167.431650	1173.000000	104.708160	0.624151
1168.095062	1173.000000	115.310941	0.624151
1168.981740	1173.000000	119.294570	0.624151
1170.070154	1173.000000	120.464044	0.624151
1171.335142	1173.000000	119.392521	0.624151
1172.747341	1173.000000	117.366196	0.624151
1174.274917	1173.000000	115.977933	0.624151
1175.884402	1173.000000	116.035244	0.624151
1177.539693	1173.000000	115.473445	0.624151
1179.203170	1173.000000	115.629343	0.624151
1180.836917	1173.000000	116.123052	0.624151
1182.402401	1173.000000	116.058007	0.624151
1183.861085	1173.000000	115.423069	0.624151
1185.174353	1173.000000	117.459418	0.624151
1186.303132	1173.000000	122.803583	0.624151
1187.207966	1173.000000	132.456871	0.624151
1187.849372	1173.000000	147.020099	0.624151
1188.187985	1173.000000	162.200624	0.624151
1188.187782	1173.000000	178.895993	0.624151
1187.817050	1173.000000	196.668035	0.624151
1187.047174	1173.000000	216.019482	0.624151
1185.857452	1173.000000	237.939712	0.624151
1184.237959	1173.000000	260.456847	0.624151
1182.190927	1173.000000	281.296475	0.624151
1179.735769	1173.000000	299.785560	0.624151
1176.910653	1173.000000	316.224677	0.624151
1173.772421	1173.000000	329.541506	0.624151
1170.397470	1173.000000	337.791942	0.624151
1166.881720	1173.000000	340.013979	0.624151
1163.338794	1173.000000	332.203021	0.624151
1159.895162	1173.000000	315.003865	0.624151
1156.683897	1173.000000	286.588994	0.624151
1153.838788	1173.000000	243.890203	0.624151
1151.484830	1173.000000	185.742806	0.624151
1149.729485	1173.000000	113.493689	0.624151
1148.657796	1173.000000	27.230295	0.624151
1148.325753	1173.000000	-74.931392	0.624151
1148.756423	1173.000000	-193.361145	0.624151
1149.940136	1173.000000	-327.125760	0.624151
1151.835972	1173.000000	-477.035481	0.624151
1154.372311	1173.000000	-639.397849	0.624151
1157.450182	1173.000000	-812.375496	0.624151
1160.950086	1173.000000	-995.449348	0.624151
1164.738266	1173.000000	-1185.398978	0.624151
1168.674151	1173.000000	-1378.709014	0.624151
1172.618773	1173.000000	-1572.608642	0.624151
1176.442736	1173.000000	-1764.487505	0.624151
1180.031736	1173.000000	-1952.141109	0.624151
1183.291466	1173.000000	-2133.705597	0.624151
1186.150033	1173.000000	-2307.569042	0.624151
1188.559159	1173.000000	-2472.047436	0.624151
1190.496017	1173.000000	-2625.628128	0.624151
1191.962414	1173.000000	-2767.209659	0.624151
1192.983178	1173.000000	-2894.902454	0.624151
1193.603439	1173.000000	-3009.301103	0.624151
1193.883574	1173.000000	-3110.704836	0.624151
1193.894658	1173.000000	-3199.198481	0.624151
1193.715542	1173.000000	-3271.208916	0.624151
1193.428008	1173.000000	-3326.968280	0.624151
1193.110083	1173.000000	-3366.657311	0.624151
1192.833412	1173.000000	-3390.280687	0.624151
1192.659825	1173.000000	-3399.654425	0.624151
1192.637696	1173.000000	-3395.013880	0.624151
1192.801100	1173.000000	-3376.972055	0.624151
1193.167200	1173.000000	-3345.256970	0.624151
1193.736484	1173.000000	-3300.802816	0.624151
1194.497044	1173.000000	-3246.313896	0.624151
1195.427210	1173.000000	-3186.311161	0.624151
1196.499750	1173.000000	-3125.461169	0.624151
1197.687049	1173.000000	-3061.077777	0.624151
1198.963246	1173.000000	-2995.080781	0.624151
1200.307761	1173.000000	-2928.202885	0.624151
1201.709077	1173.000000	-2861.235361	0.624151
1203.165963	1173.000000	-2797.776819	0.624151
1204.686008	1173.000000	-2735.990387	0.624151
1206.284144	1173.000000	-2679.316623	0.624151
1207.981656	1173.000000	-2630.082186	0.624151
1209.800171	1173.000000	-2587.289361	0.624151
1211.758311	1173.000000	-2551.284402	0.624151
1213.871528	1173.000000	-2521.887134	0.624151
1216.148065	1173.000000	-2497.756958	0.624151
1218.585439	1173.000000	-2478.102480	0.624151
1221.168244	1173.000000	-2462.393364	0.624151
1223.867140	1173.000000	-2449.526993	0.624151
1226.639334	1173.000000	-2438.374898	0.624151
1229.428696	1173.000000	-2427.136912	0.624151
1232.166938	1173.000000	-2414.615507	0.624151
1234.775945	1173.000000	-2400.775823	0.624151
1237.171394	1173.000000	-2384.524508	0.624151
1239.265718	1173.000000	-2360.774877	0.624151
1240.971511	1173.000000	-2328.277554	0.624151
1242.205860	1173.000000	-2287.275840	0.624151
1242.892448	1173.000000	-2234.709216	0.624151
1242.965960	1173.000000	-2171.716272	0.624151
1242.378563	1173.000000	-2098.290979	0.624151
1241.101908	1173.000000	-2013.208797	0.624151
1239.128584	1173.000000	-1917.385526	0.624151
1236.474641	1173.000000	-1811.415948	0.624151
1233.178122	1173.000000	-1696.486366	0.624151
1229.297796	1173.000000	-1575.217133	0.624151
1224.912419	1173.000000	-1448.069222	0.624151
1220.114865	1173.000000	-1318.460197	0.624151
1215.006444	1173.000000	-1188.203516	0.624151
1209.693438	1173.000000	-1059.470729	0.624151
1204.282321	1173.000000	-936.513434	0.624151
1198.875002	1173.000000	-818.710789	0.624151
1193.565665	1173.000000	-706.933041	0.624151
1188.440216	1173.000000	-601.640571	0.624151
1183.571548	1173.000000	-504.385112	0.624151
1179.016669	1173.000000	-415.301469	0.624151
1174.819258	1173.000000	-335.198829	0.624151
1171.011952	1173.000000	-265.969040	0.624151
1167.621156	1173.000000	-209.275821	0.624151
1164.670801	1173.000000	-165.558977	0.624151
1162.183027	1173.000000	-129.681470	0.624151
1160.181194	1173.000000	-100.385173	0.624151
1158.692856	1173.000000	-77.283704	0.624151
1157.749524	1173.000000	-60.971028	0.624151
1157.383125	1173.000000	-49.421149	0.624151
1157.620616	1173.000000	-43.025193	0.624151
1158.481557	1173.000000	-37.982304	0.624151
1159.975097	1173.000000	-32.851561	0.624151
1162.093991	1173.000000	-30.045650	0.624151
1164.810830	1173.000000	-27.407461	0.624151
1168.077279	1173.000000	-25.776607	0.624151
1171.826151	1173.000000	-24.593932	0.624151
1175.972047	1173.000000	-22.794277	0.624151
1180.412781	1173.000000	-20.964158	0.624151
1185.035022	1173.000000	-18.636098	0.624151
1189.719328	1173.000000	-16.439940	0.624151
1194.346197	1173.000000	-14.926170	0.624151
1198.802082	1173.000000	-11.138916	0.624151
1202.984471	1173.000000	-6.237011	0.624151
1206.806821	1173.000000	0.245211	0.624151
1210.200122	1173.000000	7.763318	0.624151
1213.113162	1173.000000	15.978170	0.624151
1215.510828	1173.000000	24.046046	0.624151
1217.370547	1173.000000	30.329256	0.624151
1218.681337	1173.000000	34.012665	0.624151
1219.440555	1173.000000	35.556220	0.624151
1219.649090	1173.000000	35.484400	0.624151
1219.310247	1173.000000	32.346219	0.624151
1218.429514	1173.000000	30.453662	0.624151
1217.013773	1173.000000	28.808466	0.624151
1215.071660	1173.000000	27.765670	0.624151
1212.614691	1173.000000	27.744511	0.624151
1209.657550	1173.000000	30.563383	0.624151
1206.218191	1173.000000	37.679329	0.624151
1202.319547	1173.000000	51.877330	0.624151
1197.991178	1173.000000	72.427970	0.624151
1193.271581	1173.000000	103.187288	0.624151
1188.209474	1173.000000	142.365028	0.624151
1182.863026	1173.000000	191.274565	0.624151
1177.298372	1173.000000	252.069027	0.624151
1171.590424	1173.000000	322.108820	0.624151
1165.822503	1173.000000	402.731078	0.624151
1160.083026	1173.000000	493.983741	0.624151
1154.465625	1173.000000	593.680645	0.624151
1149.068603	1173.000000	698.189972	0.624151
1143.992496	1173.000000	807.670505	0.624151
1139.338992	1173.000000	920.108168	0.624151
1135.210621	1173.000000	1031.842338	0.624151
1131.708202	1173.000000	1139.126528	0.624151
1128.929796	1173.000000	1239.345493	0.624151
1126.968676	1173.000000	1330.069687	0.624151
1125.908883	1173.000000	1406.511686	0.624151
1125.822021	1173.000000	1464.063214	0.624151
1126.764847	1173.000000	1502.490524	0.624151
1128.777652	1173.000000	1521.764492	0.624151
1131.882329	1173.000000	1517.695855	0.624151
1136.078603	1173.000000	1493.155570	0.624151
1141.340520	1173.000000	1445.984885	0.624151
1147.616079	1173.000000	1376.498769	0.624151
1154.828151	1173.000000	1284.720735	0.624151
1162.877467	1173.000000	1173.986255	0.624151
1171.646538	1173.000000	1046.626552	0.624151
1181.001265	1173.000000	905.390459	0.624151
1190.793405	1173.000000	752.077028	0.624151
1200.866728	1173.000000	589.205647	0.624151
1211.060987	1173.000000	419.561172	0.624151
1221.215502	1173.000000	246.252128	0.624151
1231.172587	1173.000000	72.847019	0.624151
1240.779956	1173.000000	-98.262396	0.624151
1249.892367	1173.000000	-264.035850	0.624151
1258.373628	1173.000000	-418.712044	0.624151
1266.098973	1173.000000	-559.169956	0.624151
1272.955790	1173.000000	-685.051607	0.624151
1278.846331	1173.000000	-792.292914	0.624151
1283.688888	1173.000000	-879.042860	0.624151
1287.417157	1173.000000	-943.626124	0.624151
1289.980556	1173.000000	-984.625728	0.624151
1291.345416	1173.000000	-1001.629442	0.624151
1291.496380	1173.000000	-995.918733	0.624151
1290.436632	1173.000000	-966.845647	0.624151
1288.187492	1173.000000	-912.047703	0.624151
1284.788649	1173.000000	-833.117503	0.624151
1280.296985	1173.000000	-732.938465	0.624151
1274.786106	1173.000000	-614.628211	0.624151
1268.346556	1173.000000	-479.154911	0.624151
1261.082747	1173.000000	-328.307554	0.624151
1253.109563	1173.000000	-164.937627	0.624151
1244.551508	1173.000000	6.455062	0.624151
1235.541020	1173.000000	182.188627	0.624151
1226.215942	1173.000000	360.659302	0.624151
1216.717904	1173.000000	539.366375	0.624151
1207.190357	1173.000000	715.742659	0.624151
1197.776787	1173.000000	887.561134	0.624151
1188.618352	1173.000000	1051.396762	0.624151
1179.851358	1173.000000	1206.078228	0.624151
1171.604451	1173.000000	1349.601177	0.624151
1163.997288	1173.000000	1479.628706	0.624151
1157.139025	1173.000000	1593.591113	0.624151
1151.125735	1173.000000	1689.467423	0.624151
1146.037445	1173.000000	1766.484645	0.624151
1141.933014	1173.000000	1825.587714	0.624151
1138.850027	1173.000000	1867.869434	0.624151
1136.805065	1173.000000	1892.837997	0.624151
1135.791608	1173.000000	1898.294233	0.624151
1135.779403	1173.000000	1888.334989	0.624151
1136.714481	1173.000000	1862.530885	0.624151
1138.521790	1173.000000	1820.937725	0.624151
1141.109355	1173.000000	1765.170265	0.624151
1144.371974	1173.000000	1696.682143	0.624151
1148.195726	1173.000000	1617.478035	0.624151
1152.462364	1173.000000	1528.129433	0.624151
1157.052174	1173.000000	1430.175268	0.624151
1161.848452	1173.000000	1327.124789	0.624151
1166.741557	1173.000000	1221.308827	0.624151
1171.631102	1173.000000	1115.288432	0.624151
1176.427569	1173.000000	1009.732849	0.624151
1181.053759	1173.000000	903.407340	0.624151
1185.445943	1173.000000	797.849239	0.624151
1189.554618	1173.000000	695.115437	0.624151
1193.343836	1173.000000	595.302586	0.624151
1196.791263	1173.000000	500.384280	0.624151
1199.888299	1173.000000	409.370725	0.624151
1202.637057	1173.000000	320.402003	0.624151
1205.050709	1173.000000	234.114485	0.624151
1207.154918	1173.000000	150.663178	0.624151
1208.985079	1173.000000	71.106112	0.624151
1210.583021	1173.000000	-5.789330	0.624151
1211.994483	1173.000000	-81.276025	0.624151
1213.265423	1173.000000	-153.730821	0.624151
1214.441344	1173.000000	-223.827641	0.624151
1215.565965	1173.000000	-293.415725	0.624151
1216.676621	1173.000000	-360.715156	0.624151
1217.802114	1173.000000	-425.731656	0.624151
1218.962628	1173.000000	-490.002526	0.624151
1220.169192	1173.000000	-551.481442	0.624151
1221.421621	1173.000000	-611.055424	0.624151
1222.709718	1173.000000	-670.962992	0.624151
1224.014217	1173.000000	-728.707313	0.624151
1225.306125	1173.000000	-784.012503	0.624151
1226.547874	1173.000000	-836.408420	0.624151
1227.695671	1173.000000	-886.949589	0.624151
1228.700405	1173.000000	-933.314908	0.624151
1229.508326	1173.000000	-973.599587	0.624151
1230.063648	1173.000000	-1008.125844	0.624151
1230.310809	1173.000000	-1040.128147	0.624151
1230.196367	1173.000000	-1068.073288	0.624151
1229.671397	1173.000000	-1089.450328	0.624151
