10000	0.000250
6205.273809	0.000002	0.000000	0.000002
6207.787083	0.000002	0.000000	0.000002
6210.300358	0.000002	0.000000	0.000002
6212.813632	0.000002	0.000000	0.000002
6215.326906	0.000002	0.000000	0.000002
6217.840180	0.000002	0.000000	0.000002
6220.353454	0.000002	0.000000	0.000002
6222.866728	0.000002	0.000000	0.000002
6225.380002	0.000002	0.000000	0.000002
6227.893276	0.000002	0.000000	0.000002
6230.406551	0.000002	0.000000	0.000002
6232.919825	0.000002	0.000000	0.000002
6235.433099	0.000002	0.000000	0.000002
6237.946373	0.000002	0.000000	0.000002
6240.459647	0.000002	0.000000	0.000002
6242.972921	0.000002	0.000000	0.000002
6245.486195	0.000002	0.000000	0.000002
6247.999469	0.000002	0.000000	0.000002
6250.512744	0.000002	0.000000	0.000002
6253.026018	0.000002	0.000000	0.000002
6255.539292	0.000002	0.000000	0.000002
6258.052566	0.000002	0.000000	0.000002
6260.565840	0.000002	0.000000	0.000002
6263.079114	0.000002	0.000000	0.000002
6265.592388	0.000002	0.000000	0.000002
6268.105662	0.000002	0.000000	0.000002
6270.618937	0.000002	0.000000	0.000002
6273.132211	0.000002	0.000000	0.000002
6275.645485	0.000002	0.000000	0.000002
6278.158759	0.000002	0.000000	0.000002
6280.672033	0.000002	0.000000	0.000002
6283.185307	0.000002	0.000000	0.000002
6285.698581	0.000002	0.000000	0.000002
6288.211855	0.000002	0.000000	0.000002
6290.725130	0.000002	0.000000	0.000002
6293.238404	0.000002	0.000000	0.000002
6295.751678	0.000002	0.000000	0.000002
6298.264952	0.000002	0.000000	0.000002
6300.778226	0.000002	0.000000	0.000002
6303.291500	0.000002	0.000000	0.000002
6305.804774	0.000002	0.000000	0.000002
6308.318048	0.000002	0.000000	0.000002
6310.831323	0.000002	0.000000	0.000002
6313.344597	0.000002	0.000000	0.000002
6315.857871	0.000002	0.000000	0.000002
6318.371145	0.000002	0.000000	0.000002
6320.884419	0.000002	0.000000	0.000002
6323.397693	0.000002	0.000000	0.000002
6325.910967	0.000002	0.000000	0.000002
6328.424241	0.000002	0.000000	0.000002
6330.937516	0.000002	0.000000	0.000002
6333.450790	0.000002	0.000000	0.000002
6335.964064	0.000002	0.000000	0.000002
6338.477338	0.000002	0.000000	0.000002
6340.990612	0.000002	0.000000	0.000002
6343.503886	0.000002	0.000000	0.000002
6346.017160	0.000002	0.000000	0.000002
6348.530434	0.000002	0.000000	0.000002
6351.043708	0.000002	0.000000	0.000002
6353.556983	0.000002	0.000000	0.000002
6356.070257	0.000002	0.000000	0.000002
6358.583531	0.000002	0.000000	0.000002
6361.096805	0.000002	0.000000	0.000002
6363.610079	0.000002	0.000000	0.000002
6366.123353	0.000002	0.000000	0.000002
6368.636627	0.000002	0.000000	0.000002
6371.149901	0.000002	0.000000	0.000002
6373.663176	0.000002	0.000000	0.000002
6376.176450	0.000002	0.000000	0.000002
6378.689724	0.000002	0.000000	0.000002
6381.202998	0.000002	0.000000	0.000002
6383.716272	0.000002	0.000000	0.000002
6386.229546	0.000002	0.000000	0.000002
6388.742820	0.000002	0.000000	0.000002
6391.256094	0.000002	0.000000	0.000002
6393.769369	0.000002	0.000000	0.000002
6396.282643	0.000002	0.000000	0.000002
6398.795917	0.000002	0.000000	0.000002
6401.309191	0.000002	0.000000	0.000002
6403.822465	0.000002	0.000000	0.000002
6406.335739	0.000002	0.000000	0.000002
6408.849013	0.000002	0.000000	0.000002
6411.362287	0.000002	0.000000	0.000002
6413.875562	0.000002	0.000000	0.000002
6416.388836	0.000002	0.000000	0.000002
6418.902110	0.000002	0.000000	0.000002
6421.415384	0.000002	0.000000	0.000002
6423.928658	0.000002	0.000000	0.000002
6426.441932	0.000002	0.000000	0.000002
6428.955206	0.000002	0.000000	0.000002
6431.468480	0.000002	0.000000	0.000002
6433.981755	0.000002	0.000000	0.000002
6436.495029	0.000002	0.000000	0.000002
6439.008303	0.000002	0.000000	0.000002
6441.521577	0.000002	0.000000	0.000002
6444.034851	0.000002	0.000000	0.000002
6446.548125	0.000002	0.000000	0.000002
6449.061399	0.000002	0.000000	0.000002
6451.574673	0.000002	0.000000	0.000002
6454.087948	0.000002	0.000000	0.000002
6456.601222	0.000002	0.000000	0.000002
6459.114496	0.000002	0.000000	0.000002
6461.627770	0.000002	0.000000	0.000002
6464.141044	0.000002	0.000000	0.000002
6466.654318	0.000002	0.000000	0.000002
6469.167592	0.000002	0.000000	0.000002
6471.680866	0.000002	0.000000	0.000002
6474.194141	0.000002	0.000000	0.000002
6476.707415	0.000002	0.000000	0.000002
6479.220689	0.000002	0.000000	0.000002
6481.733963	0.000002	0.000000	0.000002
6484.247237	0.000002	0.000000	0.000002
6486.760511	0.000002	0.000000	0.000002
6489.273785	0.000002	0.000000	0.000002
6491.787059	0.000002	0.000000	0.000002
6494.300334	0.000002	0.000000	0.000002
6496.813608	0.000002	0.000000	0.000002
6499.326882	0.000002	0.000000	0.000002
6501.840156	0.000002	0.000000	0.000002
6504.353430	0.000002	0.000000	0.000002
6506.866704	0.000002	0.000000	0.000002
6509.379978	0.000002	0.000000	0.000002
6511.893252	0.000002	0.000000	0.000002
6514.406526	0.000002	0.000000	0.000002
6516.919801	0.000002	0.000000	0.000002
6519.433075	0.000002	0.000000	0.000002
6521.946349	0.000002	0.000000	0.000002
6524.459623	0.000002	0.000000	0.000002
6526.972897	0.000002	0.000000	0.000002
6529.486171	0.000002	0.000000	0.000002
6531.999445	0.000002	0.000000	0.000002
6534.512719	0.000002	0.000000	0.000002
6537.025994	0.000002	0.000000	0.000002
6539.539268	0.000002	0.000000	0.000002
6542.052542	0.000002	0.000000	0.000002
6544.565816	0.000002	0.000000	0.000002
6547.079090	0.000002	0.000000	0.000002
6549.592364	0.000002	0.000000	0.000002
6552.105638	0.000002	0.000000	0.000002
6554.618912	0.000002	0.000000	0.000002
6557.132187	0.000002	0.000000	0.000002
6559.645461	0.000002	0.000000	0.000002
6562.158735	0.000002	0.000000	0.000002
6564.672009	0.000002	0.000000	0.000002
6567.185283	0.000002	0.000000	0.000002
6569.698557	0.000002	0.000000	0.000002
6572.211831	0.000002	0.000000	0.000002
6574.725105	0.000002	0.000000	0.000002
6577.238380	0.000002	0.000000	0.000002
6579.751654	0.000002	0.000000	0.000002
6582.264928	0.000002	0.000000	0.000002
6584.778202	0.000002	0.000000	0.000002
6587.291476	0.000002	0.000000	0.000002
6589.804750	0.000002	0.000000	0.000002
6592.318024	0.000002	0.000000	0.000002
6594.831298	0.000002	0.000000	0.000002
6597.344573	0.000002	0.000000	0.000001
6599.857847	0.000002	0.000000	0.000001
6602.371121	0.000002	0.000000	0.000001
6604.884395	0.000002	0.000000	0.000001
6607.397669	0.000002	0.000000	0.000001
6609.910943	0.000002	0.000000	0.000001
6612.424217	0.000002	0.000000	0.000001
6614.937491	0.000002	0.000000	0.000001
6617.450766	0.000002	0.000000	0.000001
6619.964040	0.000002	0.000000	0.000001
6622.477314	0.000002	0.000000	0.000001
6624.990588	0.000002	0.000000	0.000001
6627.503862	0.000002	0.000000	0.000001
6630.017136	0.000002	0.000000	0.000001
6632.530410	0.000002	0.000000	0.000001
6635.043684	0.000002	0.000000	0.000001
6637.556959	0.000002	0.000000	0.000001
6640.070233	0.000002	0.000000	0.000001
6642.583507	0.000002	0.000000	0.000001
6645.096781	0.000002	0.000000	0.000001
6647.610055	0.000002	0.000000	0.000001
6650.123329	0.000002	0.000000	0.000001
6652.636603	0.000002	0.000000	0.000001
6655.149877	0.000002	0.000000	0.000001
6657.663151	0.000002	0.000000	0.000001
6660.176426	0.000002	0.000000	0.000001
6662.689700	0.000002	0.000000	0.000001
6665.202974	0.000002	0.000000	0.000001
6667.716248	0.000002	0.000000	0.000001
6670.229522	0.000002	0.000000	0.000001
6672.742796	0.000002	0.000000	0.000001
6675.256070	0.000002	0.000000	0.000001
6677.769344	0.000002	0.000000	0.000001
6680.282619	0.000002	0.000000	0.000001
6682.795893	0.000002	0.000000	0.000001
6685.309167	0.000002	0.000000	0.000001
6687.822441	0.000002	0.000000	0.000001
6690.335715	0.000002	0.000000	0.000001
6692.848989	0.000002	0.000000	0.000001
6695.362263	0.000002	0.000000	0.000001
6697.875537	0.000002	0.000000	0.000001
6700.388812	0.000002	0.000000	0.000001
6702.902086	0.000002	0.000000	0.000001
6705.415360	0.000002	0.000000	0.000001
6707.928634	0.000002	0.000000	0.000001
6710.441908	0.000002	0.000000	0.000001
6712.955182	0.000002	0.000000	0.000001
6715.468456	0.000002	0.000000	0.000001
6717.981730	0.000001	0.000000	0.000001
6720.495005	0.000001	0.000000	0.000001
6723.008279	0.000001	0.000000	0.000001
6725.521553	0.000001	0.000000	0.000001
6728.034827	0.000001	0.000000	0.000001
6730.548101	0.000001	0.000000	0.000001
6733.061375	0.000001	0.000000	0.000001
6735.574649	0.000001	0.000000	0.000001
6738.087923	0.000001	0.000000	0.000001
6740.601198	0.000001	0.000000	0.000001
6743.114472	0.000001	0.000000	0.000001
6745.627746	0.000001	0.000000	0.000001
6748.141020	0.000001	0.000000	0.000001
6750.654294	0.000001	0.000000	0.000001
6753.167568	0.000001	0.000000	0.000001
6755.680842	0.000001	0.000000	0.000001
6758.194116	0.000001	0.000000	0.000001
6760.707391	0.000001	0.000000	0.000001
6763.220665	0.000001	0.000000	0.000001
6765.733939	0.000001	0.000000	0.000001
6768.247213	0.000001	0.000000	0.000001
6770.760487	0.000001	0.000000	0.000001
6773.273761	0.000001	0.000000	0.000001
6775.787035	0.000001	0.000000	0.000001
6778.300309	0.000001	0.000000	0.000001
6780.813584	0.000001	0.000000	0.000001
6783.326858	0.000001	0.000000	0.000001
6785.840132	0.000001	0.000000	0.000001
6788.353406	0.000001	0.000000	0.000001
6790.866680	0.000001	0.000000	0.000001
6793.379954	0.000001	0.000000	0.000001
6795.893228	0.000001	0.000000	0.000001
6798.406502	0.000001	0.000000	0.000001
6800.919776	0.000001	0.000000	0.000001
6803.433051	0.000001	0.000000	0.000001
6805.946325	0.000001	0.000000	0.000001
6808.459599	0.000001	0.000000	0.000001
6810.972873	0.000001	0.000000	0.000001
6813.486147	0.000001	0.000000	0.000001
6815.999421	0.000001	0.000000	0.000001
6818.512695	0.000001	0.000000	0.000001
6821.025969	0.000001	0.000000	0.000001
6823.539244	0.000001	0.000000	0.000001
6826.052518	0.000001	0.000000	0.000001
6828.565792	0.000001	0.000000	0.000001
6831.079066	0.000001	0.000000	0.000001
6833.592340	0.000001	0.000000	0.000001
6836.105614	0.000001	0.000000	0.000001
6838.618888	0.000001	0.000000	0.000001
6841.132162	0.000001	0.000000	0.000001
6843.645437	0.000001	0.000000	0.000001
6846.158711	0.000001	0.000000	0.000001
6848.671985	0.000001	0.000000	0.000001
6851.185259	0.000001	0.000000	0.000001
6853.698533	0.000001	0.000000	0.000001
6856.211807	0.000001	0.000000	0.000001
6858.725081	0.000001	0.000000	0.000001
6861.238355	0.000001	0.000000	0.000001
6863.751630	0.000001	0.000000	0.000001
6866.264904	0.000001	0.000000	0.000001
6868.778178	0.000001	0.000000	0.000001
6871.291452	0.000001	0.000000	0.000001
6873.804726	0.000001	0.000000	0.000001
6876.318000	0.000001	0.000000	0.000001
6878.831274	0.000001	0.000000	0.000001
6881.344548	0.000001	0.000000	0.000001
6883.857823	0.000001	0.000000	0.000001
6886.371097	0.000001	0.000000	0.000001
6888.884371	0.000001	0.000000	0.000001
6891.397645	0.000001	0.000000	0.000001
6893.910919	0.000001	0.000000	0.000001
6896.424193	0.000001	0.000000	0.000001
6898.937467	0.000001	0.000000	0.000001
6901.450741	0.000001	0.000000	0.000001
6903.964016	0.000001	0.000000	0.000001
6906.477290	0.000001	0.000000	0.000001
6908.990564	0.000001	0.000000	0.000001
6911.503838	0.000001	0.000000	0.000001
6914.017112	0.000001	0.000000	0.000001
6916.530386	0.000001	0.000000	0.000001
6919.043660	0.000001	0.000000	0.000001
6921.556934	0.000001	0.000000	0.000001
6924.070209	0.000001	0.000000	0.000001
6926.583483	0.000001	0.000000	0.000001
6929.096757	0.000001	0.000000	0.000001
6931.610031	0.000001	0.000000	0.000001
6934.123305	0.000001	0.000000	0.000001
6936.636579	0.000001	0.000000	0.000001
6939.149853	0.000001	0.000000	0.000001
6941.663127	0.000001	0.000000	0.000001
6944.176401	0.000001	0.000000	0.000001
6946.689676	0.000001	0.000000	0.000001
6949.202950	0.000001	0.000000	0.000001
6951.716224	0.000001	0.000000	0.000001
6954.229498	0.000001	0.000000	0.000001
6956.742772	0.000001	0.000000	0.000001
6959.256046	0.000001	0.000000	0.000001
6961.769320	0.000001	0.000000	0.000001
6964.282594	0.000001	0.000000	0.000001
6966.795869	0.000001	0.000000	0.000001
6969.309143	0.000001	0.000000	0.000001
6971.822417	0.000001	0.000000	0.000001
6974.335691	0.000001	0.000000	0.000001
6976.848965	0.000001	0.000000	0.000001
6979.362239	0.000001	0.000000	0.000001
6981.875513	0.000001	0.000000	0.000001
6984.388787	0.000001	0.000000	0.000001
6986.902062	0.000001	0.000000	0.000001
6989.415336	0.000001	0.000000	0.000001
6991.928610	0.000001	0.000000	0.000001
6994.441884	0.000001	0.000000	0.000001
6996.955158	0.000001	0.000000	0.000001
6999.468432	0.000001	0.000000	0.000001
7001.981706	0.000001	0.000000	0.000001
7004.494980	0.000001	0.000000	0.000001
7007.008255	0.000001	0.000000	0.000001
7009.521529	0.000001	0.000000	0.000001
7012.034803	0.000001	0.000000	0.000001
7014.548077	0.000001	0.000000	0.000001
7017.061351	0.000001	0.000000	0.000001
7019.574625	0.000001	0.000000	0.000001
7022.087899	0.000001	0.000000	0.000001
7024.601173	0.000001	0.000000	0.000001
7027.114448	0.000001	0.000000	0.000001
7029.627722	0.000001	0.000000	0.000001
7032.140996	0.000001	0.000000	0.000001
7034.654270	0.000001	0.000000	0.000001
7037.167544	0.000001	0.000000	0.000001
7039.680818	0.000001	0.000000	0.000001
7042.194092	0.000001	0.000000	0.000001
7044.707366	0.000001	0.000000	0.000001
7047.220641	0.000001	0.000000	0.000001
7049.733915	0.000001	0.000000	0.000001
7052.247189	0.000001	0.000000	0.000001
7054.760463	0.000001	0.000000	0.000001
7057.273737	0.000001	0.000000	0.000001
7059.787011	0.000001	0.000000	0.000001
7062.300285	0.000001	0.000000	0.000001
7064.813559	0.000001	0.000000	0.000001
7067.326834	0.000001	0.000000	0.000001
7069.840108	0.000001	0.000000	0.000001
7072.353382	0.000001	0.000000	0.000001
7074.866656	0.000001	0.000000	0.000001
7077.379930	0.000001	0.000000	0.000001
7079.893204	0.000001	0.000000	0.000001
7082.406478	0.000001	0.000000	0.000001
7084.919752	0.000001	0.000000	0.000001
7087.433026	0.000001	0.000000	0.000001
7089.946301	0.000001	0.000000	0.000001
7092.459575	0.000001	0.000000	0.000001
7094.972849	0.000001	0.000000	0.000001
7097.486123	0.000001	0.000000	0.000001
7099.999397	0.000001	0.000000	0.000001
7102.512671	0.000001	0.000000	0.000001
7105.025945	0.000001	0.000000	0.000001
7107.539219	0.000001	0.000000	0.000001
7110.052494	0.000001	0.000000	0.000001
7112.565768	0.000001	0.000000	0.000001
7115.079042	0.000001	0.000000	0.000001
7117.592316	0.000001	0.000000	0.000001
7120.105590	0.000001	0.000000	0.000001
7122.618864	0.000001	0.000000	0.000001
7125.132138	0.000001	0.000000	0.000001
7127.645412	0.000001	0.000000	0.000001
7130.158687	0.000001	0.000000	0.000001
7132.671961	0.000001	0.000000	0.000001
7135.185235	0.000001	0.000000	0.000001
7137.698509	0.000001	0.000000	0.000001
7140.211783	0.000001	0.000000	0.000001
7142.725057	0.000001	0.000000	0.000001
7145.238331	0.000001	0.000000	0.000001
7147.751605	0.000001	0.000000	0.000001
7150.264880	0.000001	0.000000	0.000001
7152.778154	0.000001	0.000000	0.000001
7155.291428	0.000001	0.000000	0.000001
7157.804702	0.000001	0.000000	0.000001
7160.317976	0.000001	0.000000	0.000001
7162.831250	0.000001	0.000000	0.000001
7165.344524	0.000001	0.000000	0.000001
7167.857798	0.000001	0.000000	0.000001
7170.371073	0.000001	0.000000	0.000001
7172.884347	0.000001	0.000000	0.000001
7175.397621	0.000001	0.000000	0.000001
7177.910895	0.000001	0.000000	0.000001
7180.424169	0.000001	0.000000	0.000001
7182.937443	0.000001	0.000000	0.000001
7185.450717	0.000001	0.000000	0.000001
7187.963991	0.000001	0.000000	0.000001
7190.477266	0.000001	0.000000	0.000001
7192.990540	0.000001	0.000000	0.000001
7195.503814	0.000001	0.000000	0.000001
7198.017088	0.000001	0.000000	0.000001
7200.530362	0.000001	0.000000	0.000001
7203.043636	0.000001	0.000000	0.000001
7205.556910	0.000001	0.000000	0.000001
7208.070184	0.000001	0.000000	0.000001
7210.583459	0.000001	0.000000	0.000001
7213.096733	0.000001	0.000000	0.000001
7215.610007	0.000001	0.000000	0.000001
7218.123281	0.000001	0.000000	0.000001
7220.636555	0.000001	0.000000	0.000001
7223.149829	0.000001	0.000000	0.000001
7225.663103	0.000001	0.000000	0.000001
7228.176377	0.000001	0.000000	0.000001
7230.689652	0.000001	0.000000	0.000001
7233.202926	0.000001	0.000000	0.000001
7235.716200	0.000001	0.000000	0.000001
7238.229474	0.000001	0.000000	0.000001
7240.742748	0.000001	0.000000	0.000001
7243.256022	0.000001	0.000000	0.000001
7245.769296	0.000001	0.000000	0.000001
7248.282570	0.000001	0.000000	0.000001
7250.795844	0.000001	0.000000	0.000001
7253.309119	0.000001	0.000000	0.000001
7255.822393	0.000001	0.000000	0.000001
7258.335667	0.000001	0.000000	0.000001
7260.848941	0.000001	0.000000	0.000001
7263.362215	0.000001	0.000000	0.000001
7265.875489	0.000001	0.000000	0.000001
7268.388763	0.000001	0.000000	0.000001
7270.902037	0.000001	0.000000	0.000001
7273.415312	0.000001	0.000000	0.000001
7275.928586	0.000001	0.000000	0.000001
7278.441860	0.000001	0.000000	0.000001
7280.955134	0.000001	0.000000	0.000001
7283.468408	0.000001	0.000000	0.000001
7285.981682	0.000001	0.000000	0.000001
7288.494956	0.000001	0.000000	0.000001
7291.008230	0.000001	0.000000	0.000001
7293.521505	0.000001	0.000000	0.000001
7296.034779	0.000001	0.000000	0.000001
7298.548053	0.000001	0.000000	0.000001
7301.061327	0.000001	0.000000	0.000001
7303.574601	0.000001	0.000000	0.000001
7306.087875	0.000001	0.000000	0.000001
7308.601149	0.000001	0.000000	0.000001
7311.114423	0.000001	0.000000	0.000001
7313.627698	0.000001	0.000000	0.000001
7316.140972	0.000001	0.000000	0.000001
7318.654246	0.000001	0.000000	0.000001
7321.167520	0.000001	0.000000	0.000001
7323.680794	0.000001	0.000000	0.000001
7326.194068	0.000001	0.000000	0.000001
7328.707342	0.000001	0.000000	0.000001
7331.220616	0.000001	0.000000	0.000001
7333.733891	0.000001	0.000000	0.000001
7336.247165	0.000001	0.000000	0.000001
7338.760439	0.000001	0.000000	0.000001
7341.273713	0.000001	0.000000	0.000001
7343.786987	0.000001	0.000000	0.000001
7346.300261	0.000001	0.000000	0.000001
7348.813535	0.000001	0.000000	0.000001
7351.326809	0.000001	0.000000	0.000001
7353.840084	0.000001	0.000000	0.000001
7356.353358	0.000001	0.000000	0.000001
7358.866632	0.000001	0.000000	0.000001
7361.379906	0.000001	0.000000	0.000001
7363.893180	0.000001	0.000000	0.000001
7366.406454	0.000001	0.000000	0.000001
7368.919728	0.000001	0.000000	0.000001
7371.433002	0.000001	0.000000	0.000001
7373.946277	0.000001	0.000000	0.000001
7376.459551	0.000001	0.000000	0.000001
7378.972825	0.000001	0.000000	0.000001
7381.486099	0.000001	0.000000	0.000001
7383.999373	0.000001	0.000000	0.000001
7386.512647	0.000001	0.000000	0.000001
7389.025921	0.000001	0.000000	0.000001
7391.539195	0.000001	0.000000	0.000001
7394.052469	0.000001	0.000000	0.000001
7396.565744	0.000001	0.000000	0.000001
7399.079018	0.000001	0.000000	0.000001
7401.592292	0.000001	0.000000	0.000001
7404.105566	0.000001	0.000000	0.000001
7406.618840	0.000001	0.000000	0.000001
7409.132114	0.000001	0.000000	0.000001
7411.645388	0.000001	0.000000	0.000001
7414.158662	0.000001	0.000000	0.000001
7416.671937	0.000001	0.000000	0.000001
7419.185211	0.000001	0.000000	0.000001
7421.698485	0.000001	0.000000	0.000001
7424.211759	0.000001	0.000000	0.000001
7426.725033	0.000001	0.000000	0.000001
7429.238307	0.000001	0.000000	0.000001
7431.751581	0.000001	0.000000	0.000001
7434.264855	0.000001	0.000000	0.000001
7436.778130	0.000001	0.000000	0.000001
7439.291404	0.000001	0.000000	0.000001
7441.804678	0.000001	0.000000	0.000001
7444.317952	0.000001	0.000000	0.000001
7446.831226	0.000001	0.000000	0.000001
7449.344500	0.000001	0.000000	0.000001
7451.857774	0.000001	0.000000	0.000001
7454.371048	0.000001	0.000000	0.000001
7456.884323	0.000001	0.000000	0.000001
7459.397597	0.000001	0.000000	0.000001
7461.910871	0.000001	0.000000	0.000001
7464.424145	0.000001	0.000000	0.000001
7466.937419	0.000001	0.000000	0.000001
7469.450693	0.000001	0.000000	0.000001
7471.963967	0.000001	0.000000	0.000001
7474.477241	0.000001	0.000000	0.000001
7476.990516	0.000001	0.000000	0.000001
7479.503790	0.000001	0.000000	0.000001
7482.017064	0.000001	0.000000	0.000001
7484.530338	0.000001	0.000000	0.000001
7487.043612	0.000001	0.000000	0.000001
7489.556886	0.000001	0.000000	0.000001
7492.070160	0.000001	0.000000	0.000001
7494.583434	0.000001	0.000000	0.000001
7497.096709	0.000001	0.000000	0.000001
7499.609983	0.000001	0.000000	0.000001
7502.123257	0.000001	0.000000	0.000001
7504.636531	0.000001	0.000000	0.000001
7507.149805	0.000001	0.000000	0.000001
7509.663079	0.000001	0.000000	0.000001
7512.176353	0.000001	0.000000	0.000001
7514.689627	0.000001	0.000000	0.000001
7517.202902	0.000001	0.000000	0.000001
7519.716176	0.000001	0.000000	0.000001
7522.229450	0.000001	0.000000	0.000001
7524.742724	0.000001	0.000000	0.000001
7527.255998	0.000001	0.000000	0.000001
7529.769272	0.000001	0.000000	0.000001
7532.282546	0.000001	0.000000	0.000001
7534.795820	0.000001	0.000000	0.000001
7537.309094	0.000001	0.000000	0.000001
7539.822369	0.000001	0.000000	0.000001
7542.335643	0.000001	0.000000	0.000001
7544.848917	0.000001	0.000000	0.000001
7547.362191	0.000001	0.000000	0.000001
7549.875465	0.000001	0.000000	0.000001
7552.388739	0.000001	0.000000	0.000001
7554.902013	0.000001	0.000000	0.000001
7557.415287	0.000001	0.000000	0.000001
7559.928562	0.000001	0.000000	0.000001
7562.441836	0.000001	0.000000	0.000001
7564.955110	0.000001	0.000000	0.000001
7567.468384	0.000001	0.000000	0.000001
7569.981658	0.000001	0.000000	0.000001
7572.494932	0.000001	0.000000	0.000001
7575.008206	0.000001	0.000000	0.000001
7577.521480	0.000001	0.000000	0.000001
7580.034755	0.000001	0.000000	0.000001
7582.548029	0.000001	0.000000	0.000001
7585.061303	0.000001	0.000000	0.000001
7587.574577	0.000001	0.000000	0.000001
7590.087851	0.000001	0.000000	0.000001
7592.601125	0.000001	0.000000	0.000001
7595.114399	0.000001	0.000000	0.000001
7597.627673	0.000001	0.000000	0.000001
7600.140948	0.000001	0.000000	0.000001
7602.654222	0.000001	0.000000	0.000001
7605.167496	0.000001	0.000000	0.000001
7607.680770	0.000001	0.000000	0.000001
7610.194044	0.000001	0.000000	0.000001
7612.707318	0.000001	0.000000	0.000001
7615.220592	0.000001	0.000000	0.000001
7617.733866	0.000001	0.000000	0.000001
7620.247141	0.000001	0.000000	0.000001
7622.760415	0.000001	0.000000	0.000001
7625.273689	0.000001	0.000000	0.000001
7627.786963	0.000001	0.000000	0.000001
7630.300237	0.000001	0.000000	0.000001
7632.813511	0.000001	0.000000	0.000001
7635.326785	0.000001	0.000000	0.000001
7637.840059	0.000001	0.000000	0.000001
7640.353334	0.000001	0.000000	0.000001
7642.866608	0.000001	0.000000	0.000001
7645.379882	0.000001	0.000000	0.000001
7647.893156	0.000001	0.000000	0.000001
7650.406430	0.000001	0.000000	0.000001
7652.919704	0.000001	0.000000	0.000001
7655.432978	0.000001	0.000000	0.000001
7657.946252	0.000001	0.000000	0.000001
7660.459527	0.000001	0.000000	0.000001
7662.972801	0.000001	0.000000	0.000001
7665.486075	0.000001	0.000000	0.000001
7667.999349	0.000001	0.000000	0.000001
7670.512623	0.000001	0.000000	0.000001
7673.025897	0.000001	0.000000	0.000001
7675.539171	0.000001	0.000000	0.000001
7678.052445	0.000001	0.000000	0.000001
7680.565719	0.000001	0.000000	0.000001
7683.078994	0.000001	0.000000	0.000001
7685.592268	0.000001	0.000000	0.000001
7688.105542	0.000001	0.000000	0.000001
7690.618816	0.000001	0.000000	0.000001
7693.132090	0.000001	0.000000	0.000001
7695.645364	0.000001	0.000000	0.000001
7698.158638	0.000001	0.000000	0.000001
7700.671912	0.000001	0.000000	0.000001
7703.185187	0.000001	0.000000	0.000001
7705.698461	0.000001	0.000000	0.000001
7708.211735	0.000001	0.000000	0.000001
7710.725009	0.000001	0.000000	0.000001
7713.238283	0.000001	0.000000	0.000001
7715.751557	0.000001	0.000000	0.000001
7718.264831	0.000001	0.000000	0.000001
7720.778105	0.000001	0.000000	0.000001
7723.291380	0.000001	0.000000	0.000001
7725.804654	0.000001	0.000000	0.000001
7728.317928	0.000001	0.000000	0.000001
7730.831202	0.000001	0.000000	0.000001
7733.344476	0.000001	0.000000	0.000001
7735.857750	0.000001	0.000000	0.000001
7738.371024	0.000001	0.000000	0.000001
7740.884298	0.000001	0.000000	0.000001
7743.397573	0.000001	0.000000	0.000001
7745.910847	0.000001	0.000000	0.000001
7748.424121	0.000001	0.000000	0.000001
7750.937395	0.000001	0.000000	0.000001
7753.450669	0.000001	0.000000	0.000001
7755.963943	0.000001	0.000000	0.000001
7758.477217	0.000001	0.000000	0.000001
7760.990491	0.000001	0.000000	0.000001
7763.503766	0.000001	0.000000	0.000001
7766.017040	0.000001	0.000000	0.000001
7768.530314	0.000001	0.000000	0.000001
7771.043588	0.000001	0.000000	0.000001
7773.556862	0.000001	0.000000	0.000001
7776.070136	0.000001	0.000000	0.000001
7778.583410	0.000001	0.000000	0.000001
7781.096684	0.000001	0.000000	0.000001
7783.609959	0.000001	0.000000	0.000001
7786.123233	0.000001	0.000000	0.000001
7788.636507	0.000001	0.000000	0.000001
7791.149781	0.000001	0.000000	0.000001
7793.663055	0.000001	0.000000	0.000001
7796.176329	0.000001	0.000000	0.000001
7798.689603	0.000001	0.000000	0.000001
7801.202877	0.000001	0.000000	0.000001
7803.716152	0.000001	0.000000	0.000001
7806.229426	0.000001	0.000000	0.000001
7808.742700	0.000001	0.000000	0.000001
7811.255974	0.000001	0.000000	0.000001
7813.769248	0.000001	0.000000	0.000001
7816.282522	0.000001	0.000000	0.000001
7818.795796	0.000001	0.000000	0.000001
7821.309070	0.000001	0.000000	0.000001
7823.822345	0.000001	0.000000	0.000001
7826.335619	0.000001	0.000000	0.000001
7828.848893	0.000001	0.000000	0.000001
7831.362167	0.000001	0.000000	0.000001
7833.875441	0.000001	0.000000	0.000001
7836.388715	0.000001	0.000000	0.000001
7838.901989	0.000001	0.000000	0.000001
7841.415263	0.000001	0.000000	0.000001
7843.928537	0.000001	0.000000	0.000001
7846.441812	0.000001	0.000000	0.000001
7848.955086	0.000001	0.000000	0.000001
7851.468360	0.000001	0.000000	0.000001
7853.981634	0.000001	0.000000	0.000001
7856.494908	0.000001	0.000000	0.000001
7859.008182	0.000001	0.000000	0.000001
7861.521456	0.000001	0.000000	0.000001
7864.034730	0.000001	0.000000	0.000001
7866.548005	0.000001	0.000000	0.000001
7869.061279	0.000001	0.000000	0.000001
7871.574553	0.000001	0.000000	0.000001
7874.087827	0.000001	0.000000	0.000001
7876.601101	0.000001	0.000000	0.000001
